step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1831,4.57303,4.64999,2.608e-04,0.740,0.595,20054
1832,4.64015,4.64999,2.605e-04,0.618,0.443,20055
1833,4.57652,4.64999,2.602e-04,0.676,0.524,20024
1834,4.81566,4.64999,2.599e-04,0.659,0.492,20064
1835,4.81179,4.64999,2.596e-04,0.685,0.527,20070
1836,4.92003,4.64999,2.593e-04,0.672,0.504,20028
1837,4.84612,4.64999,2.590e-04,0.577,0.410,20053
1838,4.59108,4.64999,2.588e-04,0.647,0.482,20073
1839,4.73979,4.64999,2.585e-04,0.689,0.521,20033
1840,4.92991,4.64999,2.582e-04,0.639,0.457,20070
1841,4.50040,4.64999,2.579e-04,0.645,0.489,19326
1842,4.70812,4.64999,2.576e-04,0.604,0.435,20032
1843,4.55969,4.64999,2.573e-04,0.639,0.471,20076
1844,4.65459,4.64999,2.570e-04,0.612,0.449,20055
1845,4.79259,4.64999,2.567e-04,0.653,0.466,20063
1846,4.72977,4.64999,2.564e-04,0.647,0.485,20055
1847,4.67784,4.64999,2.561e-04,0.702,0.542,20066
1848,4.86640,4.64999,2.558e-04,0.672,0.497,20060
1849,4.70952,4.64999,2.555e-04,0.705,0.555,20061
1850,4.67632,4.64999,2.553e-04,0.681,0.518,20080
1851,4.66401,4.64999,2.550e-04,0.661,0.499,20039
1852,4.56896,4.64999,2.547e-04,0.638,0.481,20089
1853,4.47229,4.64999,2.544e-04,0.639,0.491,20064
1854,4.64205,4.64999,2.541e-04,0.658,0.499,20036
1855,4.74046,4.64999,2.538e-04,0.596,0.419,20084
1856,4.81477,4.64999,2.535e-04,0.652,0.492,20068
1857,4.69696,4.64999,2.532e-04,0.658,0.506,20023
1858,4.79485,4.64999,2.529e-04,0.632,0.448,20061
1859,4.67373,4.64999,2.526e-04,0.704,0.555,20067
1860,4.76366,4.64999,2.523e-04,0.607,0.448,20039
1861,4.61116,4.64999,2.521e-04,0.696,0.491,19060
1862,4.74700,4.64999,2.518e-04,0.837,0.709,20039
1863,4.72650,4.64999,2.515e-04,0.601,0.436,19984
1864,4.60274,4.64999,2.512e-04,0.666,0.502,20078
1865,4.93127,4.64999,2.509e-04,0.659,0.496,20068
1866,4.73975,4.64999,2.506e-04,0.600,0.441,20014
1867,4.56306,4.64999,2.503e-04,0.773,0.635,20048
1868,4.73709,4.64999,2.500e-04,0.650,0.480,20065
1869,4.67843,4.64999,2.497e-04,0.734,0.581,20041
1870,4.65661,4.64999,2.495e-04,0.624,0.462,20089
1871,4.55995,4.64999,2.492e-04,0.693,0.538,20058
1872,4.60080,4.64999,2.489e-04,0.650,0.492,20014
1873,4.56622,4.64999,2.486e-04,0.624,0.463,20073
1874,4.63551,4.64999,2.483e-04,0.702,0.545,20061
1875,4.67383,4.64999,2.480e-04,0.637,0.486,20026
1876,4.70374,4.64999,2.477e-04,0.668,0.492,20047
1877,4.83980,4.64999,2.474e-04,0.635,0.463,20051
1878,4.51224,4.64999,2.471e-04,0.662,0.495,20040
1879,4.64470,4.64999,2.469e-04,0.592,0.428,20062
1880,4.59578,4.64999,2.466e-04,0.645,0.484,20069
1881,4.76885,4.64999,2.463e-04,0.627,0.444,19090
1882,4.78094,4.64999,2.460e-04,0.652,0.505,20058
1883,4.71723,4.64999,2.457e-04,0.670,0.519,20091
1884,4.66605,4.64999,2.454e-04,0.626,0.465,20062
1885,4.52998,4.64999,2.451e-04,0.803,0.637,20050
1886,4.73277,4.64999,2.448e-04,0.613,0.435,20075
1887,4.71793,4.64999,2.446e-04,0.672,0.493,20078
1888,4.57518,4.64999,2.443e-04,0.633,0.472,20051
1889,4.58291,4.64999,2.440e-04,0.734,0.556,20047
1890,4.89177,4.64999,2.437e-04,0.628,0.472,20073
1891,4.64529,4.64999,2.434e-04,0.722,0.545,20023
1892,4.65115,4.64999,2.431e-04,0.614,0.452,20042
1893,4.63357,4.64999,2.428e-04,0.620,0.459,20031
1894,4.81513,4.64999,2.425e-04,0.655,0.497,20008
1895,4.71555,4.64999,2.423e-04,0.671,0.514,20070
1896,4.61402,4.64999,2.420e-04,0.618,0.449,20068
1897,4.47094,4.64999,2.417e-04,0.717,0.571,20035
1898,4.72029,4.64999,2.414e-04,0.658,0.473,20054
1899,4.58797,4.64999,2.411e-04,0.635,0.495,20030
1900,4.54602,4.64999,2.408e-04,0.637,0.480,20013
1901,4.70798,4.64999,2.405e-04,0.654,0.503,19110
1902,4.78645,4.64999,2.403e-04,0.668,0.489,20051
1903,4.58875,4.64999,2.400e-04,0.654,0.494,20030
1904,4.60351,4.64999,2.397e-04,0.630,0.458,20048
1905,4.73986,4.64999,2.394e-04,0.678,0.514,20054
1906,4.57467,4.64999,2.391e-04,0.593,0.436,20018
1907,4.78270,4.64999,2.388e-04,0.649,0.495,20060
1908,4.75323,4.64999,2.385e-04,0.624,0.447,20073
1909,4.59897,4.64999,2.383e-04,0.770,0.617,20047
1910,4.71918,4.64999,2.380e-04,0.671,0.515,20068
1911,4.78759,4.64999,2.377e-04,0.697,0.554,20051
1912,4.65673,4.64999,2.374e-04,0.761,0.615,20046
1913,4.53740,4.64999,2.371e-04,0.668,0.504,20079
1914,4.78978,4.64999,2.368e-04,0.932,0.787,20073
1915,4.53734,4.64999,2.365e-04,0.740,0.589,20058
1916,4.74800,4.64999,2.363e-04,0.665,0.497,20065
1917,4.52082,4.64999,2.360e-04,0.937,0.805,20044
1918,4.52117,4.64999,2.357e-04,0.633,0.480,20028
1919,4.71290,4.64999,2.354e-04,0.687,0.524,20054
1920,4.71547,4.64999,2.351e-04,0.725,0.572,20074
1921,4.71716,4.64999,2.348e-04,0.739,0.587,19145
1922,4.71592,4.64999,2.346e-04,0.675,0.504,20056
1923,4.56700,4.64999,2.343e-04,0.749,0.577,20085
1924,4.60704,4.64999,2.340e-04,0.639,0.469,20036
1925,4.69624,4.64999,2.337e-04,0.714,0.532,20075
1926,4.52646,4.64999,2.334e-04,0.705,0.534,20086
1927,4.63014,4.64999,2.331e-04,0.660,0.488,20033
1928,4.55442,4.64999,2.329e-04,0.602,0.444,20061
1929,4.73702,4.64999,2.326e-04,0.669,0.510,20053
1930,4.73854,4.64999,2.323e-04,0.684,0.529,20003
1931,4.67233,4.64999,2.320e-04,0.642,0.472,20059
1932,4.89577,4.64999,2.317e-04,0.648,0.493,20073
1933,4.77228,4.64999,2.315e-04,0.623,0.451,20032
1934,4.78719,4.64999,2.312e-04,0.651,0.483,20064
1935,4.57953,4.64999,2.309e-04,0.630,0.459,20054
1936,4.72675,4.64999,2.306e-04,0.621,0.452,20020
1937,4.80518,4.64999,2.303e-04,0.614,0.449,20028
1938,4.44686,4.64999,2.300e-04,0.714,0.518,20068
1939,4.71272,4.64999,2.298e-04,0.657,0.470,20040
1940,4.42521,4.64999,2.295e-04,0.623,0.459,20019
1941,4.67032,4.64999,2.292e-04,0.630,0.461,19395
1942,4.82497,4.64999,2.289e-04,0.620,0.457,20077
1943,4.73188,4.64999,2.286e-04,0.611,0.444,20032
1944,4.79657,4.64999,2.284e-04,0.691,0.536,20087
1945,4.70966,4.64999,2.281e-04,0.661,0.491,20053
1946,4.52459,4.64999,2.278e-04,0.640,0.488,20057
1947,4.55221,4.64999,2.275e-04,0.681,0.528,20055
1948,4.75162,4.64999,2.272e-04,0.663,0.509,20057
1949,4.61656,4.64999,2.270e-04,0.636,0.458,20028
1950,4.72217,4.64999,2.267e-04,0.642,0.461,20071
1951,4.67327,4.64999,2.264e-04,0.682,0.501,20078
1952,4.61109,4.64999,2.261e-04,0.641,0.484,20039
1953,4.64971,4.64999,2.258e-04,0.624,0.463,20052
1954,4.62891,4.64999,2.256e-04,0.670,0.466,20091
1955,4.68118,4.64999,2.253e-04,0.658,0.493,20048
1956,4.57191,4.64999,2.250e-04,0.612,0.454,20092
1957,4.75559,4.64999,2.247e-04,0.646,0.459,20054
1958,4.54186,4.64999,2.244e-04,0.614,0.454,20046
1959,4.64107,4.64999,2.242e-04,0.618,0.448,20068
1960,4.69802,4.64999,2.239e-04,0.673,0.517,20047
1961,4.69933,4.64999,2.236e-04,0.686,0.514,19049
1962,4.57041,4.64999,2.233e-04,0.598,0.439,20053
1963,4.56653,4.64999,2.230e-04,0.630,0.468,20066
1964,4.68037,4.64999,2.228e-04,0.603,0.431,20031
1965,4.76609,4.64999,2.225e-04,0.735,0.586,20057
1966,4.75437,4.64999,2.222e-04,0.644,0.474,20060
1967,4.84145,4.64999,2.219e-04,0.637,0.467,20020
1968,4.71171,4.64999,2.217e-04,0.669,0.510,20072
1969,4.70533,4.64999,2.214e-04,0.638,0.465,20063
1970,4.62528,4.64999,2.211e-04,0.626,0.465,20007
1971,4.65899,4.64999,2.208e-04,0.708,0.548,20053
1972,4.84426,4.64999,2.206e-04,0.633,0.477,20036
1973,4.62039,4.64999,2.203e-04,0.685,0.516,20032
1974,4.66434,4.64999,2.200e-04,0.672,0.508,20049
1975,4.72386,4.64999,2.197e-04,0.700,0.530,20069
1976,4.47770,4.64999,2.194e-04,0.678,0.521,20015
1977,4.80840,4.64999,2.192e-04,0.658,0.499,20064
1978,4.83566,4.64999,2.189e-04,0.620,0.452,20064
1979,4.69086,4.64999,2.186e-04,0.605,0.443,20033
1980,4.66293,4.64999,2.183e-04,0.640,0.463,20049
1981,4.47052,4.64999,2.181e-04,0.638,0.477,19125
1982,4.67806,4.64999,2.178e-04,0.613,0.440,20046
1983,4.82538,4.64999,2.175e-04,0.605,0.438,20092
1984,4.74134,4.64999,2.172e-04,0.638,0.460,20082
1985,4.68831,4.64999,2.170e-04,0.585,0.425,20011
1986,4.83449,4.64999,2.167e-04,0.632,0.459,20092
1987,4.66696,4.64999,2.164e-04,0.658,0.490,20059
1988,4.74936,4.64999,2.161e-04,0.638,0.470,20033
1989,4.61956,4.64999,2.159e-04,0.711,0.547,20067
1990,4.67060,4.64999,2.156e-04,0.647,0.486,20062
1991,4.64519,4.64999,2.153e-04,0.637,0.472,20046
1992,4.45527,4.64999,2.150e-04,0.730,0.533,20019
1993,4.79518,4.64999,2.148e-04,0.652,0.488,20065
1994,4.55401,4.64999,2.145e-04,0.611,0.450,20049
1995,4.77972,4.64999,2.142e-04,0.720,0.542,20029
1996,4.65668,4.64999,2.139e-04,0.615,0.446,20072
1997,4.57554,4.64999,2.137e-04,0.648,0.472,20075
1998,4.58238,4.64999,2.134e-04,0.643,0.479,20013
1999,4.71739,4.64999,2.131e-04,0.622,0.446,20052
2000,4.66123,4.53830,2.129e-04,0.688,0.526,6134
2001,4.57673,4.53830,2.126e-04,0.635,0.460,19416
2002,4.57162,4.53830,2.123e-04,0.670,0.490,20041
2003,4.64905,4.53830,2.120e-04,0.706,0.550,20056
2004,4.53039,4.53830,2.118e-04,0.619,0.453,20062
2005,4.55979,4.53830,2.115e-04,0.666,0.515,20040
2006,4.55889,4.53830,2.112e-04,0.674,0.507,20071
2007,4.66616,4.53830,2.109e-04,0.697,0.529,20061
2008,4.52468,4.53830,2.107e-04,0.622,0.457,20031
2009,4.66164,4.53830,2.104e-04,0.626,0.457,20049
2010,4.49113,4.53830,2.101e-04,0.638,0.482,20051
2011,4.70698,4.53830,2.099e-04,0.671,0.496,20033
2012,4.34522,4.53830,2.096e-04,0.639,0.464,20042
2013,4.62805,4.53830,2.093e-04,0.615,0.458,20066
2014,4.77055,4.53830,2.090e-04,0.645,0.461,20028
2015,4.68545,4.53830,2.088e-04,0.635,0.449,20066
2016,4.47768,4.53830,2.085e-04,0.610,0.453,20045
2017,4.58877,4.53830,2.082e-04,0.623,0.457,20011
2018,4.47522,4.53830,2.080e-04,0.653,0.484,20056
2019,4.82721,4.53830,2.077e-04,0.649,0.451,20061
2020,4.42317,4.53830,2.074e-04,0.672,0.499,20018
2021,4.66179,4.53830,2.072e-04,0.662,0.487,19172
2022,4.51202,4.53830,2.069e-04,0.612,0.449,20069
2023,4.42809,4.53830,2.066e-04,0.655,0.480,20049
2024,4.74140,4.53830,2.063e-04,0.617,0.438,20079
2025,4.76632,4.53830,2.061e-04,0.598,0.425,20062
2026,4.68591,4.53830,2.058e-04,0.598,0.432,20039
2027,4.54865,4.53830,2.055e-04,0.645,0.475,20060
2028,4.62876,4.53830,2.053e-04,0.662,0.494,20050
2029,4.49751,4.53830,2.050e-04,0.632,0.466,20048
2030,4.70643,4.53830,2.047e-04,0.616,0.448,20049
2031,4.77969,4.53830,2.045e-04,0.653,0.484,20068
2032,4.67228,4.53830,2.042e-04,0.654,0.476,20028
2033,4.62153,4.53830,2.039e-04,0.631,0.458,20059
2034,4.47433,4.53830,2.037e-04,0.649,0.500,20061
2035,4.61994,4.53830,2.034e-04,0.635,0.466,20047
2036,4.73073,4.53830,2.031e-04,0.638,0.463,20054
2037,4.72443,4.53830,2.029e-04,0.705,0.498,20062
2038,4.50839,4.53830,2.026e-04,0.651,0.497,20031
2039,4.47609,4.53830,2.023e-04,0.648,0.463,20061
2040,4.69126,4.53830,2.021e-04,0.743,0.549,20073
2041,4.73589,4.53830,2.018e-04,0.672,0.501,19137
2042,4.55574,4.53830,2.015e-04,0.674,0.506,20061
2043,4.46362,4.53830,2.013e-04,0.663,0.493,20061
2044,4.52445,4.53830,2.010e-04,0.624,0.442,20025
2045,4.58432,4.53830,2.007e-04,0.667,0.493,20057
2046,4.48652,4.53830,2.005e-04,0.656,0.478,20050
2047,4.86564,4.53830,2.002e-04,0.651,0.479,20024
2048,4.68036,4.53830,1.999e-04,0.685,0.520,20051
2049,4.64297,4.53830,1.997e-04,0.658,0.483,20056
2050,4.65946,4.53830,1.994e-04,0.628,0.461,20036
2051,4.56836,4.53830,1.991e-04,0.640,0.471,20053
2052,4.85121,4.53830,1.989e-04,0.612,0.435,20057
2053,4.70893,4.53830,1.986e-04,0.661,0.492,20052
2054,4.59764,4.53830,1.983e-04,0.665,0.498,20026
2055,4.53211,4.53830,1.981e-04,0.629,0.466,20059
2056,4.65481,4.53830,1.978e-04,0.726,0.556,20032
2057,4.56571,4.53830,1.975e-04,0.702,0.535,20010
2058,4.72100,4.53830,1.973e-04,0.627,0.460,20075
2059,4.48374,4.53830,1.970e-04,0.668,0.490,20072
2060,4.57664,4.53830,1.968e-04,0.645,0.478,20001
2061,4.74736,4.53830,1.965e-04,0.658,0.488,19166
2062,4.68059,4.53830,1.962e-04,0.645,0.478,20060
2063,4.66859,4.53830,1.960e-04,0.639,0.468,20050
2064,4.83518,4.53830,1.957e-04,0.693,0.475,20073
2065,4.37168,4.53830,1.954e-04,0.638,0.462,20056
2066,4.38819,4.53830,1.952e-04,0.743,0.551,20040
2067,4.62260,4.53830,1.949e-04,0.681,0.490,20047
2068,4.77916,4.53830,1.947e-04,0.689,0.522,20045
2069,4.55781,4.53830,1.944e-04,0.690,0.500,20050
2070,4.70006,4.53830,1.941e-04,0.661,0.480,20071
2071,4.50361,4.53830,1.939e-04,0.667,0.503,20055
2072,4.61143,4.53830,1.936e-04,0.678,0.504,20025
2073,4.51893,4.53830,1.933e-04,0.668,0.499,20055
2074,4.40599,4.53830,1.931e-04,0.694,0.532,20047
2075,4.47432,4.53830,1.928e-04,0.628,0.462,20013
2076,4.66966,4.53830,1.926e-04,0.601,0.429,20071
2077,4.75644,4.53830,1.923e-04,0.605,0.428,20047
2078,4.59499,4.53830,1.920e-04,0.662,0.488,20027
2079,4.58918,4.53830,1.918e-04,0.639,0.467,20062
2080,4.58107,4.53830,1.915e-04,0.682,0.527,20045
2081,4.38350,4.53830,1.913e-04,0.622,0.458,19026
2082,4.62010,4.53830,1.910e-04,0.641,0.470,20062
2083,4.70130,4.53830,1.907e-04,0.659,0.482,20062
2084,4.45192,4.53830,1.905e-04,0.628,0.461,20047
2085,4.43302,4.53830,1.902e-04,0.687,0.522,20062
2086,4.47440,4.53830,1.900e-04,0.630,0.462,20052
2087,4.45651,4.53830,1.897e-04,0.669,0.506,20038
2088,4.61809,4.53830,1.894e-04,0.638,0.470,20042
2089,4.47463,4.53830,1.892e-04,0.645,0.481,20057
2090,4.74379,4.53830,1.889e-04,0.661,0.482,20034
2091,4.68542,4.53830,1.887e-04,0.657,0.469,20054
2092,4.49654,4.53830,1.884e-04,0.644,0.460,20053
2093,4.58227,4.53830,1.882e-04,0.644,0.490,20034
2094,4.68613,4.53830,1.879e-04,0.661,0.485,20061
2095,4.50650,4.53830,1.876e-04,0.661,0.482,20050
2096,4.72395,4.53830,1.874e-04,0.683,0.496,20029
2097,4.48249,4.53830,1.871e-04,0.667,0.488,20053
2098,4.63633,4.53830,1.869e-04,0.631,0.455,20069
2099,4.71810,4.53830,1.866e-04,0.699,0.513,20038
2100,4.58325,4.53830,1.864e-04,0.682,0.485,20068
2101,4.65371,4.53830,1.861e-04,0.758,0.605,19124
2102,4.53978,4.53830,1.858e-04,0.650,0.483,20043
2103,4.29694,4.53830,1.856e-04,0.717,0.557,20085
2104,4.74839,4.53830,1.853e-04,0.675,0.498,20075
2105,4.74442,4.53830,1.851e-04,0.644,0.463,20069
2106,4.61246,4.53830,1.848e-04,0.685,0.508,20031
2107,4.71260,4.53830,1.846e-04,0.674,0.509,20073
2108,4.72495,4.53830,1.843e-04,0.642,0.460,20055
2109,4.56751,4.53830,1.841e-04,0.684,0.497,20019
2110,4.79579,4.53830,1.838e-04,0.634,0.464,20070
2111,4.66842,4.53830,1.835e-04,0.709,0.531,20046
2112,4.55866,4.53830,1.833e-04,0.660,0.488,20033
2113,4.64991,4.53830,1.830e-04,0.729,0.564,20050
2114,4.42343,4.53830,1.828e-04,0.647,0.488,20060
2115,4.46339,4.53830,1.825e-04,0.683,0.499,20027
2116,4.53225,4.53830,1.823e-04,0.694,0.537,20042
2117,4.50606,4.53830,1.820e-04,0.704,0.531,20048
2118,4.51687,4.53830,1.818e-04,0.627,0.452,20007
2119,4.44130,4.53830,1.815e-04,0.658,0.502,20060
2120,4.64412,4.53830,1.813e-04,0.668,0.503,20069
2121,4.42801,4.53830,1.810e-04,0.712,0.533,19039
2122,4.48903,4.53830,1.808e-04,0.683,0.514,20021
2123,4.65277,4.53830,1.805e-04,0.675,0.500,20062
2124,4.48494,4.53830,1.802e-04,0.732,0.567,20033
2125,4.65503,4.53830,1.800e-04,0.694,0.525,20051
2126,4.76352,4.53830,1.797e-04,0.625,0.444,20051
2127,4.52944,4.53830,1.795e-04,0.751,0.592,20040
2128,4.45437,4.53830,1.792e-04,0.703,0.541,20043
2129,4.92457,4.53830,1.790e-04,0.692,0.524,20061
2130,4.56182,4.53830,1.787e-04,0.651,0.479,20033
2131,4.63371,4.53830,1.785e-04,0.601,0.436,20060
2132,4.59040,4.53830,1.782e-04,0.697,0.520,20068
2133,4.69072,4.53830,1.780e-04,0.635,0.467,20032
2134,4.56046,4.53830,1.777e-04,0.653,0.486,20059
2135,4.56053,4.53830,1.775e-04,0.639,0.468,20070
2136,4.52737,4.53830,1.772e-04,0.624,0.455,20042
2137,4.55389,4.53830,1.770e-04,0.615,0.459,20094
2138,4.55002,4.53830,1.767e-04,0.626,0.452,20087
2139,4.67368,4.53830,1.765e-04,2.861,2.676,20056
2140,4.61940,4.53830,1.762e-04,0.685,0.514,20050
2141,4.60989,4.53830,1.760e-04,0.620,0.439,19212
2142,4.47238,4.53830,1.757e-04,0.621,0.454,20027
2143,4.40315,4.53830,1.755e-04,0.705,0.541,20095
2144,4.46884,4.53830,1.752e-04,0.624,0.454,20058
2145,4.37567,4.53830,1.750e-04,0.727,0.578,20045
2146,4.46534,4.53830,1.747e-04,0.624,0.458,20054
2147,4.63472,4.53830,1.745e-04,0.687,0.515,20071
2148,4.56927,4.53830,1.743e-04,0.645,0.481,20004
2149,4.69758,4.53830,1.740e-04,0.617,0.442,20071
2150,4.73221,4.53830,1.738e-04,0.604,0.429,20057
2151,4.53066,4.53830,1.735e-04,0.697,0.529,20032
2152,4.48217,4.53830,1.733e-04,0.647,0.486,20053
2153,4.60151,4.53830,1.730e-04,0.677,0.506,20020
2154,4.68818,4.53830,1.728e-04,0.682,0.500,20039
2155,4.61647,4.53830,1.725e-04,0.637,0.462,20051
2156,4.58137,4.53830,1.723e-04,0.628,0.455,20057
2157,4.58817,4.53830,1.720e-04,0.700,0.525,20067
2158,4.67931,4.53830,1.718e-04,0.631,0.474,20023
2159,4.57679,4.53830,1.715e-04,0.691,0.521,20060
2160,4.67383,4.53830,1.713e-04,0.620,0.438,20062
2161,4.69501,4.53830,1.711e-04,0.702,0.525,19039
2162,4.64983,4.53830,1.708e-04,0.656,0.479,20076
2163,4.77049,4.53830,1.706e-04,0.665,0.469,20048
2164,4.65620,4.53830,1.703e-04,0.668,0.493,20033
2165,4.55742,4.53830,1.701e-04,0.633,0.464,20044
2166,4.53646,4.53830,1.698e-04,0.642,0.471,20058
2167,4.57320,4.53830,1.696e-04,0.649,0.477,20026
2168,4.39321,4.53830,1.693e-04,0.647,0.464,20069
2169,4.74732,4.53830,1.691e-04,0.634,0.446,20049
2170,4.45102,4.53830,1.689e-04,0.672,0.497,20043
2171,4.62429,4.53830,1.686e-04,0.649,0.457,20051
2172,4.35799,4.53830,1.684e-04,0.675,0.514,20057
2173,4.82561,4.53830,1.681e-04,0.646,0.463,20069
2174,4.64374,4.53830,1.679e-04,0.602,0.430,20075
2175,4.70322,4.53830,1.676e-04,0.659,0.477,20066
2176,4.52529,4.53830,1.674e-04,0.658,0.495,20067
2177,4.48409,4.53830,1.672e-04,0.621,0.441,20057
2178,4.58479,4.53830,1.669e-04,0.640,0.471,20087
2179,4.55828,4.53830,1.667e-04,0.705,0.548,20063
2180,4.74263,4.53830,1.664e-04,0.647,0.483,20050
2181,4.63481,4.53830,1.662e-04,0.636,0.451,18975
2182,4.78306,4.53830,1.660e-04,0.661,0.484,20053
2183,4.57786,4.53830,1.657e-04,0.664,0.481,20081
2184,4.59526,4.53830,1.655e-04,0.681,0.499,20010
2185,4.60848,4.53830,1.652e-04,0.634,0.452,20092
2186,4.68517,4.53830,1.650e-04,0.643,0.463,20080
2187,4.66756,4.53830,1.648e-04,0.654,0.484,20036
2188,4.51811,4.53830,1.645e-04,0.656,0.490,20062
2189,4.67238,4.53830,1.643e-04,0.631,0.463,20058
2190,4.52977,4.53830,1.640e-04,0.627,0.453,20035
2191,4.39151,4.53830,1.638e-04,0.684,0.508,20049
2192,4.67585,4.53830,1.636e-04,0.686,0.514,20048
2193,4.47765,4.53830,1.633e-04,0.638,0.471,20042
2194,4.74100,4.53830,1.631e-04,0.651,0.483,20061
2195,4.52148,4.53830,1.628e-04,0.639,0.467,20066
2196,4.67635,4.53830,1.626e-04,0.616,0.443,20024
2197,4.48917,4.53830,1.624e-04,0.700,0.542,20068
2198,4.51283,4.53830,1.621e-04,0.632,0.459,20055
2199,4.57196,4.53830,1.619e-04,0.642,0.475,20035
2200,4.72721,4.53830,1.617e-04,0.710,0.543,20070
2201,4.56086,4.53830,1.614e-04,0.658,0.486,19102
2202,4.70917,4.53830,1.612e-04,0.661,0.486,20068
2203,4.38001,4.53830,1.609e-04,0.688,0.506,20069
2204,4.64194,4.53830,1.607e-04,0.631,0.455,20078
2205,4.39423,4.53830,1.605e-04,0.670,0.492,20038
2206,4.45796,4.53830,1.602e-04,0.696,0.497,20062
2207,4.61380,4.53830,1.600e-04,0.638,0.453,20059
2208,4.69539,4.53830,1.598e-04,0.625,0.455,20030
2209,4.67254,4.53830,1.595e-04,0.676,0.508,20061
2210,4.58238,4.53830,1.593e-04,0.654,0.467,20064
2211,4.81843,4.53830,1.591e-04,0.631,0.453,20037
2212,4.59361,4.53830,1.588e-04,0.656,0.495,20062
2213,4.62301,4.53830,1.586e-04,0.647,0.473,20063
2214,4.63347,4.53830,1.584e-04,0.664,0.487,20043
2215,4.46857,4.53830,1.581e-04,0.956,0.807,20079
2216,4.39433,4.53830,1.579e-04,0.690,0.495,20075
2217,4.67542,4.53830,1.577e-04,0.626,0.453,20032
2218,4.57633,4.53830,1.574e-04,0.645,0.475,20079
2219,4.44271,4.53830,1.572e-04,0.656,0.475,20088
2220,4.55907,4.53830,1.570e-04,0.653,0.485,20041
2221,4.54322,4.53830,1.567e-04,0.707,0.531,19109
2222,4.25711,4.53830,1.565e-04,0.666,0.499,20036
2223,4.55335,4.53830,1.563e-04,0.595,0.425,20037
2224,4.69928,4.53830,1.560e-04,0.698,0.491,20070
2225,4.71403,4.53830,1.558e-04,0.677,0.483,20055
2226,4.58982,4.53830,1.556e-04,0.692,0.508,20009
2227,4.47269,4.53830,1.553e-04,0.772,0.540,20065
2228,4.42717,4.53830,1.551e-04,0.671,0.504,20060
2229,4.70573,4.53830,1.549e-04,0.677,0.499,20032
2230,4.70350,4.53830,1.546e-04,0.663,0.473,20047
2231,4.49915,4.53830,1.544e-04,0.696,0.506,20060
2232,4.65118,4.53830,1.542e-04,0.686,0.506,20057
2233,4.62464,4.53830,1.540e-04,0.667,0.495,20076
2234,4.51861,4.53830,1.537e-04,0.662,0.486,20070
2235,4.42340,4.53830,1.535e-04,0.640,0.476,20080
2236,4.38319,4.53830,1.533e-04,0.762,0.607,20055
2237,4.57969,4.53830,1.530e-04,0.660,0.481,20084
2238,4.52764,4.53830,1.528e-04,0.600,0.430,20081
2239,4.53221,4.53830,1.526e-04,0.640,0.458,20027
2240,4.52653,4.53830,1.524e-04,0.656,0.475,20055
2241,4.75484,4.53830,1.521e-04,0.654,0.490,19131
2242,4.44503,4.53830,1.519e-04,0.705,0.536,20052
2243,4.65794,4.53830,1.517e-04,0.654,0.477,20064
2244,4.57767,4.53830,1.514e-04,0.676,0.496,20091
2245,4.65205,4.53830,1.512e-04,0.632,0.450,20052
2246,4.61010,4.53830,1.510e-04,0.650,0.474,20070
2247,4.68790,4.53830,1.508e-04,0.682,0.526,20065
2248,4.69008,4.53830,1.505e-04,0.665,0.496,20039
2249,4.64024,4.53830,1.503e-04,0.651,0.477,20046
2250,4.51718,4.45412,1.501e-04,0.639,0.461,6244
2251,4.55063,4.45412,1.499e-04,0.645,0.465,19380
2252,4.56418,4.45412,1.496e-04,0.656,0.478,20024
2253,4.33382,4.45412,1.494e-04,0.615,0.440,20074
2254,4.58648,4.45412,1.492e-04,0.683,0.515,20059
2255,4.55745,4.45412,1.490e-04,0.677,0.499,20029
2256,4.71939,4.45412,1.487e-04,0.679,0.508,20054
2257,4.41566,4.45412,1.485e-04,0.651,0.481,20064
2258,4.52227,4.45412,1.483e-04,0.629,0.456,20024
2259,4.68302,4.45412,1.481e-04,0.632,0.449,20070
2260,4.49378,4.45412,1.478e-04,0.662,0.489,20056
2261,4.54472,4.45412,1.476e-04,0.650,0.461,19323
2262,4.48427,4.45412,1.474e-04,0.655,0.488,20102
2263,4.84781,4.45412,1.472e-04,0.652,0.465,20076
2264,4.67561,4.45412,1.469e-04,0.634,0.455,20034
2265,4.48538,4.45412,1.467e-04,0.651,0.480,20063
2266,4.56995,4.45412,1.465e-04,0.662,0.479,20058
2267,4.48537,4.45412,1.463e-04,0.660,0.486,20034
2268,4.51886,4.45412,1.461e-04,0.636,0.461,20046
2269,4.68409,4.45412,1.458e-04,0.667,0.491,20056
2270,4.55006,4.45412,1.456e-04,0.655,0.474,20027
2271,4.68056,4.45412,1.454e-04,0.642,0.469,20060
2272,4.56669,4.45412,1.452e-04,0.729,0.552,20054
2273,4.51359,4.45412,1.450e-04,0.736,0.549,20030
2274,4.51777,4.45412,1.447e-04,0.741,0.562,20056
2275,4.72030,4.45412,1.445e-04,0.646,0.469,20042
2276,4.39645,4.45412,1.443e-04,0.672,0.488,20023
2277,4.54269,4.45412,1.441e-04,0.679,0.512,20065
2278,4.57746,4.45412,1.439e-04,0.641,0.459,20068
2279,4.52412,4.45412,1.436e-04,0.677,0.488,20037
2280,4.68141,4.45412,1.434e-04,0.678,0.489,20058
