step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
2909,4.28629,4.47917,5.814e-04,0.731,0.161,27901
2910,4.65166,4.47917,5.814e-04,0.746,0.163,27921
2911,4.69362,4.47917,5.814e-04,0.699,0.137,27946
2912,4.57657,4.47917,5.814e-04,0.807,0.163,27946
2913,4.48043,4.47917,5.814e-04,0.715,0.146,27921
2914,4.78557,4.47917,5.813e-04,0.711,0.133,27942
2915,4.40350,4.47917,5.813e-04,0.659,0.141,27956
2916,4.34119,4.47917,5.813e-04,0.758,0.166,27945
2917,4.55413,4.47917,5.813e-04,0.794,0.174,28019
2918,4.83313,4.47917,5.813e-04,0.677,0.134,27962
2919,4.57072,4.47917,5.813e-04,0.678,0.141,27882
2920,4.48408,4.47917,5.813e-04,0.667,0.136,27924
2921,4.51047,4.47917,5.812e-04,0.673,0.123,27899
2922,4.53783,4.47917,5.812e-04,0.692,0.138,27928
2923,4.82753,4.47917,5.812e-04,0.687,0.143,28046
2924,4.59137,4.47917,5.812e-04,0.649,0.127,27969
2925,4.75061,4.47917,5.812e-04,0.747,0.142,28190
2926,4.65805,4.47917,5.812e-04,0.725,0.141,28040
2927,4.67620,4.47917,5.812e-04,0.699,0.148,27883
2928,4.37283,4.47917,5.811e-04,0.712,0.152,27919
2929,4.47750,4.47917,5.811e-04,0.668,0.139,28041
2930,4.57689,4.47917,5.811e-04,0.673,0.126,27924
2931,4.40013,4.47917,5.811e-04,0.673,0.134,27875
2932,4.37714,4.47917,5.811e-04,0.678,0.137,27902
2933,4.47221,4.47917,5.811e-04,0.739,0.147,27894
2934,4.56853,4.47917,5.811e-04,0.681,0.129,27986
2935,4.31585,4.47917,5.811e-04,0.677,0.143,27991
2936,4.56289,4.47917,5.810e-04,0.666,0.135,27966
2937,4.29476,4.47917,5.810e-04,0.677,0.142,27857
2938,4.41886,4.47917,5.810e-04,0.695,0.136,27898
2939,4.41468,4.47917,5.810e-04,0.781,0.169,27935
2940,4.58126,4.47917,5.810e-04,0.700,0.144,28005
2941,4.42708,4.47917,5.810e-04,0.940,0.221,27983
2942,4.81346,4.47917,5.810e-04,0.821,0.180,27945
2943,4.37417,4.47917,5.809e-04,0.757,0.151,27893
2944,4.66487,4.47917,5.809e-04,0.750,0.171,27901
2945,4.48220,4.47917,5.809e-04,0.706,0.133,27942
2946,4.67056,4.47917,5.809e-04,0.691,0.139,28035
2947,4.34968,4.47917,5.809e-04,0.708,0.147,28029
2948,4.62577,4.47917,5.809e-04,0.664,0.128,27911
2949,4.70827,4.47917,5.809e-04,0.722,0.139,27895
2950,4.42813,4.47917,5.808e-04,0.732,0.168,27894
2951,4.76403,4.47917,5.808e-04,0.648,0.144,27597
2952,4.43912,4.47917,5.808e-04,0.674,0.139,27924
2953,4.57774,4.47917,5.808e-04,0.714,0.157,27913
2954,4.43323,4.47917,5.808e-04,0.690,0.150,27915
2955,4.51751,4.47917,5.808e-04,0.664,0.137,27907
2956,4.40566,4.47917,5.808e-04,0.654,0.140,27900
2957,4.55367,4.47917,5.808e-04,0.769,0.168,27948
2958,4.59746,4.47917,5.807e-04,0.704,0.136,28118
2959,4.46233,4.47917,5.807e-04,0.711,0.159,27892
2960,4.56499,4.47917,5.807e-04,0.710,0.150,27892
2961,4.31975,4.47917,5.807e-04,0.685,0.137,27920
2962,4.64617,4.47917,5.807e-04,0.704,0.136,27929
2963,4.32801,4.47917,5.807e-04,0.774,0.161,28034
2964,4.47890,4.47917,5.807e-04,0.687,0.138,27968
2965,4.39519,4.47917,5.806e-04,0.766,0.153,27901
2966,4.60327,4.47917,5.806e-04,0.690,0.138,27904
2967,4.60842,4.47917,5.806e-04,0.671,0.132,27893
2968,4.43699,4.47917,5.806e-04,0.698,0.134,27929
2969,4.84979,4.47917,5.806e-04,0.731,0.142,28142
2970,4.49094,4.47917,5.806e-04,0.697,0.140,27976
2971,4.54382,4.47917,5.806e-04,0.728,0.145,27896
2972,4.56945,4.47917,5.805e-04,0.691,0.129,27945
2973,4.62648,4.47917,5.805e-04,0.669,0.135,27905
2974,4.52910,4.47917,5.805e-04,0.775,0.166,27879
2975,4.32502,4.47917,5.805e-04,0.704,0.140,28006
2976,4.56920,4.47917,5.805e-04,0.735,0.147,27909
2977,4.42806,4.47917,5.805e-04,0.677,0.139,27891
2978,4.19675,4.47917,5.805e-04,0.808,0.174,27901
2979,4.40897,4.47917,5.804e-04,0.676,0.131,27912
2980,4.71008,4.47917,5.804e-04,0.699,0.147,28085
2981,4.58047,4.47917,5.804e-04,0.718,0.146,28072
2982,4.60818,4.47917,5.804e-04,0.800,0.156,27885
2983,4.45746,4.47917,5.804e-04,0.674,0.150,27936
2984,4.57567,4.47917,5.804e-04,0.700,0.133,27884
2985,4.41960,4.47917,5.804e-04,0.687,0.134,27912
2986,4.57178,4.47917,5.803e-04,0.699,0.144,27995
2987,4.56662,4.47917,5.803e-04,0.727,0.160,27973
2988,4.49075,4.47917,5.803e-04,0.692,0.130,27911
2989,4.53599,4.47917,5.803e-04,0.683,0.129,27914
2990,4.46254,4.47917,5.803e-04,0.715,0.153,27903
2991,4.37295,4.47917,5.803e-04,0.846,0.176,28183
2992,4.61592,4.47917,5.803e-04,0.733,0.138,27960
2993,4.43004,4.47917,5.803e-04,0.685,0.137,27985
2994,4.32903,4.47917,5.802e-04,0.734,0.147,27897
2995,4.70128,4.47917,5.802e-04,0.648,0.123,27886
2996,4.46733,4.47917,5.802e-04,0.730,0.136,27917
2997,4.50124,4.47917,5.802e-04,0.682,0.137,27908
2998,4.51071,4.47917,5.802e-04,0.661,0.137,27988
2999,4.55717,4.47917,5.802e-04,0.681,0.126,27961
3000,4.44830,4.41064,5.802e-04,0.688,0.131,8467
3001,4.39972,4.41064,5.801e-04,0.912,0.208,27858
3002,4.56036,4.41064,5.801e-04,0.775,0.172,27792
3003,4.44870,4.41064,5.801e-04,0.646,0.129,27846
3004,4.48431,4.41064,5.801e-04,0.718,0.143,27867
3005,4.61277,4.41064,5.801e-04,0.720,0.133,27935
3006,4.61869,4.41064,5.801e-04,0.684,0.135,28012
3007,4.66381,4.41064,5.801e-04,0.673,0.132,27909
3008,4.53022,4.41064,5.800e-04,0.676,0.133,27889
3009,4.49830,4.41064,5.800e-04,0.669,0.126,27865
3010,4.71778,4.41064,5.800e-04,0.651,0.133,27909
3011,4.59965,4.41064,5.800e-04,0.674,0.144,28064
3012,4.56229,4.41064,5.800e-04,0.696,0.135,27978
3013,4.22004,4.41064,5.800e-04,0.775,0.178,27881
3014,4.33689,4.41064,5.800e-04,0.872,0.212,27927
3015,4.64405,4.41064,5.799e-04,0.667,0.130,27908
3016,4.78431,4.41064,5.799e-04,0.695,0.132,27886
3017,4.70874,4.41064,5.799e-04,0.733,0.146,28035
3018,4.47159,4.41064,5.799e-04,0.729,0.149,27973
3019,4.60889,4.41064,5.799e-04,0.739,0.150,27891
3020,4.51653,4.41064,5.799e-04,0.690,0.134,27933
3021,4.42358,4.41064,5.799e-04,0.907,0.200,27967
3022,4.41642,4.41064,5.798e-04,0.805,0.176,27957
3023,4.52888,4.41064,5.798e-04,0.731,0.153,28033
3024,4.48686,4.41064,5.798e-04,0.732,0.141,27908
3025,4.65834,4.41064,5.798e-04,0.916,0.200,27860
3026,4.48105,4.41064,5.798e-04,0.708,0.144,27916
3027,4.60232,4.41064,5.798e-04,0.735,0.139,27896
3028,4.79301,4.41064,5.798e-04,0.966,0.169,27953
3029,4.47060,4.41064,5.797e-04,0.792,0.158,28027
3030,4.58959,4.41064,5.797e-04,0.776,0.141,27909
3031,4.52162,4.41064,5.797e-04,0.675,0.130,27850
3032,4.39490,4.41064,5.797e-04,0.689,0.141,27961
3033,4.71040,4.41064,5.797e-04,0.672,0.136,27958
3034,4.43134,4.41064,5.797e-04,0.742,0.167,27973
3035,4.67005,4.41064,5.797e-04,0.698,0.142,28026
3036,4.70729,4.41064,5.796e-04,0.816,0.187,27935
3037,4.53655,4.41064,5.796e-04,0.690,0.133,27877
3038,4.62708,4.41064,5.796e-04,0.813,0.172,27890
3039,4.45001,4.41064,5.796e-04,0.739,0.144,27897
3040,4.60622,4.41064,5.796e-04,0.729,0.139,27981
3041,4.59585,4.41064,5.796e-04,0.820,0.143,27973
3042,4.36098,4.41064,5.796e-04,0.745,0.162,27920
3043,4.43794,4.41064,5.795e-04,0.677,0.133,28119
3044,4.49081,4.41064,5.795e-04,0.742,0.154,28075
3045,4.44851,4.41064,5.795e-04,0.727,0.142,27902
3046,4.70211,4.41064,5.795e-04,0.660,0.127,28030
3047,4.82119,4.41064,5.795e-04,0.671,0.127,27941
3048,4.60591,4.41064,5.795e-04,0.638,0.119,27871
3049,4.54572,4.41064,5.795e-04,0.657,0.131,27852
3050,4.76777,4.41064,5.794e-04,0.694,0.137,27940
3051,4.65164,4.41064,5.794e-04,0.734,0.144,27594
3052,4.52052,4.41064,5.794e-04,0.687,0.133,27867
3053,4.33424,4.41064,5.794e-04,0.684,0.135,27944
3054,4.50452,4.41064,5.794e-04,0.712,0.130,28023
3055,4.49914,4.41064,5.794e-04,0.702,0.136,27909
3056,4.63045,4.41064,5.794e-04,0.702,0.134,27892
3057,4.51058,4.41064,5.793e-04,1.231,0.277,27955
3058,4.73597,4.41064,5.793e-04,0.816,0.169,28044
3059,4.52366,4.41064,5.793e-04,0.761,0.138,27906
3060,4.67237,4.41064,5.793e-04,0.800,0.160,27943
3061,4.19996,4.41064,5.793e-04,0.785,0.174,27920
3062,4.27957,4.41064,5.793e-04,0.707,0.143,27889
3063,4.74782,4.41064,5.793e-04,0.722,0.136,28035
3064,4.48679,4.41064,5.792e-04,0.693,0.136,27994
3065,4.46621,4.41064,5.792e-04,0.690,0.142,27945
3066,4.62534,4.41064,5.792e-04,0.690,0.138,27883
3067,4.28174,4.41064,5.792e-04,0.707,0.148,27943
3068,4.70248,4.41064,5.792e-04,0.727,0.141,27937
3069,4.39787,4.41064,5.792e-04,0.700,0.136,28061
3070,4.41721,4.41064,5.792e-04,0.775,0.154,27908
3071,4.77472,4.41064,5.791e-04,0.678,0.134,27947
3072,4.54455,4.41064,5.791e-04,0.760,0.143,27934
3073,4.45475,4.41064,5.791e-04,0.758,0.161,27935
3074,4.55102,4.41064,5.791e-04,0.745,0.139,27931
3075,4.43868,4.41064,5.791e-04,0.847,0.179,28054
3076,4.57303,4.41064,5.791e-04,0.677,0.133,28058
3077,4.63874,4.41064,5.791e-04,0.703,0.134,27936
3078,4.40354,4.41064,5.790e-04,0.766,0.159,27921
3079,4.79556,4.41064,5.790e-04,0.854,0.186,27898
3080,4.38505,4.41064,5.790e-04,0.734,0.149,27943
3081,4.45706,4.41064,5.790e-04,0.826,0.175,28066
3082,4.55434,4.41064,5.790e-04,0.800,0.172,27889
3083,4.56081,4.41064,5.790e-04,0.726,0.137,27935
3084,4.61438,4.41064,5.790e-04,0.868,0.195,27945
3085,4.47393,4.41064,5.789e-04,0.678,0.128,27916
3086,4.48570,4.41064,5.789e-04,0.765,0.148,27948
3087,4.45074,4.41064,5.789e-04,0.720,0.153,28152
3088,4.18462,4.41064,5.789e-04,0.652,0.125,27899
3089,4.48931,4.41064,5.789e-04,0.707,0.141,27895
3090,4.38029,4.41064,5.789e-04,0.666,0.131,27937
3091,4.48882,4.41064,5.789e-04,0.710,0.140,27934
3092,4.52044,4.41064,5.788e-04,0.715,0.146,28008
3093,4.50327,4.41064,5.788e-04,0.722,0.136,27996
3094,4.42722,4.41064,5.788e-04,0.867,0.183,27908
3095,4.69669,4.41064,5.788e-04,0.710,0.136,27896
3096,4.75793,4.41064,5.788e-04,0.724,0.131,27912
3097,4.58572,4.41064,5.788e-04,0.710,0.144,27931
3098,4.48018,4.41064,5.788e-04,0.719,0.133,28112
3099,4.52586,4.41064,5.787e-04,0.675,0.124,27973
3100,4.45863,4.41064,5.787e-04,0.707,0.133,27907
3101,4.16049,4.41064,5.787e-04,0.698,0.141,27501
3102,4.48554,4.41064,5.787e-04,0.696,0.128,27814
3103,4.37493,4.41064,5.787e-04,0.668,0.123,27918
3104,4.46188,4.41064,5.787e-04,0.729,0.158,28049
3105,4.49051,4.41064,5.787e-04,0.670,0.125,27952
3106,4.62968,4.41064,5.786e-04,0.650,0.117,27933
3107,4.48134,4.41064,5.786e-04,0.691,0.142,27918
3108,4.49741,4.41064,5.786e-04,0.679,0.150,27888
3109,4.49003,4.41064,5.786e-04,0.661,0.126,28433
3110,4.59641,4.41064,5.786e-04,0.699,0.141,28037
3111,4.46524,4.41064,5.786e-04,0.693,0.139,27945
3112,4.39626,4.41064,5.786e-04,0.692,0.153,27930
3113,4.71992,4.41064,5.785e-04,0.641,0.124,27890
3114,4.68841,4.41064,5.785e-04,0.659,0.127,27922
3115,4.58175,4.41064,5.785e-04,0.706,0.135,27997
3116,4.46539,4.41064,5.785e-04,0.675,0.134,27994
3117,4.39042,4.41064,5.785e-04,0.648,0.123,27899
3118,4.21770,4.41064,5.785e-04,0.674,0.135,27904
3119,4.45445,4.41064,5.785e-04,0.717,0.138,27911
3120,4.50166,4.41064,5.784e-04,0.701,0.139,28010
3121,4.69640,4.41064,5.784e-04,0.676,0.135,27981
3122,4.62712,4.41064,5.784e-04,0.731,0.157,28034
3123,4.54776,4.41064,5.784e-04,0.722,0.138,27920
3124,4.39736,4.41064,5.784e-04,0.738,0.142,27928
3125,4.47291,4.41064,5.784e-04,0.740,0.160,27909
3126,4.40442,4.41064,5.784e-04,0.712,0.135,27869
3127,4.28393,4.41064,5.783e-04,0.749,0.151,28047
3128,4.28182,4.41064,5.783e-04,0.713,0.127,27983
3129,4.83859,4.41064,5.783e-04,0.795,0.155,27937
3130,4.41066,4.41064,5.783e-04,0.766,0.167,27885
3131,4.45678,4.41064,5.783e-04,0.755,0.157,27991
3132,4.41715,4.41064,5.783e-04,0.747,0.134,27915
3133,4.55135,4.41064,5.782e-04,0.655,0.131,28038
3134,4.36157,4.41064,5.782e-04,0.739,0.153,27910
3135,4.61406,4.41064,5.782e-04,0.700,0.131,27891
3136,4.40590,4.41064,5.782e-04,0.731,0.144,27963
3137,4.69993,4.41064,5.782e-04,0.701,0.127,27908
3138,4.42385,4.41064,5.782e-04,0.654,0.133,27943
3139,4.29684,4.41064,5.782e-04,0.680,0.136,28035
3140,4.36302,4.41064,5.781e-04,0.702,0.137,27924
3141,4.46687,4.41064,5.781e-04,0.671,0.133,27928
3142,4.46770,4.41064,5.781e-04,0.715,0.148,27981
3143,4.30202,4.41064,5.781e-04,0.638,0.130,27905
3144,4.57742,4.41064,5.781e-04,0.684,0.151,27958
3145,4.49443,4.41064,5.781e-04,0.719,0.138,28019
3146,4.40316,4.41064,5.781e-04,0.704,0.147,27958
3147,4.38450,4.41064,5.780e-04,0.760,0.174,27941
3148,4.45889,4.41064,5.780e-04,0.678,0.134,27909
3149,4.29333,4.41064,5.780e-04,0.771,0.155,27909
3150,4.36161,4.41064,5.780e-04,0.771,0.152,27992
3151,4.40845,4.41064,5.780e-04,0.731,0.147,27474
3152,4.65387,4.41064,5.780e-04,0.659,0.127,27830
3153,4.55944,4.41064,5.780e-04,0.787,0.150,28025
3154,4.57088,4.41064,5.779e-04,0.695,0.143,27874
3155,4.48482,4.41064,5.779e-04,0.696,0.129,27963
3156,4.49926,4.41064,5.779e-04,0.685,0.132,28017
3157,4.55719,4.41064,5.779e-04,0.698,0.138,27969
3158,4.44736,4.41064,5.779e-04,0.677,0.136,27894
3159,4.52356,4.41064,5.779e-04,0.670,0.123,27902
3160,4.40307,4.41064,5.779e-04,0.703,0.154,27868
3161,4.35853,4.41064,5.778e-04,0.627,0.119,27913
3162,4.19664,4.41064,5.778e-04,0.672,0.129,28050
3163,4.45740,4.41064,5.778e-04,0.684,0.136,27909
3164,4.38751,4.41064,5.778e-04,0.654,0.131,28017
3165,4.54559,4.41064,5.778e-04,0.789,0.152,27908
3166,4.62898,4.41064,5.778e-04,0.721,0.137,27889
3167,4.33426,4.41064,5.777e-04,0.775,0.149,27976
3168,4.63703,4.41064,5.777e-04,0.696,0.140,28027
3169,4.37376,4.41064,5.777e-04,0.780,0.158,27913
3170,4.20538,4.41064,5.777e-04,0.747,0.152,27870
3171,4.72819,4.41064,5.777e-04,0.729,0.148,27915
3172,4.44936,4.41064,5.777e-04,0.746,0.171,27943
3173,4.60770,4.41064,5.777e-04,0.802,0.176,27959
3174,4.65344,4.41064,5.776e-04,0.816,0.164,28098
3175,4.41870,4.41064,5.776e-04,0.785,0.161,28347
3176,4.37975,4.41064,5.776e-04,0.725,0.144,27924
3177,4.58036,4.41064,5.776e-04,0.811,0.166,28122
3178,4.68424,4.41064,5.776e-04,0.702,0.124,28015
3179,4.46815,4.41064,5.776e-04,0.817,0.168,28054
3180,4.43147,4.41064,5.776e-04,0.777,0.157,28067
3181,4.64218,4.41064,5.775e-04,0.665,0.128,27950
3182,4.30831,4.41064,5.775e-04,0.868,0.193,27976
3183,4.22705,4.41064,5.775e-04,0.668,0.133,27979
3184,4.42103,4.41064,5.775e-04,0.682,0.132,27978
3185,4.54094,4.41064,5.775e-04,0.685,0.123,28080
3186,4.46569,4.41064,5.775e-04,0.656,0.132,28172
3187,4.38008,4.41064,5.775e-04,0.663,0.129,27978
3188,4.36689,4.41064,5.774e-04,0.660,0.124,27999
3189,4.62174,4.41064,5.774e-04,0.665,0.120,28001
3190,4.43665,4.41064,5.774e-04,0.720,0.143,27984
3191,4.61901,4.41064,5.774e-04,0.679,0.125,28114
3192,4.61251,4.41064,5.774e-04,0.633,0.118,28070
3193,4.57345,4.41064,5.774e-04,0.668,0.130,27996
3194,4.51018,4.41064,5.773e-04,0.687,0.139,27961
3195,4.44361,4.41064,5.773e-04,0.660,0.123,27985
3196,4.49720,4.41064,5.773e-04,0.746,0.137,27966
3197,4.46701,4.41064,5.773e-04,0.652,0.121,28169
3198,4.36621,4.41064,5.773e-04,0.750,0.168,28040
3199,4.58400,4.41064,5.773e-04,0.715,0.133,27981
3200,4.29978,4.41064,5.773e-04,0.801,0.178,27945
3201,4.46592,4.41064,5.772e-04,0.762,0.155,27639
3202,4.41618,4.41064,5.772e-04,0.740,0.153,27951
3203,4.34519,4.41064,5.772e-04,0.713,0.137,28102
3204,4.53834,4.41064,5.772e-04,0.710,0.125,28014
3205,4.47244,4.41064,5.772e-04,0.670,0.129,27957
3206,4.53638,4.41064,5.772e-04,0.707,0.134,27935
3207,4.32761,4.41064,5.772e-04,0.724,0.150,28013
3208,4.42530,4.41064,5.771e-04,0.679,0.135,28042
3209,4.46643,4.41064,5.771e-04,0.706,0.145,28125
3210,4.42798,4.41064,5.771e-04,0.671,0.130,27987
3211,4.78995,4.41064,5.771e-04,0.667,0.124,27993
3212,4.50771,4.41064,5.771e-04,0.685,0.129,27967
3213,4.36208,4.41064,5.771e-04,0.664,0.132,27995
3214,4.52064,4.41064,5.770e-04,0.718,0.129,28005
3215,4.33615,4.41064,5.770e-04,0.637,0.119,28115
3216,4.54883,4.41064,5.770e-04,0.747,0.138,27957
3217,4.50661,4.41064,5.770e-04,0.677,0.131,27981
3218,4.56582,4.41064,5.770e-04,0.718,0.150,27988
3219,4.41153,4.41064,5.770e-04,0.662,0.128,28056
3220,4.39323,4.41064,5.770e-04,0.677,0.126,28061
3221,4.51510,4.41064,5.769e-04,0.695,0.127,28129
3222,4.30066,4.41064,5.769e-04,0.700,0.138,27969
3223,4.53266,4.41064,5.769e-04,0.665,0.125,28006
3224,4.63268,4.41064,5.769e-04,0.675,0.129,27961
3225,4.58508,4.41064,5.769e-04,0.703,0.134,28007
3226,4.59382,4.41064,5.769e-04,0.731,0.128,28060
3227,4.44700,4.41064,5.769e-04,0.640,0.117,28043
3228,4.40944,4.41064,5.768e-04,0.735,0.142,27981
3229,4.42814,4.41064,5.768e-04,0.658,0.122,28039
3230,4.39595,4.41064,5.768e-04,0.689,0.134,28063
3231,4.92705,4.41064,5.768e-04,0.693,0.129,27927
3232,4.52241,4.41064,5.768e-04,0.727,0.147,27997
3233,4.38257,4.41064,5.768e-04,0.659,0.121,27973
3234,4.34912,4.41064,5.767e-04,0.832,0.178,27891
3235,4.66231,4.41064,5.767e-04,0.753,0.134,27869
3236,4.32670,4.41064,5.767e-04,0.764,0.157,27875
3237,4.50137,4.41064,5.767e-04,0.702,0.143,27884
3238,4.35736,4.41064,5.767e-04,0.718,0.151,28024
3239,4.66564,4.41064,5.767e-04,0.698,0.138,27965
3240,4.35164,4.41064,5.767e-04,0.651,0.124,28075
3241,4.61961,4.41064,5.766e-04,0.710,0.141,27976
3242,4.34464,4.41064,5.766e-04,0.622,0.120,27882
3243,4.37986,4.41064,5.766e-04,0.825,0.197,27934
3244,4.45020,4.41064,5.766e-04,0.672,0.125,28032
3245,4.60177,4.41064,5.766e-04,0.898,0.197,27943
3246,4.56398,4.41064,5.766e-04,0.701,0.123,27868
3247,4.36449,4.41064,5.766e-04,0.677,0.123,27916
3248,4.24509,4.41064,5.765e-04,0.708,0.134,27877
3249,4.36537,4.41064,5.765e-04,0.671,0.125,27951
3250,4.32476,4.35667,5.765e-04,0.757,0.142,8462
3251,4.54456,4.35667,5.765e-04,0.702,0.146,27934
3252,4.29488,4.35667,5.765e-04,0.714,0.131,27847
3253,4.25141,4.35667,5.765e-04,0.704,0.135,27877
3254,4.52723,4.35667,5.764e-04,0.676,0.137,27833
3255,4.43709,4.35667,5.764e-04,0.701,0.140,27869
3256,4.27783,4.35667,5.764e-04,0.703,0.140,27900
3257,4.33044,4.35667,5.764e-04,0.725,0.126,28003
3258,4.37875,4.35667,5.764e-04,0.733,0.160,27956
3259,4.53850,4.35667,5.764e-04,0.681,0.130,27888
3260,4.38658,4.35667,5.764e-04,0.718,0.144,28005
3261,4.53517,4.35667,5.763e-04,0.661,0.129,27882
3262,4.30765,4.35667,5.763e-04,0.809,0.152,27875
3263,4.40922,4.35667,5.763e-04,0.689,0.128,28025
3264,4.54097,4.35667,5.763e-04,0.701,0.132,27922
3265,4.37706,4.35667,5.763e-04,0.698,0.135,27888
3266,4.46942,4.35667,5.763e-04,0.727,0.139,27903
3267,4.54188,4.35667,5.762e-04,0.827,0.166,27890
3268,4.50762,4.35667,5.762e-04,0.814,0.152,27961
3269,4.53975,4.35667,5.762e-04,0.759,0.155,28017
3270,4.38570,4.35667,5.762e-04,0.795,0.173,27949
3271,4.54371,4.35667,5.762e-04,0.798,0.152,28013
3272,4.53726,4.35667,5.762e-04,0.725,0.146,27877
3273,4.44572,4.35667,5.762e-04,0.808,0.181,27944
3274,4.61670,4.35667,5.761e-04,0.689,0.133,27962
3275,4.34582,4.35667,5.761e-04,0.645,0.129,28019
3276,4.54335,4.35667,5.761e-04,0.753,0.154,27858
3277,4.40148,4.35667,5.761e-04,0.677,0.131,27906
3278,4.52671,4.35667,5.761e-04,0.684,0.130,27885
3279,4.37205,4.35667,5.761e-04,0.731,0.143,27909
3280,4.41601,4.35667,5.760e-04,0.699,0.134,27994
3281,4.53232,4.35667,5.760e-04,0.783,0.158,27975
3282,4.45933,4.35667,5.760e-04,0.686,0.129,28022
3283,4.27226,4.35667,5.760e-04,0.748,0.156,27895
3284,4.42185,4.35667,5.760e-04,0.665,0.127,27869
3285,4.42857,4.35667,5.760e-04,0.694,0.128,27914
3286,4.48104,4.35667,5.760e-04,0.766,0.145,28026
3287,4.37723,4.35667,5.759e-04,0.649,0.122,27935
3288,4.32465,4.35667,5.759e-04,0.656,0.122,27911
3289,4.37147,4.35667,5.759e-04,0.678,0.131,27931
3290,4.62999,4.35667,5.759e-04,0.660,0.125,27873
3291,4.38227,4.35667,5.759e-04,0.658,0.124,27942
3292,4.44151,4.35667,5.759e-04,0.710,0.133,28055
3293,4.42050,4.35667,5.758e-04,0.661,0.121,28323
3294,4.67729,4.35667,5.758e-04,0.811,0.146,27899
3295,4.67282,4.35667,5.758e-04,0.666,0.128,27864
3296,4.37439,4.35667,5.758e-04,0.685,0.138,27878
3297,4.26040,4.35667,5.758e-04,0.662,0.118,27940
3298,4.53322,4.35667,5.758e-04,0.675,0.129,28023
3299,4.20574,4.35667,5.758e-04,0.663,0.130,27923
3300,4.32340,4.35667,5.757e-04,0.797,0.154,27855
3301,4.56332,4.35667,5.757e-04,0.895,0.183,27545
3302,4.37530,4.35667,5.757e-04,0.687,0.148,27831
3303,4.35926,4.35667,5.757e-04,0.713,0.142,28004
3304,4.51579,4.35667,5.757e-04,0.727,0.155,28076
3305,4.25142,4.35667,5.757e-04,0.711,0.146,27881
3306,4.41271,4.35667,5.756e-04,0.732,0.141,27905
3307,4.37286,4.35667,5.756e-04,0.654,0.123,27937
3308,4.40328,4.35667,5.756e-04,0.655,0.118,27920
3309,4.83319,4.35667,5.756e-04,0.647,0.118,28023
3310,4.28096,4.35667,5.756e-04,0.654,0.133,27952
3311,4.44260,4.35667,5.756e-04,0.642,0.122,27915
3312,4.56837,4.35667,5.756e-04,0.675,0.122,27932
3313,4.10316,4.35667,5.755e-04,0.658,0.134,27940
3314,4.34251,4.35667,5.755e-04,0.660,0.119,27932
3315,4.35080,4.35667,5.755e-04,0.653,0.129,28143
3316,4.22679,4.35667,5.755e-04,0.661,0.125,27914
3317,4.28462,4.35667,5.755e-04,0.645,0.116,27909
3318,4.35779,4.35667,5.755e-04,0.658,0.124,27924
3319,4.29893,4.35667,5.754e-04,0.663,0.124,27893
3320,4.49462,4.35667,5.754e-04,0.731,0.147,27952
3321,4.45630,4.35667,5.754e-04,0.658,0.126,28017
3322,4.48885,4.35667,5.754e-04,0.693,0.131,27965
3323,4.46725,4.35667,5.754e-04,0.744,0.153,27901
3324,4.43091,4.35667,5.754e-04,0.774,0.178,27933
3325,4.23459,4.35667,5.754e-04,0.738,0.132,27967
3326,4.60800,4.35667,5.753e-04,0.730,0.134,28064
3327,4.40481,4.35667,5.753e-04,0.656,0.118,28029
3328,4.46592,4.35667,5.753e-04,0.683,0.124,27884
3329,4.25088,4.35667,5.753e-04,0.690,0.131,27927
3330,4.18241,4.35667,5.753e-04,0.725,0.155,27954
3331,4.63233,4.35667,5.753e-04,0.691,0.133,27932
3332,4.59938,4.35667,5.752e-04,0.767,0.140,28012
3333,4.47082,4.35667,5.752e-04,0.649,0.122,28038
3334,4.47254,4.35667,5.752e-04,0.680,0.138,27920
3335,4.56963,4.35667,5.752e-04,0.758,0.152,27889
3336,4.32624,4.35667,5.752e-04,0.658,0.128,27957
3337,4.33118,4.35667,5.752e-04,0.777,0.156,27973
3338,4.52651,4.35667,5.752e-04,0.714,0.126,28011
3339,4.48149,4.35667,5.751e-04,0.743,0.144,27979
3340,4.39019,4.35667,5.751e-04,0.691,0.134,27907
3341,4.44843,4.35667,5.751e-04,0.725,0.137,27913
3342,4.60087,4.35667,5.751e-04,0.688,0.133,27883
3343,4.47898,4.35667,5.751e-04,0.689,0.127,27916
3344,4.47874,4.35667,5.751e-04,0.749,0.137,28033
3345,4.37958,4.35667,5.750e-04,0.657,0.122,27946
3346,4.59123,4.35667,5.750e-04,0.667,0.127,27897
3347,4.38743,4.35667,5.750e-04,0.685,0.132,27964
3348,4.43940,4.35667,5.750e-04,0.683,0.124,27965
3349,4.45096,4.35667,5.750e-04,0.660,0.133,27958
3350,4.42858,4.35667,5.750e-04,0.755,0.150,28076
3351,4.28080,4.35667,5.749e-04,0.683,0.130,27502
3352,4.45200,4.35667,5.749e-04,0.754,0.143,27842
3353,4.48462,4.35667,5.749e-04,0.681,0.126,27929
3354,4.37301,4.35667,5.749e-04,0.701,0.144,27932
3355,4.32053,4.35667,5.749e-04,0.696,0.138,27953
3356,4.49580,4.35667,5.749e-04,0.690,0.128,27998
3357,4.38836,4.35667,5.749e-04,0.689,0.139,27919
3358,4.37724,4.35667,5.748e-04,0.699,0.134,28097
