step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
459,5.61398,6.28524,5.887e-04,0.613,0.022,20021
460,5.58948,6.28524,5.886e-04,0.546,0.015,20035
461,5.78090,6.28524,5.885e-04,0.555,0.014,19709
462,5.83865,6.28524,5.884e-04,0.569,0.016,20027
463,6.03335,6.28524,5.883e-04,0.563,0.014,20006
464,5.90900,6.28524,5.882e-04,0.576,0.018,20054
465,5.81620,6.28524,5.882e-04,0.632,0.017,20073
466,5.79284,6.28524,5.881e-04,0.531,0.015,20009
467,5.62166,6.28524,5.880e-04,0.623,0.018,20021
468,5.86719,6.28524,5.879e-04,0.578,0.015,20062
469,5.89376,6.28524,5.878e-04,0.557,0.014,20059
470,5.90465,6.28524,5.877e-04,0.575,0.017,20026
471,5.70320,6.28524,5.876e-04,0.593,0.014,20074
472,5.83690,6.28524,5.875e-04,0.574,0.016,20062
473,5.72054,6.28524,5.874e-04,0.579,0.017,20047
474,5.79734,6.28524,5.873e-04,0.560,0.014,20000
475,5.73838,6.28524,5.872e-04,0.609,0.016,20050
476,5.72006,6.28524,5.872e-04,0.589,0.016,20052
477,5.67187,6.28524,5.871e-04,0.573,0.015,20024
478,5.78712,6.28524,5.870e-04,0.604,0.016,20029
479,5.81945,6.28524,5.869e-04,0.586,0.016,20060
480,5.81927,6.28524,5.868e-04,0.705,0.023,20052
481,5.82816,6.28524,5.867e-04,0.589,0.015,19732
482,5.59176,6.28524,5.866e-04,0.624,0.018,20073
483,5.63971,6.28524,5.865e-04,0.565,0.016,20093
484,5.78941,6.28524,5.864e-04,0.597,0.015,20045
485,5.86061,6.28524,5.863e-04,0.609,0.017,19991
486,5.71892,6.28524,5.862e-04,0.604,0.016,20058
487,5.85577,6.28524,5.861e-04,0.632,0.017,20056
488,5.57687,6.28524,5.860e-04,0.571,0.016,20028
489,5.77657,6.28524,5.859e-04,0.592,0.017,20012
490,5.62876,6.28524,5.858e-04,0.609,0.016,20039
491,5.78399,6.28524,5.857e-04,0.696,0.021,20047
492,5.77756,6.28524,5.856e-04,0.614,0.018,19987
493,5.79335,6.28524,5.855e-04,0.633,0.018,20056
494,5.69442,6.28524,5.854e-04,0.588,0.015,20076
495,5.70884,6.28524,5.853e-04,0.602,0.016,20068
496,5.64570,6.28524,5.852e-04,0.577,0.015,19982
497,5.53654,6.28524,5.851e-04,0.603,0.015,20061
498,5.78230,6.28524,5.850e-04,0.557,0.014,20055
499,5.84731,6.28524,5.849e-04,0.553,0.013,20023
500,5.67001,5.64850,5.848e-04,0.613,0.016,6231
501,5.64569,5.64850,5.847e-04,0.524,0.015,20021
502,5.73258,5.64850,5.846e-04,0.594,0.018,20015
503,5.81316,5.64850,5.845e-04,0.592,0.014,20030
504,5.67803,5.64850,5.844e-04,0.653,0.022,20092
505,5.85696,5.64850,5.843e-04,0.522,0.014,20079
506,5.69165,5.64850,5.842e-04,0.577,0.015,19986
507,5.62318,5.64850,5.841e-04,0.578,0.016,20046
508,5.63057,5.64850,5.840e-04,0.541,0.013,20056
509,5.86937,5.64850,5.839e-04,0.592,0.015,20038
510,5.83936,5.64850,5.838e-04,0.538,0.013,19988
511,5.72033,5.64850,5.837e-04,0.583,0.015,20038
512,5.95703,5.64850,5.836e-04,0.576,0.016,20062
513,5.62595,5.64850,5.835e-04,0.638,0.019,19998
514,5.74632,5.64850,5.834e-04,0.543,0.013,20024
515,5.56360,5.64850,5.833e-04,0.593,0.017,20061
516,5.77075,5.64850,5.832e-04,0.551,0.014,20077
517,5.83072,5.64850,5.831e-04,0.599,0.016,20015
518,5.78944,5.64850,5.830e-04,0.604,0.014,20036
519,5.66680,5.64850,5.829e-04,0.570,0.014,20058
520,5.79322,5.64850,5.828e-04,0.547,0.013,20034
521,5.70656,5.64850,5.827e-04,0.534,0.014,19691
522,5.80185,5.64850,5.826e-04,0.622,0.016,20043
523,5.44554,5.64850,5.825e-04,0.605,0.018,20057
524,5.77226,5.64850,5.824e-04,0.607,0.017,20005
525,5.80607,5.64850,5.822e-04,0.588,0.016,20016
526,5.77750,5.64850,5.821e-04,0.626,0.019,20057
527,5.62286,5.64850,5.820e-04,0.588,0.019,20087
528,5.92060,5.64850,5.819e-04,0.642,0.016,20017
529,5.72467,5.64850,5.818e-04,0.590,0.017,20056
530,5.60658,5.64850,5.817e-04,0.608,0.019,20062
531,5.64524,5.64850,5.816e-04,0.682,0.023,20017
532,5.87395,5.64850,5.815e-04,0.597,0.016,20025
533,5.56782,5.64850,5.814e-04,0.583,0.019,20049
534,5.66683,5.64850,5.813e-04,0.585,0.019,20048
535,5.81353,5.64850,5.812e-04,0.590,0.015,20019
536,5.62103,5.64850,5.810e-04,0.572,0.013,20019
537,5.49266,5.64850,5.809e-04,0.625,0.018,20059
538,5.79662,5.64850,5.808e-04,0.573,0.015,20055
539,5.70431,5.64850,5.807e-04,0.581,0.014,20024
540,5.82237,5.64850,5.806e-04,0.576,0.013,20075
541,5.61750,5.64850,5.805e-04,0.581,0.015,19727
542,5.54095,5.64850,5.804e-04,0.579,0.015,20011
543,5.58298,5.64850,5.803e-04,0.582,0.014,20022
544,5.70090,5.64850,5.801e-04,0.609,0.015,20051
545,5.73726,5.64850,5.800e-04,0.630,0.018,20056
546,5.77469,5.64850,5.799e-04,0.567,0.014,20013
547,5.75988,5.64850,5.798e-04,0.553,0.014,20032
548,5.51921,5.64850,5.797e-04,0.559,0.014,20053
549,5.65842,5.64850,5.796e-04,0.591,0.017,20056
550,5.69009,5.64850,5.794e-04,0.569,0.014,19993
551,5.66530,5.64850,5.793e-04,0.536,0.015,20076
552,5.78139,5.64850,5.792e-04,0.556,0.014,20080
553,5.72948,5.64850,5.791e-04,0.568,0.017,20048
554,5.86826,5.64850,5.790e-04,0.606,0.015,20007
555,5.79994,5.64850,5.789e-04,0.639,0.019,20058
556,5.59264,5.64850,5.787e-04,0.578,0.016,20067
557,5.49324,5.64850,5.786e-04,0.543,0.018,20012
558,5.71159,5.64850,5.785e-04,0.616,0.022,20032
559,5.63572,5.64850,5.784e-04,0.602,0.018,20059
560,5.73083,5.64850,5.783e-04,0.602,0.018,20063
561,5.63518,5.64850,5.782e-04,0.598,0.015,19720
562,5.80015,5.64850,5.780e-04,0.633,0.018,20049
563,5.61874,5.64850,5.779e-04,0.561,0.014,20085
564,5.50011,5.64850,5.778e-04,0.595,0.019,20077
565,5.55387,5.64850,5.777e-04,0.558,0.014,20010
566,5.70672,5.64850,5.776e-04,0.626,0.019,20054
567,5.60494,5.64850,5.774e-04,0.612,0.019,20060
568,5.49773,5.64850,5.773e-04,0.546,0.014,20009
569,5.49729,5.64850,5.772e-04,0.559,0.014,20025
570,5.54012,5.64850,5.771e-04,0.525,0.015,20048
571,5.46518,5.64850,5.769e-04,0.565,0.016,20050
572,5.59465,5.64850,5.768e-04,0.530,0.012,19986
573,5.56100,5.64850,5.767e-04,0.611,0.018,20040
574,5.50617,5.64850,5.766e-04,0.641,0.017,20063
575,5.60976,5.64850,5.765e-04,0.629,0.016,20062
576,5.67449,5.64850,5.763e-04,0.630,0.018,20019
577,5.79537,5.64850,5.762e-04,0.701,0.021,20068
578,5.45914,5.64850,5.761e-04,0.635,0.018,20049
579,5.65931,5.64850,5.760e-04,0.666,0.020,19996
580,5.70710,5.64850,5.758e-04,0.558,0.014,20011
581,5.53083,5.64850,5.757e-04,0.600,0.017,19711
582,5.65410,5.64850,5.756e-04,0.567,0.015,20032
583,5.90171,5.64850,5.755e-04,0.598,0.016,19995
584,5.57823,5.64850,5.753e-04,0.614,0.018,20047
585,5.75808,5.64850,5.752e-04,0.597,0.017,20057
586,5.77192,5.64850,5.751e-04,0.624,0.017,20040
587,5.84273,5.64850,5.749e-04,0.555,0.013,20026
588,5.52320,5.64850,5.748e-04,0.582,0.013,20080
589,5.60912,5.64850,5.747e-04,0.578,0.017,20052
590,5.49031,5.64850,5.746e-04,0.607,0.018,20015
591,5.65920,5.64850,5.744e-04,0.626,0.018,20027
592,5.52179,5.64850,5.743e-04,0.578,0.014,20049
593,5.77310,5.64850,5.742e-04,0.603,0.018,20068
594,5.50785,5.64850,5.740e-04,0.572,0.014,19997
595,5.58585,5.64850,5.739e-04,0.638,0.020,20045
596,5.53521,5.64850,5.738e-04,0.638,0.017,20055
597,5.47519,5.64850,5.737e-04,0.677,0.020,20053
598,5.60457,5.64850,5.735e-04,0.599,0.019,20013
599,5.46257,5.64850,5.734e-04,0.577,0.016,20076
600,5.46543,5.64850,5.733e-04,0.631,0.018,20078
601,5.61833,5.64850,5.731e-04,0.598,0.015,19704
602,5.57840,5.64850,5.730e-04,0.626,0.017,20032
603,5.71379,5.64850,5.729e-04,0.613,0.016,20056
604,5.65803,5.64850,5.727e-04,0.614,0.017,20023
605,5.53357,5.64850,5.726e-04,0.597,0.016,19990
606,5.56880,5.64850,5.725e-04,0.711,0.017,20058
607,5.58332,5.64850,5.723e-04,0.657,0.016,20035
608,5.63413,5.64850,5.722e-04,0.610,0.019,20041
609,5.64730,5.64850,5.721e-04,0.570,0.017,19999
610,5.50860,5.64850,5.719e-04,0.532,0.014,20063
611,5.74869,5.64850,5.718e-04,0.583,0.016,20091
612,5.53614,5.64850,5.717e-04,0.573,0.016,20044
613,5.47750,5.64850,5.715e-04,0.564,0.015,20030
614,5.56140,5.64850,5.714e-04,0.554,0.016,20061
615,5.40827,5.64850,5.713e-04,0.611,0.018,20064
616,5.62932,5.64850,5.711e-04,0.566,0.015,19974
617,5.51089,5.64850,5.710e-04,0.562,0.015,20053
618,5.62782,5.64850,5.708e-04,0.581,0.016,19343
619,5.65562,5.64850,5.707e-04,0.538,0.012,19476
620,5.55773,5.64850,5.706e-04,0.569,0.016,19100
621,5.56259,5.64850,5.704e-04,0.575,0.016,19202
622,5.55886,5.64850,5.703e-04,0.558,0.016,19568
623,5.60516,5.64850,5.702e-04,0.598,0.018,19389
624,5.52972,5.64850,5.700e-04,0.610,0.017,19528
625,5.62364,5.64850,5.699e-04,0.582,0.017,19451
626,5.50192,5.64850,5.697e-04,0.588,0.016,19479
627,5.57783,5.64850,5.696e-04,0.577,0.014,19459
628,5.51747,5.64850,5.695e-04,0.550,0.013,19273
629,5.66941,5.64850,5.693e-04,0.556,0.013,19275
630,5.51483,5.64850,5.692e-04,0.563,0.015,19591
631,5.44360,5.64850,5.690e-04,0.625,0.016,19593
632,5.43820,5.64850,5.689e-04,0.587,0.015,19701
633,5.35318,5.64850,5.688e-04,0.565,0.015,19737
634,5.44614,5.64850,5.686e-04,0.581,0.016,19623
635,5.48311,5.64850,5.685e-04,0.529,0.014,19582
636,5.42628,5.64850,5.683e-04,0.571,0.017,19432
637,5.64520,5.64850,5.682e-04,0.573,0.015,19636
638,5.63423,5.64850,5.680e-04,0.657,0.016,19538
639,5.48859,5.64850,5.679e-04,0.603,0.014,19649
640,5.46937,5.64850,5.678e-04,0.608,0.018,19538
641,5.81597,5.64850,5.676e-04,0.601,0.014,19409
642,5.54459,5.64850,5.675e-04,0.575,0.017,19641
643,5.47574,5.64850,5.673e-04,0.558,0.015,19502
644,5.40451,5.64850,5.672e-04,0.543,0.013,19487
645,5.59544,5.64850,5.670e-04,0.592,0.015,19594
646,5.66300,5.64850,5.669e-04,0.603,0.019,19472
647,5.71766,5.64850,5.667e-04,0.573,0.015,19495
648,5.56830,5.64850,5.666e-04,0.578,0.018,19521
649,5.45734,5.64850,5.665e-04,0.596,0.017,19473
650,5.43897,5.64850,5.663e-04,0.608,0.015,19443
651,5.39398,5.64850,5.662e-04,0.565,0.016,19573
652,5.38990,5.64850,5.660e-04,0.570,0.016,19565
653,5.55261,5.64850,5.659e-04,0.584,0.016,19420
654,5.38147,5.64850,5.657e-04,0.600,0.017,19639
655,5.60798,5.64850,5.656e-04,0.592,0.015,19687
656,5.29556,5.64850,5.654e-04,0.622,0.016,19617
657,5.54009,5.64850,5.653e-04,0.592,0.017,19705
658,5.57493,5.64850,5.651e-04,0.610,0.015,19630
659,5.45940,5.64850,5.650e-04,0.610,0.015,19445
660,5.56704,5.64850,5.648e-04,0.583,0.015,19550
661,5.61165,5.64850,5.647e-04,0.582,0.013,19539
662,5.46121,5.64850,5.645e-04,0.561,0.016,19453
663,5.59633,5.64850,5.644e-04,0.574,0.015,19526
664,5.43954,5.64850,5.642e-04,0.536,0.013,19573
665,5.61302,5.64850,5.641e-04,0.588,0.015,19457
666,5.52324,5.64850,5.639e-04,0.603,0.015,19587
667,5.55871,5.64850,5.638e-04,0.630,0.015,19647
668,5.50768,5.64850,5.636e-04,0.641,0.017,19398
669,5.72276,5.64850,5.635e-04,0.571,0.015,19690
670,5.47115,5.64850,5.633e-04,0.567,0.015,19704
671,5.63555,5.64850,5.632e-04,0.591,0.017,19562
672,5.46050,5.64850,5.630e-04,0.559,0.013,19622
673,5.28330,5.64850,5.629e-04,0.645,0.018,19685
674,5.54948,5.64850,5.627e-04,0.559,0.017,19639
675,5.41193,5.64850,5.626e-04,0.600,0.015,19664
676,5.51100,5.64850,5.624e-04,0.615,0.017,19683
677,5.47961,5.64850,5.622e-04,0.579,0.013,19594
678,5.61738,5.64850,5.621e-04,0.598,0.017,19687
679,5.62134,5.64850,5.619e-04,0.645,0.014,19705
680,5.57918,5.64850,5.618e-04,0.681,0.024,19583
681,5.49307,5.64850,5.616e-04,0.586,0.016,19478
682,5.36064,5.64850,5.615e-04,0.652,0.021,19711
683,5.59295,5.64850,5.613e-04,0.574,0.017,19607
684,5.55316,5.64850,5.612e-04,0.649,0.019,19683
685,5.53366,5.64850,5.610e-04,0.575,0.019,19697
686,5.41281,5.64850,5.608e-04,0.640,0.019,19601
687,5.33667,5.64850,5.607e-04,0.668,0.019,19695
688,5.41056,5.64850,5.605e-04,0.745,0.024,19686
689,5.52203,5.64850,5.604e-04,0.618,0.016,19594
690,5.55143,5.64850,5.602e-04,0.652,0.020,19672
691,5.56007,5.64850,5.601e-04,0.623,0.017,19686
692,5.35816,5.64850,5.599e-04,0.587,0.015,19588
693,5.42746,5.64850,5.597e-04,0.669,0.018,19680
694,5.47560,5.64850,5.596e-04,0.550,0.014,19689
695,5.54386,5.64850,5.594e-04,0.567,0.017,19602
696,5.52093,5.64850,5.593e-04,0.600,0.018,19663
697,5.39067,5.64850,5.591e-04,0.557,0.015,19682
698,5.38672,5.64850,5.589e-04,0.680,0.019,19600
699,5.48741,5.64850,5.588e-04,0.569,0.015,19663
700,5.61791,5.64850,5.586e-04,0.576,0.014,19675
701,5.34142,5.64850,5.585e-04,0.596,0.016,19437
702,5.46275,5.64850,5.583e-04,0.600,0.014,19665
703,5.44836,5.64850,5.581e-04,0.615,0.015,19700
704,5.56587,5.64850,5.580e-04,0.611,0.016,19600
705,5.41299,5.64850,5.578e-04,0.641,0.021,19654
706,5.55483,5.64850,5.576e-04,0.575,0.015,19683
707,5.33905,5.64850,5.575e-04,0.608,0.018,19603
708,5.62653,5.64850,5.573e-04,0.570,0.016,19671
709,5.55523,5.64850,5.572e-04,0.639,0.017,19688
710,5.59385,5.64850,5.570e-04,0.578,0.014,19633
711,5.68288,5.64850,5.568e-04,0.654,0.020,19659
712,5.39800,5.64850,5.567e-04,0.568,0.016,19691
713,5.65623,5.64850,5.565e-04,0.780,0.025,19633
714,5.37600,5.64850,5.563e-04,0.657,0.016,19675
715,5.37565,5.64850,5.562e-04,0.595,0.018,19717
716,5.55933,5.64850,5.560e-04,0.700,0.020,19610
717,5.50384,5.64850,5.558e-04,0.606,0.016,19661
718,5.56212,5.64850,5.557e-04,0.614,0.016,19699
719,5.27832,5.64850,5.555e-04,0.624,0.020,19607
720,5.53366,5.64850,5.553e-04,0.577,0.016,19669
721,5.60468,5.64850,5.552e-04,0.647,0.020,19538
722,5.53554,5.64850,5.550e-04,0.631,0.017,19635
723,5.34224,5.64850,5.548e-04,0.638,0.020,19650
724,5.43786,5.64850,5.547e-04,0.586,0.016,19687
725,5.49935,5.64850,5.545e-04,0.570,0.017,19613
726,5.31818,5.64850,5.543e-04,0.581,0.016,19659
727,5.36277,5.64850,5.542e-04,0.576,0.015,19694
728,5.42120,5.64850,5.540e-04,0.601,0.015,19627
729,5.54377,5.64850,5.538e-04,0.653,0.019,19642
730,5.64854,5.64850,5.537e-04,0.656,0.021,19682
731,5.38451,5.64850,5.535e-04,0.644,0.018,19626
732,5.45039,5.64850,5.533e-04,0.594,0.016,19650
733,5.57862,5.64850,5.531e-04,0.626,0.016,19695
734,5.31289,5.64850,5.530e-04,0.621,0.018,19632
735,5.50734,5.64850,5.528e-04,0.604,0.017,19644
736,5.29818,5.64850,5.526e-04,0.582,0.015,19670
737,5.45523,5.64850,5.525e-04,0.614,0.017,19648
738,5.58072,5.64850,5.523e-04,0.620,0.017,19645
739,5.46722,5.64850,5.521e-04,0.608,0.015,19708
740,5.40020,5.64850,5.519e-04,0.589,0.015,19625
741,5.51191,5.64850,5.518e-04,0.634,0.015,19446
742,5.36245,5.64850,5.516e-04,0.561,0.014,19692
743,5.47615,5.64850,5.514e-04,0.587,0.015,19636
744,5.36966,5.64850,5.512e-04,0.584,0.017,19648
745,5.44948,5.64850,5.511e-04,0.594,0.016,19691
746,5.30181,5.64850,5.509e-04,0.591,0.016,19649
747,5.26175,5.64850,5.507e-04,0.571,0.015,19644
748,5.53447,5.64850,5.506e-04,0.551,0.014,19692
749,5.52027,5.64850,5.504e-04,0.598,0.017,19655
750,5.40404,5.32590,5.502e-04,0.622,0.015,6158
751,5.38273,5.32590,5.500e-04,0.581,0.015,19786
752,5.51463,5.32590,5.499e-04,0.603,0.018,19643
753,5.34618,5.32590,5.497e-04,0.570,0.015,19714
754,5.46385,5.32590,5.495e-04,0.556,0.013,19616
755,5.43382,5.32590,5.493e-04,0.585,0.015,19660
756,5.29026,5.32590,5.491e-04,0.575,0.015,19691
757,5.39273,5.32590,5.490e-04,0.584,0.016,19644
758,5.47325,5.32590,5.488e-04,0.560,0.016,19669
759,5.37747,5.32590,5.486e-04,0.603,0.015,19685
760,5.37259,5.32590,5.484e-04,0.575,0.015,19675
761,5.58460,5.32590,5.483e-04,0.604,0.016,19456
762,5.26221,5.32590,5.481e-04,0.585,0.017,19713
763,5.39851,5.32590,5.479e-04,0.593,0.016,19628
764,5.29675,5.32590,5.477e-04,0.567,0.013,19651
765,5.24214,5.32590,5.475e-04,0.624,0.017,19691
766,5.26132,5.32590,5.474e-04,0.597,0.015,19645
767,5.46359,5.32590,5.472e-04,0.575,0.017,19651
768,5.20356,5.32590,5.470e-04,0.579,0.016,19696
769,5.32425,5.32590,5.468e-04,0.569,0.015,19639
770,5.42826,5.32590,5.466e-04,0.598,0.016,19630
771,5.41471,5.32590,5.465e-04,0.566,0.015,19682
772,5.55262,5.32590,5.463e-04,0.581,0.015,19621
773,5.55183,5.32590,5.461e-04,0.572,0.014,19623
774,5.33172,5.32590,5.459e-04,0.602,0.016,19709
775,5.56188,5.32590,5.457e-04,0.604,0.016,19634
776,5.51121,5.32590,5.456e-04,0.569,0.014,19565
777,5.46338,5.32590,5.454e-04,0.578,0.015,19728
778,5.45595,5.32590,5.452e-04,0.648,0.020,19622
779,5.34289,5.32590,5.450e-04,0.586,0.016,19639
780,5.31811,5.32590,5.448e-04,0.610,0.018,19703
781,5.53449,5.32590,5.446e-04,0.546,0.014,19490
782,5.46528,5.32590,5.445e-04,0.590,0.015,19637
783,5.40955,5.32590,5.443e-04,0.555,0.015,19683
784,5.52975,5.32590,5.441e-04,0.601,0.015,19658
785,5.52204,5.32590,5.439e-04,0.572,0.014,19626
786,5.42433,5.32590,5.437e-04,0.593,0.019,19695
787,5.43359,5.32590,5.435e-04,0.567,0.014,19645
788,5.40534,5.32590,5.433e-04,0.584,0.016,19626
789,5.26487,5.32590,5.432e-04,0.626,0.019,19675
790,5.22182,5.32590,5.430e-04,0.596,0.017,19642
791,5.54541,5.32590,5.428e-04,0.577,0.015,19624
792,5.44798,5.32590,5.426e-04,0.580,0.017,19697
793,5.38314,5.32590,5.424e-04,0.594,0.016,19657
794,5.56037,5.32590,5.422e-04,0.606,0.015,19606
795,5.51730,5.32590,5.420e-04,0.584,0.019,19698
796,5.54314,5.32590,5.418e-04,0.574,0.014,19643
797,5.48643,5.32590,5.417e-04,0.566,0.014,19623
798,5.20081,5.32590,5.415e-04,0.603,0.018,19709
799,5.33160,5.32590,5.413e-04,0.560,0.017,19635
800,5.50840,5.32590,5.411e-04,0.632,0.019,19612
801,5.38003,5.32590,5.409e-04,0.620,0.018,19501
802,5.43258,5.32590,5.407e-04,0.591,0.015,19669
803,5.31489,5.32590,5.405e-04,0.599,0.019,19626
804,5.49183,5.32590,5.403e-04,0.636,0.019,19689
805,5.25300,5.32590,5.401e-04,0.625,0.018,19663
806,5.40360,5.32590,5.400e-04,0.577,0.015,19612
807,5.23978,5.32590,5.398e-04,0.605,0.016,19671
808,5.54540,5.32590,5.396e-04,0.602,0.015,19676
809,5.48518,5.32590,5.394e-04,0.625,0.017,19608
810,5.24266,5.32590,5.392e-04,0.638,0.017,19714
811,5.33255,5.32590,5.390e-04,0.579,0.014,19657
812,5.33715,5.32590,5.388e-04,0.630,0.016,19619
813,5.35448,5.32590,5.386e-04,0.587,0.016,19682
814,5.16454,5.32590,5.384e-04,0.566,0.014,19673
815,5.28236,5.32590,5.382e-04,0.612,0.018,19615
816,5.57083,5.32590,5.380e-04,0.553,0.013,19682
817,5.44198,5.32590,5.378e-04,0.586,0.015,19679
818,5.27915,5.32590,5.377e-04,0.578,0.015,19611
819,5.47643,5.32590,5.375e-04,0.594,0.016,19698
820,5.36989,5.32590,5.373e-04,0.559,0.014,19667
821,5.31498,5.32590,5.371e-04,0.594,0.017,19475
822,5.44142,5.32590,5.369e-04,0.556,0.014,19703
823,5.52394,5.32590,5.367e-04,0.627,0.016,19671
824,5.49203,5.32590,5.365e-04,0.607,0.018,19619
825,5.30445,5.32590,5.363e-04,0.578,0.014,19675
826,5.17123,5.32590,5.361e-04,0.680,0.026,19655
827,5.10906,5.32590,5.359e-04,0.576,0.014,19613
828,5.30411,5.32590,5.357e-04,0.588,0.017,19689
829,5.33954,5.32590,5.355e-04,0.601,0.018,19674
830,5.34205,5.32590,5.353e-04,0.579,0.016,19601
831,5.29115,5.32590,5.351e-04,0.582,0.016,19692
832,5.31315,5.32590,5.349e-04,0.586,0.017,19661
833,5.49003,5.32590,5.347e-04,0.608,0.014,19616
834,5.30478,5.32590,5.345e-04,0.630,0.018,19674
835,5.14803,5.32590,5.343e-04,0.613,0.018,19671
836,5.25353,5.32590,5.341e-04,0.589,0.014,19607
837,5.36481,5.32590,5.339e-04,0.666,0.017,19697
838,5.35803,5.32590,5.337e-04,0.616,0.015,19657
839,5.27067,5.32590,5.335e-04,0.604,0.018,19594
840,5.26610,5.32590,5.333e-04,0.566,0.015,19681
841,5.19792,5.32590,5.331e-04,0.603,0.015,19524
842,5.47363,5.32590,5.329e-04,0.607,0.015,19599
843,5.34868,5.32590,5.327e-04,0.592,0.016,19672
844,5.27399,5.32590,5.325e-04,0.594,0.017,19670
845,5.46559,5.32590,5.323e-04,0.605,0.014,19605
846,5.42475,5.32590,5.321e-04,0.618,0.018,19688
847,5.38056,5.32590,5.319e-04,0.624,0.019,19685
848,5.33195,5.32590,5.317e-04,0.582,0.015,19587
849,5.27464,5.32590,5.315e-04,0.619,0.019,19697
850,5.46989,5.32590,5.313e-04,0.622,0.018,19674
851,5.49739,5.32590,5.311e-04,0.691,0.019,19598
852,5.31640,5.32590,5.309e-04,0.603,0.017,19691
853,5.44438,5.32590,5.307e-04,0.667,0.019,19677
854,5.46965,5.32590,5.305e-04,0.589,0.014,19583
855,5.27045,5.32590,5.303e-04,0.701,0.020,19685
856,5.19642,5.32590,5.301e-04,0.660,0.019,19709
857,5.33256,5.32590,5.299e-04,0.686,0.022,19587
858,5.27430,5.32590,5.297e-04,0.684,0.019,19710
859,5.39338,5.32590,5.295e-04,0.616,0.017,19677
860,5.32795,5.32590,5.293e-04,0.581,0.015,19591
861,5.38740,5.32590,5.291e-04,0.592,0.016,19471
862,5.47789,5.32590,5.289e-04,0.639,0.019,19700
863,5.29615,5.32590,5.287e-04,0.621,0.015,19603
864,5.21886,5.32590,5.285e-04,0.579,0.016,19693
865,5.40559,5.32590,5.283e-04,0.625,0.018,19687
866,5.30994,5.32590,5.281e-04,0.567,0.014,19588
867,5.36371,5.32590,5.279e-04,0.609,0.014,19682
868,5.50484,5.32590,5.276e-04,0.612,0.015,19692
869,5.39943,5.32590,5.274e-04,0.597,0.016,19596
870,5.40362,5.32590,5.272e-04,0.645,0.017,19694
871,5.40807,5.32590,5.270e-04,0.583,0.016,19707
872,5.29002,5.32590,5.268e-04,0.578,0.014,19565
873,5.29683,5.32590,5.266e-04,0.601,0.015,19691
874,5.36591,5.32590,5.264e-04,0.589,0.017,19696
875,5.30910,5.32590,5.262e-04,0.565,0.015,19579
876,5.30519,5.32590,5.260e-04,0.613,0.017,19709
877,5.31650,5.32590,5.258e-04,0.581,0.014,19688
878,5.41417,5.32590,5.256e-04,0.616,0.016,19550
879,5.29455,5.32590,5.254e-04,0.597,0.015,19687
880,5.31647,5.32590,5.252e-04,0.624,0.019,19691
881,5.28632,5.32590,5.249e-04,0.592,0.015,19460
882,5.21544,5.32590,5.247e-04,0.598,0.018,19684
883,5.15162,5.32590,5.245e-04,0.566,0.014,19670
884,5.38324,5.32590,5.243e-04,0.598,0.016,19576
885,4.98519,5.32590,5.241e-04,0.623,0.017,19702
886,5.41690,5.32590,5.239e-04,0.609,0.016,19681
887,5.19965,5.32590,5.237e-04,0.602,0.018,19576
888,5.17215,5.32590,5.235e-04,0.626,0.017,19690
889,5.29370,5.32590,5.233e-04,0.627,0.015,19690
890,5.28567,5.32590,5.230e-04,0.630,0.018,19575
891,5.00126,5.32590,5.228e-04,0.635,0.019,19673
892,5.32837,5.32590,5.226e-04,0.572,0.017,19726
893,5.13521,5.32590,5.224e-04,0.620,0.017,19573
894,5.22319,5.32590,5.222e-04,0.572,0.015,19702
895,5.12290,5.32590,5.220e-04,0.609,0.016,19696
896,5.37501,5.32590,5.218e-04,0.657,0.018,19587
897,5.22105,5.32590,5.216e-04,0.674,0.019,19711
898,5.08274,5.32590,5.213e-04,0.597,0.017,19686
899,5.37090,5.32590,5.211e-04,0.627,0.019,19591
900,5.43476,5.32590,5.209e-04,0.639,0.019,19706
901,5.28467,5.32590,5.207e-04,0.631,0.019,19539
902,5.42183,5.32590,5.205e-04,0.652,0.019,19568
903,5.42007,5.32590,5.203e-04,0.592,0.016,19707
904,5.25188,5.32590,5.201e-04,0.633,0.019,19689
905,5.22147,5.32590,5.198e-04,0.582,0.015,19580
906,5.09885,5.32590,5.196e-04,0.669,0.017,19709
907,5.30793,5.32590,5.194e-04,0.617,0.018,19691
908,5.18506,5.32590,5.192e-04,0.611,0.016,19597
909,5.26590,5.32590,5.190e-04,0.630,0.017,19688
910,5.48746,5.32590,5.188e-04,0.654,0.018,19696
911,5.45265,5.32590,5.185e-04,0.651,0.017,19588
912,5.30025,5.32590,5.183e-04,0.594,0.015,19676
913,5.36625,5.32590,5.181e-04,0.655,0.022,19696
914,5.29573,5.32590,5.179e-04,0.612,0.015,19585
915,5.21721,5.32590,5.177e-04,0.646,0.019,19686
916,5.30966,5.32590,5.175e-04,0.614,0.020,19677
917,5.06561,5.32590,5.172e-04,0.627,0.016,19575
918,5.44463,5.32590,5.170e-04,0.639,0.016,19681
919,5.19832,5.32590,5.168e-04,0.633,0.019,19711
920,5.33433,5.32590,5.166e-04,0.637,0.017,19580
921,5.33851,5.32590,5.164e-04,0.578,0.015,19476
922,5.16111,5.32590,5.161e-04,0.620,0.017,19726
923,5.12054,5.32590,5.159e-04,0.580,0.017,19572
