step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
0,11.83537,11.81771,3.000e-06,4.587,0.493,529
1,11.82075,11.81771,6.000e-06,4.720,0.520,2712
2,11.77869,11.81771,9.000e-06,4.543,0.491,2701
3,11.71316,11.81771,1.200e-05,3.862,0.404,2716
4,11.65065,11.81771,1.500e-05,3.261,0.316,2720
5,11.58435,11.81771,1.800e-05,2.673,0.229,2742
6,11.54435,11.81771,2.100e-05,2.415,0.189,2708
7,11.47114,11.81771,2.400e-05,2.297,0.164,3574
8,11.45634,11.81771,2.700e-05,1.834,0.124,2725
9,11.40399,11.81771,3.000e-05,1.731,0.119,2737
10,11.36894,11.81771,3.300e-05,1.582,0.094,2736
11,11.34567,11.81771,3.600e-05,1.512,0.105,3607
12,11.33847,11.81771,3.900e-05,1.567,0.165,2723
13,11.30018,11.81771,4.200e-05,1.337,0.078,2725
14,11.27242,11.81771,4.500e-05,1.354,0.088,2739
15,11.24803,11.81771,4.800e-05,1.259,0.073,2725
16,11.23100,11.81771,5.100e-05,1.177,0.053,2725
17,11.19440,11.81771,5.400e-05,1.237,0.060,2723
18,11.14646,11.81771,5.700e-05,1.301,0.056,2745
19,11.13636,11.81771,6.000e-05,1.184,0.055,3588
20,11.07937,11.81771,6.300e-05,1.339,0.093,2755
21,11.07500,11.81771,6.600e-05,1.176,0.060,2716
22,11.02483,11.81771,6.900e-05,1.216,0.056,2751
23,10.99570,11.81771,7.200e-05,1.168,0.049,3577
24,10.97188,11.81771,7.500e-05,1.150,0.056,2733
25,10.90945,11.81771,7.800e-05,1.348,0.046,2729
26,10.86032,11.81771,8.100e-05,1.279,0.060,2740
27,10.87320,11.81771,8.400e-05,1.213,0.052,2728
28,10.78478,11.81771,8.700e-05,1.243,0.051,2752
29,10.76235,11.81771,9.000e-05,1.152,0.049,2736
30,10.73915,11.81771,9.300e-05,1.124,0.075,2715
31,10.70046,11.81771,9.600e-05,1.113,0.049,2723
32,10.59806,11.81771,9.900e-05,1.230,0.051,2743
33,10.55013,11.81771,1.020e-04,1.203,0.047,2764
34,10.54853,11.81771,1.050e-04,1.097,0.058,3608
35,10.50419,11.81771,1.080e-04,1.142,0.066,2759
36,10.38867,11.81771,1.110e-04,1.159,0.041,2699
37,10.35521,11.81771,1.140e-04,1.203,0.085,2747
38,10.30207,11.81771,1.170e-04,1.102,0.064,3604
39,10.28707,11.81771,1.200e-04,1.278,0.129,2720
40,10.20936,11.81771,1.230e-04,1.068,0.061,2737
41,10.12728,11.81771,1.260e-04,1.250,0.130,2730
42,10.09414,11.81771,1.290e-04,1.124,0.056,2736
43,10.04531,11.81771,1.320e-04,1.241,0.081,2754
44,9.96502,11.81771,1.350e-04,1.151,0.047,2722
45,9.90325,11.81771,1.380e-04,1.205,0.052,3596
46,9.87030,11.81771,1.410e-04,1.087,0.064,2721
47,9.78602,11.81771,1.440e-04,1.232,0.103,2730
48,9.70154,11.81771,1.470e-04,1.294,0.164,2739
49,9.63838,11.81771,1.500e-04,1.218,0.057,3586
50,9.57529,11.81771,1.530e-04,1.135,0.103,2705
51,9.54577,11.81771,1.560e-04,1.085,0.070,2727
52,9.47020,11.81771,1.590e-04,1.165,0.122,2727
53,9.42217,11.81771,1.620e-04,1.172,0.132,2739
54,9.39301,11.81771,1.650e-04,1.176,0.082,2743
55,9.31638,11.81771,1.680e-04,1.291,0.176,2759
56,9.19930,11.81771,1.710e-04,1.126,0.108,3626
57,9.15379,11.81771,1.740e-04,1.124,0.119,2718
58,9.13345,11.81771,1.770e-04,1.161,0.063,2754
59,8.98978,11.81771,1.800e-04,1.356,0.230,2733
60,8.98397,11.81771,1.830e-04,1.114,0.129,2719
61,8.92680,11.81771,1.860e-04,1.244,0.176,2749
62,8.91928,11.81771,1.890e-04,1.078,0.080,3571
63,8.82886,11.81771,1.920e-04,1.169,0.116,2725
64,8.82809,11.81771,1.950e-04,1.071,0.061,2711
65,8.57283,11.81771,1.980e-04,1.085,0.127,2732
66,8.64955,11.81771,2.010e-04,1.199,0.152,3550
67,8.52319,11.81771,2.040e-04,1.023,0.105,2672
68,8.58601,11.81771,2.070e-04,1.023,0.106,2687
69,8.44200,11.81771,2.100e-04,1.054,0.117,2754
70,8.48998,11.81771,2.130e-04,0.986,0.075,2696
71,8.35424,11.81771,2.160e-04,1.064,0.118,2702
72,8.32165,11.81771,2.190e-04,0.964,0.080,2716
73,8.23748,11.81771,2.220e-04,0.928,0.093,3601
74,8.18083,11.81771,2.250e-04,0.873,0.075,2710
75,8.15489,11.81771,2.280e-04,0.912,0.072,2684
76,8.14433,11.81771,2.310e-04,0.911,0.066,2697
77,8.03834,11.81771,2.340e-04,0.947,0.112,2709
78,8.10787,11.81771,2.370e-04,0.891,0.118,3602
79,8.05329,11.81771,2.400e-04,0.996,0.159,2735
80,8.10297,11.81771,2.430e-04,0.943,0.164,2716
81,8.09402,11.81771,2.460e-04,0.811,0.120,2705
82,7.88129,11.81771,2.490e-04,0.886,0.168,2717
83,7.83447,11.81771,2.520e-04,0.805,0.113,2717
84,7.80553,11.81771,2.550e-04,0.843,0.144,2716
85,7.77657,11.81771,2.580e-04,0.737,0.127,3582
86,7.80054,11.81771,2.610e-04,0.689,0.063,2697
87,7.66962,11.81771,2.640e-04,0.875,0.148,2710
88,7.72575,11.81771,2.670e-04,0.669,0.095,3578
89,7.62563,11.81771,2.700e-04,0.721,0.139,2733
90,7.58559,11.81771,2.730e-04,0.608,0.094,2706
91,7.59576,11.81771,2.760e-04,0.695,0.138,2727
92,7.67356,11.81771,2.790e-04,0.566,0.105,2696
93,7.55012,11.81771,2.820e-04,0.683,0.153,2702
94,7.51026,11.81771,2.850e-04,0.906,0.246,2711
95,7.60842,11.81771,2.880e-04,0.906,0.219,2712
96,7.45785,11.81771,2.910e-04,0.549,0.130,2695
97,7.63262,11.81771,2.940e-04,0.905,0.244,3586
98,7.54267,11.81771,2.970e-04,1.330,0.308,2691
99,7.55125,11.81771,3.000e-04,0.637,0.185,2710
100,7.39808,11.81771,3.030e-04,0.502,0.114,2678
101,7.48542,11.81771,3.060e-04,0.497,0.130,2678
102,7.41119,11.81771,3.090e-04,0.597,0.141,2658
103,7.46128,11.81771,3.120e-04,0.550,0.177,2632
104,7.32891,11.81771,3.150e-04,0.440,0.103,2661
105,7.42803,11.81771,3.180e-04,0.404,0.110,3517
106,7.32699,11.81771,3.210e-04,0.534,0.181,2713
107,7.35385,11.81771,3.240e-04,0.496,0.153,2701
108,7.29239,11.81771,3.270e-04,0.532,0.174,2666
109,7.28205,11.81771,3.300e-04,0.656,0.206,3546
110,7.31105,11.81771,3.330e-04,0.479,0.145,2680
111,7.33874,11.81771,3.360e-04,0.607,0.173,2680
112,7.27456,11.81771,3.390e-04,0.519,0.206,2680
113,7.25058,11.81771,3.420e-04,0.630,0.254,2696
114,7.22050,11.81771,3.450e-04,0.752,0.317,3546
115,7.19680,11.81771,3.480e-04,0.875,0.363,2721
116,7.25126,11.81771,3.510e-04,0.718,0.301,2726
117,7.34779,11.81771,3.540e-04,0.769,0.336,2682
118,7.27986,11.81771,3.570e-04,0.451,0.170,3468
119,7.21093,11.81771,3.600e-04,0.575,0.243,2640
120,7.17327,11.81771,3.630e-04,0.425,0.139,2672
121,7.20310,11.81771,3.660e-04,0.534,0.242,3530
122,7.27986,11.81771,3.690e-04,0.655,0.281,2643
123,7.10849,11.81771,3.720e-04,0.629,0.246,3216
124,7.20911,11.81771,3.750e-04,0.547,0.229,2709
125,7.20698,11.81771,3.780e-04,0.591,0.222,2718
126,7.20556,11.81771,3.810e-04,0.516,0.253,2675
127,7.13753,11.81771,3.840e-04,0.832,0.399,2738
128,7.06910,11.81771,3.870e-04,0.633,0.274,3566
129,7.09276,11.81771,3.900e-04,0.477,0.177,2716
130,7.14646,11.81771,3.930e-04,0.685,0.269,2701
131,7.09013,11.81771,3.960e-04,0.481,0.182,2704
132,7.06162,11.81771,3.990e-04,0.511,0.187,3539
133,7.24145,11.81771,4.020e-04,0.430,0.164,2721
134,7.21371,11.81771,4.050e-04,0.462,0.152,2753
135,7.00194,11.81771,4.080e-04,0.435,0.169,2665
136,7.00840,11.81771,4.110e-04,0.535,0.204,3565
137,7.09957,11.81771,4.140e-04,0.445,0.195,2688
138,7.11855,11.81771,4.170e-04,0.540,0.228,2706
139,6.98439,11.81771,4.200e-04,0.520,0.240,2705
140,6.95342,11.81771,4.230e-04,0.554,0.258,2674
141,6.92849,11.81771,4.260e-04,0.746,0.387,2708
142,6.95067,11.81771,4.290e-04,0.634,0.304,2698
143,6.93069,11.81771,4.320e-04,0.561,0.279,2746
144,7.06678,11.81771,4.350e-04,0.788,0.420,3560
145,6.96560,11.81771,4.380e-04,0.658,0.304,2704
146,6.97659,11.81771,4.410e-04,0.778,0.360,2705
147,6.93565,11.81771,4.440e-04,0.555,0.232,2691
148,7.10726,11.81771,4.470e-04,0.647,0.278,2664
149,7.00810,11.81771,4.500e-04,0.534,0.256,2715
150,7.03723,11.81771,4.530e-04,0.611,0.273,2687
151,6.92363,11.81771,4.560e-04,0.565,0.264,3560
152,6.88469,11.81771,4.590e-04,0.686,0.337,2704
153,6.90815,11.81771,4.620e-04,0.845,0.420,2695
154,6.91959,11.81771,4.650e-04,0.691,0.337,2692
155,6.84810,11.81771,4.680e-04,0.578,0.250,2695
156,6.96796,11.81771,4.710e-04,0.825,0.408,2699
157,6.92174,11.81771,4.740e-04,1.016,0.389,2671
158,6.93093,11.81771,4.770e-04,0.843,0.317,2705
159,6.96699,11.81771,4.800e-04,0.597,0.309,2725
160,6.74149,11.81771,4.830e-04,1.002,0.566,3547
161,6.91412,11.81771,4.860e-04,1.105,0.653,2703
162,6.90379,11.81771,4.890e-04,0.862,0.471,2716
163,6.92183,11.81771,4.920e-04,0.787,0.425,2697
164,6.90778,11.81771,4.950e-04,0.746,0.401,2718
165,6.93971,11.81771,4.980e-04,0.597,0.240,3544
166,6.89700,11.81771,5.010e-04,0.654,0.298,2709
167,6.81476,11.81771,5.040e-04,0.637,0.291,2700
168,6.85019,11.81771,5.070e-04,0.581,0.258,2677
169,6.77918,11.81771,5.100e-04,0.827,0.488,2728
170,6.80030,11.81771,5.130e-04,0.908,0.509,3557
171,6.79359,11.81771,5.160e-04,0.723,0.401,2698
172,6.90099,11.81771,5.190e-04,0.518,0.229,2711
173,6.86607,11.81771,5.220e-04,0.606,0.322,2714
174,6.83925,11.81771,5.250e-04,0.755,0.398,2726
175,6.91293,11.81771,5.280e-04,0.728,0.405,3548
176,6.77620,11.81771,5.310e-04,1.122,0.694,2712
177,6.81278,11.81771,5.340e-04,0.858,0.498,2711
178,6.70341,11.81771,5.370e-04,0.745,0.385,2717
179,6.78682,11.81771,5.400e-04,0.646,0.335,3542
180,6.74706,11.81771,5.430e-04,0.643,0.328,2716
181,6.85998,11.81771,5.460e-04,0.778,0.421,2726
182,6.72245,11.81771,5.490e-04,0.649,0.360,2730
183,6.77522,11.81771,5.520e-04,0.820,0.441,2680
184,6.87177,11.81771,5.550e-04,0.800,0.474,3591
185,6.68817,11.81771,5.580e-04,1.298,0.862,2712
186,6.87507,11.81771,5.610e-04,0.656,0.358,2733
187,6.71206,11.81771,5.640e-04,0.709,0.404,3542
188,6.63954,11.81771,5.670e-04,0.818,0.430,2725
189,6.70187,11.81771,5.700e-04,0.514,0.255,2723
190,6.73149,11.81771,5.730e-04,0.692,0.318,2724
191,6.63651,11.81771,5.760e-04,0.813,0.471,2708
192,6.56103,11.81771,5.790e-04,0.678,0.407,3566
193,6.79025,11.81771,5.820e-04,0.568,0.298,2678
194,6.77698,11.81771,5.850e-04,0.762,0.346,2721
195,6.77006,11.81771,5.880e-04,0.585,0.277,2661
196,6.73636,11.81771,5.910e-04,0.839,0.428,3540
197,6.66433,11.81771,5.940e-04,0.921,0.475,2690
198,6.61356,11.81771,5.970e-04,0.948,0.526,2710
199,6.69391,11.81771,6.000e-04,1.103,0.568,2722
200,6.66706,11.81771,6.000e-04,0.962,0.621,2700
201,6.89505,11.81771,6.000e-04,1.030,0.629,3460
202,6.72200,11.81771,6.000e-04,1.831,1.247,2693
203,6.65719,11.81771,6.000e-04,0.873,0.471,2709
204,6.69387,11.81771,6.000e-04,0.650,0.359,2653
205,6.61801,11.81771,6.000e-04,0.921,0.508,2700
206,6.62724,11.81771,6.000e-04,0.742,0.407,3554
207,6.75610,11.81771,6.000e-04,0.602,0.283,2708
208,6.69003,11.81771,6.000e-04,0.675,0.405,2684
209,6.81518,11.81771,6.000e-04,0.597,0.311,2712
210,6.65010,11.81771,6.000e-04,0.725,0.293,2712
211,6.68455,11.81771,6.000e-04,0.711,0.383,3580
212,6.58358,11.81771,6.000e-04,0.590,0.310,2705
213,6.53611,11.81771,6.000e-04,0.570,0.278,2684
214,6.57472,11.81771,6.000e-04,0.606,0.298,2703
215,6.59981,11.81771,6.000e-04,0.520,0.270,2737
216,6.66249,11.81771,6.000e-04,0.550,0.260,3555
217,6.67638,11.81771,6.000e-04,0.601,0.285,2710
218,6.52995,11.81771,5.999e-04,0.627,0.352,2721
219,6.58124,11.81771,5.999e-04,0.689,0.399,2700
220,6.64700,11.81771,5.999e-04,0.585,0.351,2705
221,6.59266,11.81771,5.999e-04,0.653,0.387,3550
222,6.66211,11.81771,5.999e-04,0.710,0.435,2709
223,6.48669,11.81771,5.999e-04,0.730,0.396,2695
224,6.60399,11.81771,5.999e-04,0.648,0.363,2698
225,6.58346,11.81771,5.999e-04,0.791,0.488,2714
226,6.53884,11.81771,5.999e-04,0.660,0.344,3553
227,6.56283,11.81771,5.999e-04,0.699,0.415,2716
228,6.66889,11.81771,5.999e-04,0.702,0.403,2728
229,6.58020,11.81771,5.999e-04,0.670,0.402,2699
230,6.64533,11.81771,5.998e-04,0.677,0.335,2691
231,6.37819,11.81771,5.998e-04,0.771,0.448,2689
232,6.70164,11.81771,5.998e-04,0.821,0.430,2714
233,6.55847,11.81771,5.998e-04,1.004,0.610,2733
234,6.67842,11.81771,5.998e-04,0.553,0.261,3519
235,6.59604,11.81771,5.998e-04,0.845,0.419,2691
236,6.51265,11.81771,5.998e-04,0.995,0.596,2714
237,6.66914,11.81771,5.998e-04,0.844,0.416,2734
238,6.56685,11.81771,5.998e-04,1.062,0.636,3564
239,6.56078,11.81771,5.997e-04,0.646,0.365,2683
240,6.56738,11.81771,5.997e-04,0.776,0.456,2695
241,6.53299,11.81771,5.997e-04,0.664,0.372,2714
242,6.52487,11.81771,5.997e-04,0.697,0.311,2735
243,6.59571,11.81771,5.997e-04,0.526,0.258,3557
244,6.57249,11.81771,5.997e-04,0.678,0.379,2682
245,6.40498,11.81771,5.997e-04,0.673,0.365,2726
246,6.58017,11.81771,5.996e-04,0.576,0.273,2747
247,6.59954,11.81771,5.996e-04,0.628,0.311,2703
248,6.41624,11.81771,5.996e-04,0.587,0.292,2684
249,6.52301,11.81771,5.996e-04,0.642,0.321,3572
250,6.49109,6.45328,5.996e-04,0.549,0.306,723
251,6.41813,6.45328,5.996e-04,0.660,0.358,2714
252,6.54459,6.45328,5.995e-04,0.613,0.360,2602
253,6.67035,6.45328,5.995e-04,0.725,0.373,2679
254,6.44517,6.45328,5.995e-04,0.688,0.382,2695
255,6.57514,6.45328,5.995e-04,0.920,0.527,3563
256,6.41586,6.45328,5.995e-04,0.859,0.473,2705
257,6.40672,6.45328,5.994e-04,0.810,0.502,2697
258,6.57202,6.45328,5.994e-04,0.628,0.326,2704
259,6.41641,6.45328,5.994e-04,0.775,0.482,2718
260,6.55664,6.45328,5.994e-04,0.625,0.348,2708
261,6.55426,6.45328,5.994e-04,0.704,0.423,3556
262,6.52448,6.45328,5.993e-04,0.622,0.306,2701
263,6.47137,6.45328,5.993e-04,0.554,0.296,2721
264,6.48493,6.45328,5.993e-04,0.707,0.339,2693
265,6.31013,6.45328,5.993e-04,0.787,0.531,3446
266,6.35956,6.45328,5.993e-04,0.662,0.364,2628
267,6.59357,6.45328,5.992e-04,0.774,0.477,2722
268,6.49105,6.45328,5.992e-04,1.011,0.652,2705
269,6.52769,6.45328,5.992e-04,0.800,0.482,2704
270,6.52454,6.45328,5.992e-04,0.549,0.275,3579
271,6.37073,6.45328,5.991e-04,0.766,0.506,2694
272,6.38291,6.45328,5.991e-04,0.566,0.273,2647
273,6.37574,6.45328,5.991e-04,0.557,0.295,2647
274,6.39532,6.45328,5.991e-04,0.588,0.277,2717
275,6.36186,6.45328,5.990e-04,0.489,0.221,3575
276,6.43860,6.45328,5.990e-04,0.500,0.238,2697
277,6.48102,6.45328,5.990e-04,0.511,0.246,2702
278,6.42246,6.45328,5.990e-04,0.479,0.244,2708
279,6.29358,6.45328,5.989e-04,0.681,0.410,2743
280,6.54648,6.45328,5.989e-04,0.629,0.339,2694
281,6.41448,6.45328,5.989e-04,0.773,0.470,3565
282,6.44461,6.45328,5.989e-04,0.543,0.270,2699
283,6.38664,6.45328,5.988e-04,0.623,0.354,2688
284,6.31257,6.45328,5.988e-04,0.593,0.324,2695
285,6.39917,6.45328,5.988e-04,0.603,0.342,2739
286,6.36457,6.45328,5.987e-04,0.658,0.387,2684
287,6.33335,6.45328,5.987e-04,0.688,0.432,3553
288,6.42389,6.45328,5.987e-04,0.783,0.525,2697
289,6.44662,6.45328,5.987e-04,0.841,0.536,2681
290,6.40135,6.45328,5.986e-04,0.510,0.259,2712
291,6.44832,6.45328,5.986e-04,0.686,0.390,2695
292,6.36652,6.45328,5.986e-04,0.514,0.271,2732
293,6.47809,6.45328,5.985e-04,0.604,0.312,3564
294,6.26026,6.45328,5.985e-04,0.520,0.262,2699
295,6.37775,6.45328,5.985e-04,0.591,0.313,2711
296,6.34215,6.45328,5.984e-04,0.549,0.292,2696
297,6.42079,6.45328,5.984e-04,0.492,0.254,2694
298,6.38476,6.45328,5.984e-04,0.574,0.296,2696
299,6.40889,6.45328,5.983e-04,0.513,0.234,2716
300,6.24690,6.45328,5.983e-04,0.732,0.427,2690
301,6.35688,6.45328,5.983e-04,0.684,0.406,2650
302,6.43361,6.45328,5.982e-04,0.633,0.314,2705
303,6.29730,6.45328,5.982e-04,0.726,0.421,2697
304,6.41844,6.45328,5.982e-04,0.636,0.361,3532
305,6.36790,6.45328,5.981e-04,0.565,0.307,2711
306,6.27375,6.45328,5.981e-04,0.549,0.256,2693
307,6.23718,6.45328,5.981e-04,0.609,0.336,2704
308,6.40767,6.45328,5.980e-04,0.623,0.311,2695
309,6.35723,6.45328,5.980e-04,0.675,0.355,2686
310,6.31655,6.45328,5.979e-04,0.507,0.228,2701
311,6.36013,6.45328,5.979e-04,0.600,0.292,2740
312,6.45626,6.45328,5.979e-04,0.671,0.327,2694
313,6.33758,6.45328,5.978e-04,0.708,0.454,3548
314,6.28357,6.45328,5.978e-04,0.638,0.339,2693
315,6.37585,6.45328,5.978e-04,0.565,0.293,2693
316,6.34180,6.45328,5.977e-04,0.562,0.299,2677
317,6.31924,6.45328,5.977e-04,0.772,0.500,2698
318,6.24802,6.45328,5.976e-04,0.909,0.611,2680
319,6.43626,6.45328,5.976e-04,0.581,0.262,2690
320,6.33120,6.45328,5.976e-04,0.668,0.388,2735
321,6.31283,6.45328,5.975e-04,0.661,0.364,3557
322,6.27061,6.45328,5.975e-04,0.605,0.352,2708
323,6.37690,6.45328,5.974e-04,0.526,0.246,2745
324,6.41403,6.45328,5.974e-04,0.745,0.433,3558
325,6.12828,6.45328,5.973e-04,0.827,0.460,2712
326,6.30774,6.45328,5.973e-04,0.547,0.246,2704
327,6.37300,6.45328,5.973e-04,0.614,0.350,2683
328,6.31107,6.45328,5.972e-04,0.586,0.290,2714
329,6.30437,6.45328,5.972e-04,0.682,0.382,2730
330,6.48676,6.45328,5.971e-04,0.579,0.315,3570
331,6.09846,6.45328,5.971e-04,0.660,0.395,2686
332,6.36888,6.45328,5.970e-04,0.651,0.368,2702
333,6.32508,6.45328,5.970e-04,0.508,0.254,2707
334,6.33495,6.45328,5.970e-04,0.569,0.314,2712
335,6.26191,6.45328,5.969e-04,0.536,0.267,2710
336,6.28160,6.45328,5.969e-04,0.512,0.237,2683
337,6.25515,6.45328,5.968e-04,0.560,0.280,3527
338,6.26061,6.45328,5.968e-04,0.550,0.268,2687
339,6.27928,6.45328,5.967e-04,0.609,0.335,2713
340,6.27938,6.45328,5.967e-04,0.681,0.409,2691
341,6.37357,6.45328,5.966e-04,0.635,0.318,2703
342,6.23807,6.45328,5.966e-04,0.566,0.295,2698
343,6.49088,6.45328,5.965e-04,0.630,0.316,2696
344,6.43854,6.45328,5.965e-04,0.785,0.437,3556
345,6.18931,6.45328,5.964e-04,0.660,0.392,2695
346,6.21936,6.45328,5.964e-04,0.787,0.509,2674
347,6.34570,6.45328,5.963e-04,0.645,0.381,2690
348,6.29505,6.45328,5.963e-04,0.703,0.436,2737
349,6.17666,6.45328,5.962e-04,0.866,0.560,3556
350,6.19146,6.45328,5.962e-04,0.616,0.298,2697
351,6.36113,6.45328,5.961e-04,0.640,0.356,2693
352,6.31457,6.45328,5.961e-04,0.517,0.249,2674
353,6.34150,6.45328,5.960e-04,0.683,0.403,2732
354,6.38179,6.45328,5.960e-04,0.620,0.322,3580
355,6.27786,6.45328,5.959e-04,0.628,0.342,2714
356,6.27024,6.45328,5.959e-04,0.563,0.280,2701
357,6.11996,6.45328,5.958e-04,0.655,0.357,2718
358,6.58133,6.45328,5.958e-04,0.709,0.353,3579
359,6.21422,6.45328,5.957e-04,0.852,0.469,2730
360,6.20288,6.45328,5.957e-04,0.656,0.380,2696
361,6.20000,6.45328,5.956e-04,0.589,0.298,2702
362,6.34411,6.45328,5.956e-04,0.724,0.352,2715
363,6.16755,6.45328,5.955e-04,0.663,0.382,3535
364,6.11136,6.45328,5.954e-04,0.742,0.471,2694
365,6.21369,6.45328,5.954e-04,0.817,0.506,2698
366,6.16936,6.45328,5.953e-04,0.582,0.293,2730
367,6.26451,6.45328,5.953e-04,0.643,0.387,3578
368,6.39130,6.45328,5.952e-04,0.484,0.217,2731
369,6.24304,6.45328,5.952e-04,0.595,0.288,2727
370,6.29123,6.45328,5.951e-04,0.703,0.407,2688
371,6.30472,6.45328,5.950e-04,0.582,0.298,3559
372,6.27074,6.45328,5.950e-04,0.660,0.361,2694
373,6.12261,6.45328,5.949e-04,0.673,0.374,2672
374,6.22371,6.45328,5.949e-04,0.709,0.397,2706
375,6.13799,6.45328,5.948e-04,0.603,0.315,2700
376,6.17537,6.45328,5.948e-04,0.540,0.294,2702
377,6.17196,6.45328,5.947e-04,0.601,0.317,2716
378,6.27613,6.45328,5.946e-04,0.631,0.311,3528
379,6.13644,6.45328,5.946e-04,0.524,0.280,2718
380,6.26489,6.45328,5.945e-04,0.553,0.264,2718
381,6.27793,6.45328,5.945e-04,0.675,0.388,2688
382,6.11678,6.45328,5.944e-04,0.504,0.248,3569
383,6.17913,6.45328,5.943e-04,0.647,0.348,2702
384,6.11036,6.45328,5.943e-04,0.560,0.307,2704
385,6.07814,6.45328,5.942e-04,0.519,0.248,2719
386,6.21425,6.45328,5.941e-04,0.511,0.250,3600
387,6.18758,6.45328,5.941e-04,0.592,0.339,2693
388,6.11219,6.45328,5.940e-04,0.658,0.397,2676
389,6.20295,6.45328,5.940e-04,0.605,0.341,2703
390,6.14667,6.45328,5.939e-04,0.638,0.368,2718
391,6.20534,6.45328,5.938e-04,0.617,0.318,2695
392,6.15426,6.45328,5.938e-04,0.491,0.249,3540
393,6.14645,6.45328,5.937e-04,0.673,0.370,2689
394,6.19273,6.45328,5.936e-04,0.520,0.263,2715
395,6.10209,6.45328,5.936e-04,0.651,0.353,2711
396,6.09713,6.45328,5.935e-04,0.725,0.437,3584
397,6.27429,6.45328,5.934e-04,0.595,0.311,2700
398,6.13050,6.45328,5.934e-04,0.774,0.494,2670
399,6.07825,6.45328,5.933e-04,0.631,0.379,2692
400,6.06413,6.45328,5.932e-04,0.577,0.308,2691
401,6.24816,6.45328,5.932e-04,0.527,0.272,3561
402,6.26311,6.45328,5.931e-04,0.679,0.337,2690
403,6.15508,6.45328,5.930e-04,0.718,0.383,2720
404,6.19130,6.45328,5.930e-04,0.725,0.439,2701
405,6.12802,6.45328,5.929e-04,0.628,0.332,2684
406,6.19319,6.45328,5.928e-04,0.553,0.278,3580
407,6.23872,6.45328,5.928e-04,0.529,0.267,2716
408,6.08122,6.45328,5.927e-04,0.576,0.310,2679
409,6.10919,6.45328,5.926e-04,0.601,0.309,2688
410,6.04578,6.45328,5.925e-04,0.527,0.247,2721
411,6.07677,6.45328,5.925e-04,0.624,0.331,3555
412,6.16964,6.45328,5.924e-04,0.544,0.247,2686
413,6.10465,6.45328,5.923e-04,0.572,0.307,2693
414,6.01472,6.45328,5.923e-04,0.585,0.309,2702
415,6.17930,6.45328,5.922e-04,0.589,0.330,2703
416,6.03740,6.45328,5.921e-04,0.632,0.347,3555
417,6.13369,6.45328,5.920e-04,0.573,0.314,2691
418,6.08959,6.45328,5.920e-04,1.001,0.413,2702
419,6.20942,6.45328,5.919e-04,0.719,0.380,2724
420,5.99197,6.45328,5.918e-04,0.632,0.333,3536
421,6.09823,6.45328,5.917e-04,0.582,0.307,2716
422,6.19125,6.45328,5.917e-04,0.601,0.312,2700
423,6.10077,6.45328,5.916e-04,0.579,0.312,2713
424,6.17100,6.45328,5.915e-04,0.600,0.297,2711
425,6.21800,6.45328,5.914e-04,0.668,0.347,2691
426,6.13708,6.45328,5.914e-04,0.525,0.259,2681
427,6.21180,6.45328,5.913e-04,0.743,0.373,2657
428,6.08756,6.45328,5.912e-04,0.796,0.434,3572
429,6.24948,6.45328,5.911e-04,0.700,0.377,2679
430,6.12596,6.45328,5.911e-04,0.671,0.343,2694
431,6.15881,6.45328,5.910e-04,0.716,0.411,2703
432,6.15227,6.45328,5.909e-04,0.524,0.255,2715
433,6.06087,6.45328,5.908e-04,0.677,0.379,2734
434,6.20423,6.45328,5.907e-04,0.526,0.234,3550
435,6.02880,6.45328,5.907e-04,0.648,0.334,2719
436,6.14303,6.45328,5.906e-04,0.656,0.338,2694
437,6.01366,6.45328,5.905e-04,0.507,0.239,2729
438,6.10253,6.45328,5.904e-04,0.559,0.262,3527
439,6.06212,6.45328,5.904e-04,0.604,0.292,2686
440,5.98113,6.45328,5.903e-04,0.629,0.333,2714
441,6.11490,6.45328,5.902e-04,0.770,0.395,2702
442,5.98702,6.45328,5.901e-04,0.633,0.338,2708
443,5.93262,6.45328,5.900e-04,0.696,0.403,3563
444,6.15235,6.45328,5.899e-04,0.584,0.317,2705
445,6.15164,6.45328,5.899e-04,0.554,0.282,2165
446,6.02544,6.45328,5.898e-04,0.618,0.343,3552
447,6.04943,6.45328,5.897e-04,0.618,0.322,2687
448,6.16969,6.45328,5.896e-04,0.548,0.241,2681
449,6.05413,6.45328,5.895e-04,0.637,0.319,2700
450,6.10500,6.45328,5.894e-04,0.584,0.302,2700
451,6.08724,6.45328,5.894e-04,0.582,0.296,2725
452,5.99897,6.45328,5.893e-04,0.574,0.252,3544
453,6.02136,6.45328,5.892e-04,0.657,0.374,2683
454,5.99734,6.45328,5.891e-04,0.578,0.310,2705
455,6.15002,6.45328,5.890e-04,0.559,0.243,2725
456,6.07832,6.45328,5.889e-04,0.589,0.315,3567
457,6.06571,6.45328,5.889e-04,0.559,0.247,2690
458,6.18765,6.45328,5.888e-04,0.556,0.211,2712
459,6.11293,6.45328,5.887e-04,0.614,0.275,2716
460,6.12996,6.45328,5.886e-04,0.666,0.355,2712
461,6.25566,6.45328,5.885e-04,0.710,0.354,3532
462,6.05028,6.45328,5.884e-04,0.576,0.303,2692
463,6.02883,6.45328,5.883e-04,0.651,0.332,2709
464,6.13297,6.45328,5.882e-04,0.502,0.236,2681
