step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
0,11.89810,11.83721,3.000e-06,8.028,0.736,5829
1,11.82090,11.83721,6.000e-06,8.658,0.780,19749
2,11.72526,11.83721,9.000e-06,6.448,0.511,19686
3,11.62546,11.83721,1.200e-05,4.619,0.305,19654
4,11.55320,11.83721,1.500e-05,3.711,0.247,19832
5,11.47455,11.83721,1.800e-05,3.101,0.183,19846
6,11.42984,11.83721,2.100e-05,2.414,0.128,19838
7,11.35710,11.83721,2.400e-05,2.086,0.137,19865
8,11.33475,11.83721,2.700e-05,1.912,0.138,19878
9,11.29349,11.83721,3.000e-05,1.707,0.117,19852
10,11.27977,11.83721,3.300e-05,1.839,0.130,19795
11,11.24602,11.83721,3.600e-05,1.720,0.126,19866
12,11.17759,11.83721,3.900e-05,1.679,0.126,19855
13,11.22894,11.83721,4.200e-05,1.437,0.119,19805
14,11.11017,11.83721,4.500e-05,1.654,0.134,19834
15,11.15556,11.83721,4.800e-05,1.378,0.124,19876
16,11.11664,11.83721,5.100e-05,1.369,0.115,19820
17,11.09273,11.83721,5.400e-05,1.318,0.109,19833
18,11.02996,11.83721,5.700e-05,1.420,0.146,19870
19,11.00097,11.83721,6.000e-05,1.256,0.097,19883
20,10.92846,11.83721,6.300e-05,1.303,0.094,19829
21,10.91482,11.83721,6.600e-05,1.284,0.100,19504
22,10.83414,11.83721,6.900e-05,1.386,0.121,19854
23,10.77047,11.83721,7.200e-05,1.516,0.133,19806
24,10.72130,11.83721,7.500e-05,1.443,0.104,19859
25,10.73323,11.83721,7.800e-05,1.550,0.171,19862
26,10.69321,11.83721,8.100e-05,1.350,0.139,19803
27,10.63230,11.83721,8.400e-05,1.222,0.079,19840
28,10.54340,11.83721,8.700e-05,1.390,0.114,19869
29,10.53076,11.83721,9.000e-05,1.278,0.131,19837
30,10.39362,11.83721,9.300e-05,1.501,0.133,19843
31,10.38275,11.83721,9.600e-05,1.279,0.082,19906
32,10.31313,11.83721,9.900e-05,1.298,0.095,19867
33,10.28268,11.83721,1.020e-04,1.348,0.164,19798
34,10.18576,11.83721,1.050e-04,1.242,0.089,19867
35,10.09772,11.83721,1.080e-04,1.371,0.151,19865
36,10.06815,11.83721,1.110e-04,1.167,0.075,19808
37,10.00958,11.83721,1.140e-04,1.687,0.242,19843
38,9.93029,11.83721,1.170e-04,1.243,0.114,19858
39,9.90734,11.83721,1.200e-04,1.145,0.118,19837
40,9.79504,11.83721,1.230e-04,1.147,0.053,19842
41,9.74367,11.83721,1.260e-04,1.124,0.117,19524
42,9.64938,11.83721,1.290e-04,1.161,0.099,19870
43,9.64449,11.83721,1.320e-04,1.003,0.082,19852
44,9.50232,11.83721,1.350e-04,1.159,0.112,19866
45,9.39841,11.83721,1.380e-04,1.184,0.079,19875
46,9.35910,11.83721,1.410e-04,1.323,0.208,19797
47,9.27094,11.83721,1.440e-04,1.267,0.172,19886
48,9.25357,11.83721,1.470e-04,1.082,0.074,19855
49,9.16569,11.83721,1.500e-04,1.088,0.091,19807
50,9.05842,11.83721,1.530e-04,1.168,0.074,19851
51,9.03096,11.83721,1.560e-04,0.994,0.092,19864
52,8.95989,11.83721,1.590e-04,0.953,0.074,19840
53,8.89006,11.83721,1.620e-04,1.011,0.081,19845
54,8.81566,11.83721,1.650e-04,1.035,0.084,19894
55,8.73964,11.83721,1.680e-04,0.932,0.095,19874
56,8.69968,11.83721,1.710e-04,0.790,0.060,19788
57,8.68960,11.83721,1.740e-04,0.967,0.044,19874
58,8.61590,11.83721,1.770e-04,0.847,0.048,19868
59,8.47433,11.83721,1.800e-04,0.836,0.061,19801
60,8.49491,11.83721,1.830e-04,0.847,0.060,19859
61,8.44358,11.83721,1.860e-04,0.983,0.083,19527
62,8.39338,11.83721,1.890e-04,0.843,0.073,19809
63,8.31702,11.83721,1.920e-04,0.848,0.080,19827
64,8.27718,11.83721,1.950e-04,0.812,0.099,19875
65,8.10524,11.83721,1.980e-04,0.784,0.115,19847
66,8.15131,11.83721,2.010e-04,0.875,0.146,19847
67,8.08626,11.83721,2.040e-04,1.047,0.181,19893
68,8.09082,11.83721,2.070e-04,0.670,0.093,19856
69,7.97541,11.83721,2.100e-04,0.721,0.090,19815
70,7.99964,11.83721,2.130e-04,0.916,0.191,19870
71,8.05675,11.83721,2.160e-04,2.199,0.470,19857
72,7.85581,11.83721,2.190e-04,0.727,0.133,19805
73,7.78852,11.83721,2.220e-04,0.788,0.107,19862
74,7.92739,11.83721,2.250e-04,0.762,0.102,19860
75,7.77472,11.83721,2.280e-04,0.712,0.113,19842
76,7.78612,11.83721,2.310e-04,0.751,0.208,19820
77,7.70208,11.83721,2.340e-04,0.614,0.105,19891
78,7.68194,11.83721,2.370e-04,0.588,0.102,19882
79,7.63441,11.83721,2.400e-04,0.508,0.114,19822
80,7.68274,11.83721,2.430e-04,0.543,0.087,19878
81,7.66366,11.83721,2.460e-04,0.631,0.128,19552
82,7.70213,11.83721,2.490e-04,0.522,0.085,19791
83,7.62973,11.83721,2.520e-04,0.468,0.089,19876
84,7.60119,11.83721,2.550e-04,0.524,0.100,19861
85,7.53830,11.83721,2.580e-04,0.607,0.125,19813
86,7.47292,11.83721,2.610e-04,0.568,0.168,19847
87,7.51888,11.83721,2.640e-04,0.487,0.101,19866
88,7.47161,11.83721,2.670e-04,0.519,0.147,19843
89,7.41441,11.83721,2.700e-04,0.612,0.130,19846
90,7.50235,11.83721,2.730e-04,0.520,0.137,19876
91,7.48738,11.83721,2.760e-04,0.556,0.118,19884
92,7.45713,11.83721,2.790e-04,0.469,0.124,19785
93,7.44038,11.83721,2.820e-04,0.671,0.195,19865
94,7.42708,11.83721,2.850e-04,0.494,0.138,19869
95,7.33176,11.83721,2.880e-04,0.588,0.166,19812
96,7.32051,11.83721,2.910e-04,0.523,0.169,19831
97,7.30487,11.83721,2.940e-04,0.389,0.091,19867
98,7.31931,11.83721,2.970e-04,0.504,0.184,19837
99,7.35072,11.83721,3.000e-04,0.580,0.195,19823
100,7.23711,11.83721,3.030e-04,0.478,0.143,19876
101,7.33890,11.83721,3.060e-04,0.516,0.119,19574
102,7.19329,11.83721,3.090e-04,0.524,0.166,19855
103,7.25945,11.83721,3.120e-04,0.535,0.167,19877
104,7.15648,11.83721,3.150e-04,0.516,0.160,19870
105,7.28673,11.83721,3.180e-04,0.904,0.433,19799
106,7.32089,11.83721,3.210e-04,0.960,0.428,19869
107,7.27179,11.83721,3.240e-04,0.658,0.224,19863
108,7.24659,11.83721,3.270e-04,1.025,0.387,19825
109,7.12985,11.83721,3.300e-04,0.659,0.215,19830
110,7.17589,11.83721,3.330e-04,0.522,0.207,19853
111,7.14154,11.83721,3.360e-04,0.671,0.246,19855
112,7.14859,11.83721,3.390e-04,0.477,0.184,19825
113,7.11186,11.83721,3.420e-04,0.553,0.188,19878
114,7.21672,11.83721,3.450e-04,0.794,0.273,19904
115,7.07743,11.83721,3.480e-04,0.579,0.174,19800
116,7.14678,11.83721,3.510e-04,1.374,0.436,19860
117,7.17552,11.83721,3.540e-04,0.615,0.229,19853
118,7.10173,11.83721,3.570e-04,0.554,0.218,19809
119,7.13320,11.83721,3.600e-04,0.685,0.295,19854
120,7.13710,11.83721,3.630e-04,0.645,0.268,19873
121,7.14456,11.83721,3.660e-04,0.690,0.361,19536
122,7.20708,11.83721,3.690e-04,0.636,0.250,19848
123,7.09574,11.83721,3.720e-04,0.536,0.212,19871
124,7.07575,11.83721,3.750e-04,0.514,0.190,19850
125,7.18244,11.83721,3.780e-04,0.607,0.187,19845
126,7.08387,11.83721,3.810e-04,0.881,0.488,19893
127,7.01751,11.83721,3.840e-04,0.649,0.289,19863
128,7.07720,11.83721,3.870e-04,1.102,0.508,19769
129,7.07356,11.83721,3.900e-04,1.055,0.568,19866
130,7.02454,11.83721,3.930e-04,0.490,0.168,19864
131,6.99604,11.83721,3.960e-04,0.552,0.194,19830
132,6.97691,11.83721,3.990e-04,0.456,0.150,19818
133,6.92208,11.83721,4.020e-04,0.539,0.204,19869
134,6.98823,11.83721,4.050e-04,0.468,0.140,19849
135,6.98494,11.83721,4.080e-04,0.464,0.168,19801
136,6.84106,11.83721,4.110e-04,0.735,0.350,19872
137,7.05911,11.83721,4.140e-04,0.801,0.391,19891
138,7.02305,11.83721,4.170e-04,0.648,0.293,19814
139,6.93398,11.83721,4.200e-04,0.812,0.351,19865
140,6.99575,11.83721,4.230e-04,0.655,0.283,19850
141,6.96067,11.83721,4.260e-04,0.541,0.209,19529
142,6.92168,11.83721,4.290e-04,0.584,0.244,19865
143,6.93515,11.83721,4.320e-04,0.496,0.224,19863
144,7.01609,11.83721,4.350e-04,0.614,0.307,19826
145,6.88613,11.83721,4.380e-04,0.584,0.265,19830
146,6.74577,11.83721,4.410e-04,0.515,0.230,19871
147,6.92616,11.83721,4.440e-04,0.566,0.248,19849
148,6.80490,11.83721,4.470e-04,0.581,0.292,19835
149,6.78013,11.83721,4.500e-04,0.649,0.292,19893
150,6.84235,11.83721,4.530e-04,0.737,0.286,19872
151,6.99955,11.83721,4.560e-04,0.508,0.213,19777
152,6.83965,11.83721,4.590e-04,0.558,0.227,19861
153,6.86544,11.83721,4.620e-04,0.705,0.389,19844
154,6.87671,11.83721,4.650e-04,0.832,0.425,19801
155,6.78646,11.83721,4.680e-04,0.563,0.274,19836
156,6.87180,11.83721,4.710e-04,0.688,0.372,19863
157,6.87833,11.83721,4.740e-04,0.689,0.354,19827
158,6.79581,11.83721,4.770e-04,0.723,0.401,19803
159,6.97920,11.83721,4.800e-04,0.737,0.317,19862
160,6.82084,11.83721,4.830e-04,0.630,0.265,19878
161,6.89559,11.83721,4.860e-04,0.569,0.228,19565
162,6.81495,11.83721,4.890e-04,0.818,0.389,19872
163,6.76325,11.83721,4.920e-04,0.531,0.202,19869
164,6.84989,11.83721,4.950e-04,0.731,0.347,19781
165,6.78717,11.83721,4.980e-04,0.704,0.357,19843
166,6.78808,11.83721,5.010e-04,0.525,0.191,19859
167,6.88786,11.83721,5.040e-04,0.722,0.409,19829
168,6.76074,11.83721,5.070e-04,0.697,0.367,19819
169,6.94545,11.83721,5.100e-04,0.562,0.249,19852
170,6.79307,11.83721,5.130e-04,0.938,0.535,19842
171,6.66644,11.83721,5.160e-04,0.513,0.195,19808
172,6.97538,11.83721,5.190e-04,0.741,0.346,19873
173,6.79383,11.83721,5.220e-04,0.841,0.315,19889
174,6.96533,11.83721,5.250e-04,1.041,0.493,19792
175,6.78579,11.83721,5.280e-04,0.676,0.354,19850
176,6.82304,11.83721,5.310e-04,0.740,0.345,19876
177,6.81934,11.83721,5.340e-04,0.840,0.399,19804
178,6.70708,11.83721,5.370e-04,0.783,0.391,19828
179,6.76066,11.83721,5.400e-04,1.142,0.567,19854
180,6.68786,11.83721,5.430e-04,0.990,0.501,19843
181,6.70547,11.83721,5.460e-04,0.815,0.433,19482
182,6.68238,11.83721,5.490e-04,0.745,0.397,19861
183,6.65001,11.83721,5.520e-04,0.578,0.286,19849
184,6.65184,11.83721,5.550e-04,0.631,0.295,19831
185,6.70000,11.83721,5.580e-04,0.710,0.341,19884
186,6.59296,11.83721,5.610e-04,0.578,0.254,19854
187,6.70414,11.83721,5.640e-04,0.619,0.329,19800
188,6.84233,11.83721,5.670e-04,0.566,0.254,19850
189,6.67176,11.83721,5.700e-04,0.901,0.493,19872
190,6.76136,11.83721,5.730e-04,0.686,0.317,19804
191,6.63271,11.83721,5.760e-04,0.706,0.306,19845
192,6.84335,11.83721,5.790e-04,0.712,0.324,19860
193,6.58136,11.83721,5.820e-04,0.635,0.297,19840
194,6.80800,11.83721,5.850e-04,0.616,0.286,19806
195,6.70402,11.83721,5.880e-04,0.553,0.274,19888
196,6.70225,11.83721,5.910e-04,0.554,0.248,19885
197,6.68336,11.83721,5.940e-04,0.459,0.211,19821
198,6.64197,11.83721,5.970e-04,0.677,0.300,19859
199,6.65339,11.83721,6.000e-04,0.527,0.240,19854
200,6.67338,11.83721,6.000e-04,0.757,0.349,19815
201,6.77592,11.83721,6.000e-04,0.584,0.255,19482
202,6.59964,11.83721,6.000e-04,0.538,0.218,19868
203,6.68405,11.83721,6.000e-04,0.573,0.280,19818
204,6.55334,11.83721,6.000e-04,0.568,0.262,19827
205,6.68900,11.83721,6.000e-04,0.663,0.342,19863
206,6.67041,11.83721,6.000e-04,0.726,0.333,19849
207,6.53926,11.83721,6.000e-04,0.543,0.244,19840
208,6.60155,11.83721,6.000e-04,0.591,0.289,19884
209,6.64667,11.83721,6.000e-04,0.580,0.300,19858
210,6.56383,11.83721,6.000e-04,0.618,0.307,19791
211,6.55118,11.83721,6.000e-04,0.503,0.214,19862
212,6.60953,11.83721,6.000e-04,0.455,0.210,19875
213,6.52284,11.83721,6.000e-04,0.569,0.289,19819
214,6.55885,11.83721,6.000e-04,0.531,0.259,19836
215,6.68651,11.83721,6.000e-04,0.654,0.359,19860
216,6.60508,11.83721,6.000e-04,0.602,0.297,19841
217,6.48378,11.83721,6.000e-04,0.563,0.304,19813
218,6.63585,11.83721,5.999e-04,0.545,0.255,19851
219,6.62357,11.83721,5.999e-04,0.916,0.545,19890
220,6.57374,11.83721,5.999e-04,0.602,0.286,19832
221,6.63263,11.83721,5.999e-04,0.563,0.254,19507
222,6.58474,11.83721,5.999e-04,0.527,0.236,19861
223,6.54401,11.83721,5.999e-04,0.565,0.238,19781
224,6.51039,11.83721,5.999e-04,0.509,0.236,19868
225,6.49038,11.83721,5.999e-04,0.479,0.223,19870
226,6.59063,11.83721,5.999e-04,0.537,0.264,19798
227,6.52229,11.83721,5.999e-04,0.496,0.238,19846
228,6.44056,11.83721,5.999e-04,0.437,0.194,19866
229,6.60942,11.83721,5.999e-04,0.571,0.243,19843
230,6.44182,11.83721,5.998e-04,0.549,0.264,19829
231,6.49760,11.83721,5.998e-04,0.487,0.215,19877
232,6.65826,11.83721,5.998e-04,0.461,0.193,19886
233,6.66400,11.83721,5.998e-04,0.494,0.214,19801
234,6.48674,11.83721,5.998e-04,0.848,0.393,19879
235,6.58441,11.83721,5.998e-04,0.612,0.264,19854
236,6.46011,11.83721,5.998e-04,0.604,0.287,19809
237,6.58876,11.83721,5.998e-04,0.632,0.316,19829
238,6.63143,11.83721,5.998e-04,0.636,0.270,19851
239,6.53389,11.83721,5.997e-04,0.608,0.275,19842
240,6.48969,11.83721,5.997e-04,0.650,0.337,19829
241,6.48904,11.83721,5.997e-04,0.515,0.233,19530
242,6.57984,11.83721,5.997e-04,0.497,0.228,19848
243,6.51562,11.83721,5.997e-04,0.470,0.204,19837
244,6.58480,11.83721,5.997e-04,0.532,0.277,19880
245,6.69480,11.83721,5.997e-04,0.462,0.189,19856
246,6.43790,11.83721,5.996e-04,0.447,0.214,19785
247,6.41882,11.83721,5.996e-04,0.699,0.332,19854
248,6.45016,11.83721,5.996e-04,1.405,0.725,19855
249,6.46456,11.83721,5.996e-04,0.655,0.357,19800
250,6.48022,6.46424,5.996e-04,0.566,0.298,6169
251,6.54325,6.46424,5.996e-04,0.551,0.272,19841
252,6.47992,6.46424,5.995e-04,0.505,0.200,19839
253,6.52786,6.46424,5.995e-04,0.610,0.301,19887
254,6.47893,6.46424,5.995e-04,0.600,0.288,19861
255,6.46506,6.46424,5.995e-04,0.445,0.188,19785
256,6.50667,6.46424,5.995e-04,0.512,0.219,19874
257,6.45871,6.46424,5.994e-04,0.493,0.213,19844
258,6.50036,6.46424,5.994e-04,0.429,0.169,19802
259,6.50275,6.46424,5.994e-04,0.533,0.257,19855
260,6.67144,6.46424,5.994e-04,0.615,0.283,19860
261,6.63882,6.46424,5.994e-04,0.991,0.534,19505
262,6.59983,6.46424,5.993e-04,0.769,0.357,19844
263,6.46647,6.46424,5.993e-04,0.485,0.225,19849
264,6.37769,6.46424,5.993e-04,0.529,0.244,19856
265,6.49264,6.46424,5.993e-04,0.576,0.223,19861
266,6.43984,6.46424,5.993e-04,0.537,0.228,19875
267,6.49719,6.46424,5.992e-04,0.527,0.214,19846
268,6.42926,6.46424,5.992e-04,0.564,0.219,19800
269,6.46195,6.46424,5.992e-04,0.637,0.247,19868
270,6.56695,6.46424,5.992e-04,0.462,0.194,19858
271,6.61943,6.46424,5.991e-04,0.661,0.235,19789
272,6.61561,6.46424,5.991e-04,0.506,0.216,19850
273,6.52844,6.46424,5.991e-04,0.512,0.235,19861
274,6.32245,6.46424,5.991e-04,0.494,0.185,19815
275,6.60645,6.46424,5.990e-04,0.493,0.188,19830
276,6.29357,6.46424,5.990e-04,0.550,0.262,19885
277,6.39871,6.46424,5.990e-04,0.485,0.209,19873
278,6.35198,6.46424,5.990e-04,0.611,0.271,19804
279,6.34193,6.46424,5.989e-04,0.464,0.217,19850
280,6.38963,6.46424,5.989e-04,0.504,0.232,19855
281,6.46930,6.46424,5.989e-04,0.453,0.203,19511
282,6.31870,6.46424,5.989e-04,0.502,0.228,19868
283,6.41748,6.46424,5.988e-04,0.473,0.227,19849
284,6.44585,6.46424,5.988e-04,0.531,0.245,19808
285,6.32532,6.46424,5.988e-04,0.615,0.286,19841
286,6.34036,6.46424,5.987e-04,0.515,0.245,19862
287,6.41753,6.46424,5.987e-04,0.531,0.230,19842
288,6.44228,6.46424,5.987e-04,0.519,0.236,19858
289,6.46805,6.46424,5.987e-04,0.693,0.362,19880
290,6.38902,6.46424,5.986e-04,0.901,0.501,19839
291,6.55246,6.46424,5.986e-04,0.434,0.161,19807
292,6.27305,6.46424,5.986e-04,0.683,0.346,19846
293,6.44506,6.46424,5.985e-04,0.555,0.261,19863
294,6.26389,6.46424,5.985e-04,0.538,0.249,19793
295,6.43067,6.46424,5.985e-04,0.470,0.213,19846
296,6.44054,6.46424,5.984e-04,0.482,0.211,19851
297,6.54720,6.46424,5.984e-04,0.474,0.190,19816
298,6.40420,6.46424,5.984e-04,0.674,0.278,19835
299,6.35494,6.46424,5.983e-04,0.555,0.261,19869
300,6.20840,6.46424,5.983e-04,0.495,0.230,19872
301,6.47145,6.46424,5.983e-04,0.570,0.282,19495
302,6.38836,6.46424,5.982e-04,0.474,0.241,19863
303,6.26095,6.46424,5.982e-04,0.490,0.238,19850
304,6.40283,6.46424,5.982e-04,0.526,0.221,19793
305,6.39659,6.46424,5.981e-04,0.469,0.216,19866
306,6.37268,6.46424,5.981e-04,0.469,0.227,19859
307,6.38760,6.46424,5.981e-04,0.464,0.199,19800
308,6.43059,6.46424,5.980e-04,0.467,0.220,19843
309,6.29575,6.46424,5.980e-04,0.436,0.179,19864
310,6.35184,6.46424,5.979e-04,0.619,0.271,19835
311,6.39055,6.46424,5.979e-04,0.470,0.199,19855
312,6.26593,6.46424,5.979e-04,0.463,0.193,19890
313,6.37333,6.46424,5.978e-04,0.494,0.214,19867
314,6.48862,6.46424,5.978e-04,0.530,0.219,19798
315,6.25086,6.46424,5.978e-04,0.446,0.181,19869
316,6.33836,6.46424,5.977e-04,0.470,0.207,19864
317,6.16583,6.46424,5.977e-04,0.432,0.197,19802
318,6.34149,6.46424,5.976e-04,0.445,0.184,19854
319,6.28976,6.46424,5.976e-04,0.462,0.204,19864
320,6.44635,6.46424,5.976e-04,0.581,0.279,19812
321,6.25887,6.46424,5.975e-04,0.439,0.212,19512
322,6.19958,6.46424,5.975e-04,0.476,0.233,19858
323,6.34456,6.46424,5.974e-04,0.458,0.200,19862
324,6.30906,6.46424,5.974e-04,0.445,0.189,19842
325,6.50208,6.46424,5.973e-04,0.529,0.232,19878
326,6.32663,6.46424,5.973e-04,0.484,0.250,19854
327,6.26606,6.46424,5.973e-04,0.492,0.236,19813
328,6.42895,6.46424,5.972e-04,0.517,0.216,19855
329,6.13980,6.46424,5.972e-04,0.485,0.260,19867
330,6.26620,6.46424,5.971e-04,0.518,0.250,19798
331,6.40735,6.46424,5.971e-04,0.485,0.233,19854
332,6.31558,6.46424,5.970e-04,0.502,0.233,19849
333,6.28806,6.46424,5.970e-04,0.497,0.247,19834
334,6.30451,6.46424,5.970e-04,0.475,0.236,19849
335,6.24687,6.46424,5.969e-04,0.448,0.207,19880
336,6.26212,6.46424,5.969e-04,0.484,0.210,19873
337,6.21804,6.46424,5.968e-04,0.481,0.206,19805
338,6.17321,6.46424,5.968e-04,0.448,0.203,19870
339,6.14154,6.46424,5.967e-04,0.484,0.245,19857
340,6.30448,6.46424,5.967e-04,0.465,0.218,19793
341,6.26397,6.46424,5.966e-04,0.513,0.234,19491
342,6.32366,6.46424,5.966e-04,0.420,0.187,19871
343,6.19422,6.46424,5.965e-04,0.505,0.212,19796
344,6.36449,6.46424,5.965e-04,0.517,0.247,19837
345,6.38696,6.46424,5.964e-04,0.502,0.207,19875
346,6.05193,6.46424,5.964e-04,0.626,0.338,19823
347,6.30541,6.46424,5.963e-04,0.608,0.300,19868
348,6.49551,6.46424,5.963e-04,0.515,0.221,19881
349,6.40780,6.46424,5.962e-04,0.439,0.198,19859
350,6.15524,6.46424,5.962e-04,0.552,0.259,19813
351,6.09861,6.46424,5.961e-04,0.469,0.231,19855
352,6.24765,6.46424,5.961e-04,0.542,0.261,19875
353,6.22357,6.46424,5.960e-04,0.506,0.238,19809
354,6.31583,6.46424,5.960e-04,0.416,0.176,19851
