step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
925,5.16161,5.24812,5.155e-04,0.634,0.555,15285
926,5.21066,5.24812,5.153e-04,0.671,0.595,15284
927,5.36321,5.24812,5.150e-04,0.615,0.511,15263
928,4.95317,5.24812,5.148e-04,0.651,0.575,15322
929,5.34124,5.24812,5.146e-04,0.620,0.541,15313
930,4.97725,5.24812,5.144e-04,0.682,0.614,15284
931,5.35652,5.24812,5.142e-04,0.655,0.569,15287
932,5.09637,5.24812,5.139e-04,0.674,0.590,15275
933,5.27121,5.24812,5.137e-04,0.766,0.687,15285
934,5.30305,5.24812,5.135e-04,0.762,0.690,15303
935,5.18604,5.24812,5.133e-04,0.642,0.559,15305
936,4.93759,5.24812,5.131e-04,0.728,0.648,15316
937,5.13758,5.24812,5.128e-04,0.712,0.625,15282
938,5.13805,5.24812,5.126e-04,0.647,0.570,15286
939,5.10816,5.24812,5.124e-04,0.628,0.550,15266
940,5.12626,5.24812,5.122e-04,0.839,0.767,15277
941,5.15907,5.24812,5.119e-04,0.667,0.583,15285
942,5.06949,5.24812,5.117e-04,0.742,0.675,15298
943,5.06013,5.24812,5.115e-04,0.586,0.506,15309
944,5.31872,5.24812,5.113e-04,0.628,0.545,15281
945,5.15205,5.24812,5.110e-04,0.694,0.619,15292
946,5.05963,5.24812,5.108e-04,0.598,0.520,15289
947,5.04646,5.24812,5.106e-04,0.598,0.519,15284
948,4.98613,5.24812,5.104e-04,0.642,0.562,15293
949,5.37689,5.24812,5.101e-04,0.738,0.672,15310
950,5.25984,5.24812,5.099e-04,0.910,0.851,15282
951,4.91718,5.24812,5.097e-04,0.566,0.490,15276
952,5.20588,5.24812,5.095e-04,0.688,0.618,15273
953,5.38660,5.24812,5.092e-04,0.678,0.595,15286
954,5.06192,5.24812,5.090e-04,0.657,0.575,15284
955,5.37407,5.24812,5.088e-04,0.685,0.608,15290
956,5.24721,5.24812,5.086e-04,0.650,0.581,15292
957,5.30336,5.24812,5.083e-04,0.648,0.572,15295
958,5.23823,5.24812,5.081e-04,0.732,0.663,15282
959,5.16694,5.24812,5.079e-04,0.767,0.692,15306
960,4.94490,5.24812,5.076e-04,0.744,0.679,15295
961,5.16974,5.24812,5.074e-04,0.737,0.657,15280
962,5.25296,5.24812,5.072e-04,0.732,0.657,15309
963,5.07428,5.24812,5.070e-04,0.722,0.650,15305
964,5.11241,5.24812,5.067e-04,0.804,0.731,15299
965,4.88712,5.24812,5.065e-04,0.623,0.541,15299
966,5.14678,5.24812,5.063e-04,0.649,0.561,15286
967,5.13216,5.24812,5.060e-04,1.100,1.033,15298
968,5.45383,5.24812,5.058e-04,0.866,0.795,15268
969,5.21267,5.24812,5.056e-04,0.633,0.539,15284
970,5.32154,5.24812,5.054e-04,0.733,0.656,15299
971,5.29546,5.24812,5.051e-04,0.647,0.553,15326
972,5.12093,5.24812,5.049e-04,0.588,0.505,15269
973,5.21406,5.24812,5.047e-04,0.674,0.592,15274
974,5.23982,5.24812,5.044e-04,0.627,0.536,15301
975,5.25444,5.24812,5.042e-04,0.738,0.666,15285
976,5.22880,5.24812,5.040e-04,0.623,0.539,15274
977,5.30393,5.24812,5.037e-04,0.716,0.646,15319
978,5.22535,5.24812,5.035e-04,0.730,0.649,15315
979,5.20841,5.24812,5.033e-04,0.628,0.546,15289
980,4.97430,5.24812,5.030e-04,0.674,0.596,15291
981,5.23265,5.24812,5.028e-04,0.753,0.673,15272
982,5.02321,5.24812,5.026e-04,0.643,0.555,15267
983,5.24520,5.24812,5.023e-04,0.687,0.583,15277
984,5.06111,5.24812,5.021e-04,0.684,0.614,15306
985,5.15192,5.24812,5.019e-04,0.591,0.498,15292
986,5.17112,5.24812,5.016e-04,0.857,0.784,15300
987,5.10943,5.24812,5.014e-04,0.823,0.754,15296
988,5.09507,5.24812,5.012e-04,0.655,0.579,15296
989,5.00138,5.24812,5.009e-04,0.818,0.741,15281
990,5.27770,5.24812,5.007e-04,1.207,1.162,15287
991,5.16954,5.24812,5.005e-04,0.643,0.560,15313
992,5.13717,5.24812,5.002e-04,1.158,1.100,15302
993,4.94117,5.24812,5.000e-04,0.726,0.651,15305
994,5.34118,5.24812,4.998e-04,0.748,0.684,15296
995,5.11404,5.24812,4.995e-04,0.976,0.914,15299
996,5.16742,5.24812,4.993e-04,0.744,0.667,15275
997,5.23026,5.24812,4.991e-04,0.638,0.556,15301
998,5.01563,5.24812,4.988e-04,0.696,0.617,15295
999,5.24830,5.24812,4.986e-04,0.906,0.835,15309
1000,5.06033,5.11018,4.983e-04,0.649,0.568,7067
1001,5.18894,5.11018,4.981e-04,0.771,0.694,15462
1002,5.26856,5.11018,4.979e-04,0.589,0.486,15325
1003,5.29606,5.11018,4.976e-04,0.708,0.627,15304
1004,5.25256,5.11018,4.974e-04,0.729,0.624,15297
1005,5.08898,5.11018,4.972e-04,0.718,0.654,15272
1006,5.18562,5.11018,4.969e-04,0.858,0.787,15290
1007,5.26030,5.11018,4.967e-04,0.922,0.865,15278
1008,5.12024,5.11018,4.964e-04,0.765,0.688,15291
1009,5.30971,5.11018,4.962e-04,1.070,1.013,15309
1010,4.90423,5.11018,4.960e-04,1.080,1.033,15284
1011,5.33715,5.11018,4.957e-04,0.747,0.677,15287
1012,4.91755,5.11018,4.955e-04,1.217,1.166,15284
1013,5.14807,5.11018,4.952e-04,0.864,0.805,15291
1014,5.19697,5.11018,4.950e-04,1.331,1.279,15296
1015,5.24404,5.11018,4.948e-04,1.067,1.013,15292
1016,5.22046,5.11018,4.945e-04,1.143,1.086,15316
1017,5.41481,5.11018,4.943e-04,1.511,1.465,15317
1018,5.11568,5.11018,4.940e-04,1.148,1.077,15288
1019,4.86853,5.11018,4.938e-04,0.823,0.755,15278
1020,5.08820,5.11018,4.936e-04,0.959,0.906,15303
1021,5.14020,5.11018,4.933e-04,0.758,0.679,15280
1022,5.08919,5.11018,4.931e-04,1.096,1.039,15291
1023,5.13619,5.11018,4.928e-04,0.707,0.634,15330
1024,4.98211,5.11018,4.926e-04,0.755,0.682,15289
1025,4.99158,5.11018,4.924e-04,0.733,0.663,15307
1026,4.98316,5.11018,4.921e-04,0.739,0.663,15282
1027,5.19620,5.11018,4.919e-04,0.716,0.630,15280
1028,5.17249,5.11018,4.916e-04,0.614,0.537,15282
1029,4.94859,5.11018,4.914e-04,0.808,0.710,15286
1030,5.46854,5.11018,4.911e-04,0.702,0.624,15317
1031,4.77158,5.11018,4.909e-04,0.726,0.616,15302
1032,5.10966,5.11018,4.907e-04,0.650,0.561,15280
1033,5.15729,5.11018,4.904e-04,0.719,0.635,15274
1034,5.08027,5.11018,4.902e-04,0.645,0.564,15287
1035,4.90553,5.11018,4.899e-04,0.805,0.732,15266
1036,5.09509,5.11018,4.897e-04,0.680,0.598,15276
1037,4.96266,5.11018,4.894e-04,0.853,0.782,15311
1038,4.93067,5.11018,4.892e-04,0.656,0.584,15303
1039,5.29802,5.11018,4.889e-04,0.833,0.761,15281
1040,5.00463,5.11018,4.887e-04,0.741,0.666,15291
1041,5.04689,5.11018,4.885e-04,0.863,0.803,15276
1042,4.91334,5.11018,4.882e-04,0.707,0.637,15302
1043,5.04246,5.11018,4.880e-04,0.641,0.561,15281
1044,4.94915,5.11018,4.877e-04,0.830,0.762,15328
1045,5.15262,5.11018,4.875e-04,0.618,0.537,15299
1046,5.31723,5.11018,4.872e-04,0.642,0.566,15272
1047,5.11323,5.11018,4.870e-04,0.821,0.758,15288
1048,4.91351,5.11018,4.867e-04,0.846,0.787,15288
1049,5.22898,5.11018,4.865e-04,0.968,0.899,15299
1050,5.10343,5.11018,4.862e-04,1.200,1.156,15292
1051,5.11895,5.11018,4.860e-04,0.848,0.780,15331
1052,4.89740,5.11018,4.857e-04,0.734,0.662,15322
1053,5.04402,5.11018,4.855e-04,0.774,0.702,15287
1054,4.99362,5.11018,4.853e-04,0.737,0.656,15286
1055,5.32774,5.11018,4.850e-04,0.658,0.581,15296
1056,4.86445,5.11018,4.848e-04,0.652,0.572,15294
1057,5.15790,5.11018,4.845e-04,1.174,1.125,15305
1058,5.17155,5.11018,4.843e-04,0.679,0.576,15311
1059,5.19463,5.11018,4.840e-04,1.092,1.036,15309
1060,5.39318,5.11018,4.838e-04,1.100,1.032,15307
1061,5.16861,5.11018,4.835e-04,0.598,0.518,15291
1062,4.98586,5.11018,4.833e-04,0.783,0.722,15282
1063,5.15382,5.11018,4.830e-04,0.873,0.810,15287
1064,4.71193,5.11018,4.828e-04,1.750,1.715,15278
1065,5.19574,5.11018,4.825e-04,1.097,1.044,15302
1066,5.00054,5.11018,4.823e-04,2.283,2.245,15322
1067,4.90230,5.11018,4.820e-04,2.092,2.056,15271
1068,5.05993,5.11018,4.818e-04,1.425,1.360,15287
1069,4.99493,5.11018,4.815e-04,1.199,1.139,15268
1070,5.07208,5.11018,4.813e-04,1.640,1.596,15283
1071,5.25681,5.11018,4.810e-04,0.929,0.854,15278
1072,4.86647,5.11018,4.808e-04,1.161,1.098,15316
1073,4.92863,5.11018,4.805e-04,0.724,0.645,15310
1074,5.20609,5.11018,4.803e-04,0.865,0.778,15290
1075,4.93747,5.11018,4.800e-04,1.286,1.234,15281
1076,4.89877,5.11018,4.798e-04,1.636,1.594,15303
1077,5.12831,5.11018,4.795e-04,0.987,0.916,15287
1078,5.10279,5.11018,4.792e-04,1.526,1.482,15295
1079,5.02285,5.11018,4.790e-04,1.683,1.639,15317
1080,4.83466,5.11018,4.787e-04,1.913,1.871,15298
1081,5.11611,5.11018,4.785e-04,1.254,1.189,15281
1082,5.13384,5.11018,4.782e-04,0.929,0.865,15287
1083,5.06816,5.11018,4.780e-04,0.903,0.841,15286
1084,4.97960,5.11018,4.777e-04,0.831,0.766,15272
1085,5.21097,5.11018,4.775e-04,0.784,0.702,15294
1086,5.19576,5.11018,4.772e-04,0.677,0.599,15303
1087,4.84773,5.11018,4.770e-04,0.866,0.792,15316
1088,4.91002,5.11018,4.767e-04,0.746,0.668,15301
1089,5.23900,5.11018,4.765e-04,0.735,0.645,15282
1090,4.88699,5.11018,4.762e-04,0.961,0.898,15278
1091,5.21222,5.11018,4.759e-04,0.864,0.794,15294
1092,4.85935,5.11018,4.757e-04,1.086,1.029,15291
1093,5.05000,5.11018,4.754e-04,1.083,1.021,15310
1094,5.07581,5.11018,4.752e-04,0.902,0.823,15328
1095,5.09547,5.11018,4.749e-04,1.005,0.932,15300
1096,5.16738,5.11018,4.747e-04,1.000,0.939,15273
1097,5.07515,5.11018,4.744e-04,1.060,0.995,15293
1098,4.87585,5.11018,4.742e-04,0.809,0.735,15298
1099,5.23300,5.11018,4.739e-04,0.801,0.727,15296
1100,5.25468,5.11018,4.736e-04,1.051,0.982,15314
1101,5.35212,5.11018,4.734e-04,0.807,0.738,15288
1102,5.21676,5.11018,4.731e-04,0.741,0.654,15294
1103,5.03034,5.11018,4.729e-04,0.931,0.873,15288
1104,4.91416,5.11018,4.726e-04,0.921,0.857,15281
1105,5.03686,5.11018,4.724e-04,0.702,0.624,15287
1106,5.21669,5.11018,4.721e-04,0.862,0.805,15292
1107,4.85216,5.11018,4.718e-04,1.036,0.985,15290
1108,5.22589,5.11018,4.716e-04,0.700,0.606,15297
1109,5.03868,5.11018,4.713e-04,1.365,1.319,15276
1110,5.11740,5.11018,4.711e-04,1.374,1.325,15301
1111,5.06944,5.11018,4.708e-04,0.687,0.607,15285
1112,5.01194,5.11018,4.706e-04,1.377,1.330,15261
1113,5.22181,5.11018,4.703e-04,1.336,1.264,15288
1114,5.18340,5.11018,4.700e-04,0.726,0.650,15304
1115,5.06937,5.11018,4.698e-04,1.003,0.942,15309
1116,5.00056,5.11018,4.695e-04,1.050,0.989,15305
1117,5.04635,5.11018,4.693e-04,0.968,0.901,15274
1118,5.02203,5.11018,4.690e-04,1.443,1.401,15294
1119,4.85196,5.11018,4.687e-04,1.004,0.936,15277
1120,4.91141,5.11018,4.685e-04,0.757,0.688,15298
1121,5.04267,5.11018,4.682e-04,0.856,0.793,15297
1122,5.00645,5.11018,4.680e-04,1.021,0.970,15297
1123,5.02320,5.11018,4.677e-04,0.780,0.702,15295
1124,5.10723,5.11018,4.674e-04,0.763,0.678,15299
1125,5.14093,5.11018,4.672e-04,0.666,0.588,15310
1126,5.10497,5.11018,4.669e-04,0.751,0.664,15289
1127,4.95652,5.11018,4.667e-04,0.928,0.867,15303
1128,4.80932,5.11018,4.664e-04,0.639,0.560,15309
1129,5.05081,5.11018,4.661e-04,1.096,1.039,15299
1130,5.01012,5.11018,4.659e-04,1.185,1.132,15295
1131,4.94940,5.11018,4.656e-04,0.760,0.681,15295
1132,5.04455,5.11018,4.653e-04,0.650,0.568,15292
1133,5.25719,5.11018,4.651e-04,0.843,0.772,15263
1134,5.22791,5.11018,4.648e-04,1.223,1.172,15301
1135,5.05290,5.11018,4.646e-04,0.776,0.705,15335
1136,5.13966,5.11018,4.643e-04,0.867,0.798,15298
1137,5.20001,5.11018,4.640e-04,1.521,1.477,15301
1138,5.02753,5.11018,4.638e-04,0.967,0.891,15297
1139,4.93420,5.11018,4.635e-04,1.466,1.415,15291
1140,4.98233,5.11018,4.632e-04,0.702,0.615,15273
1141,5.07127,5.11018,4.630e-04,0.964,0.899,15292
1142,5.07621,5.11018,4.627e-04,0.675,0.590,15309
1143,5.04732,5.11018,4.625e-04,1.020,0.958,15305
1144,5.01187,5.11018,4.622e-04,0.967,0.901,15289
1145,4.80365,5.11018,4.619e-04,0.808,0.734,15288
1146,4.96814,5.11018,4.617e-04,1.210,1.159,15295
1147,4.87250,5.11018,4.614e-04,0.964,0.883,15283
1148,4.96597,5.11018,4.611e-04,0.940,0.883,15286
1149,5.04927,5.11018,4.609e-04,1.494,1.450,15308
1150,5.04247,5.11018,4.606e-04,0.744,0.661,15307
1151,5.09311,5.11018,4.603e-04,0.881,0.798,15300
1152,4.98761,5.11018,4.601e-04,0.721,0.639,15291
1153,5.23254,5.11018,4.598e-04,1.736,1.694,15289
1154,5.13950,5.11018,4.595e-04,0.911,0.824,15285
1155,5.14820,5.11018,4.593e-04,1.506,1.459,15276
1156,4.91392,5.11018,4.590e-04,0.900,0.834,15295
1157,5.20979,5.11018,4.587e-04,0.831,0.764,15303
1158,5.01440,5.11018,4.585e-04,0.635,0.542,15280
1159,5.05128,5.11018,4.582e-04,0.950,0.884,15285
1160,5.12303,5.11018,4.579e-04,1.064,1.008,15288
1161,4.88752,5.11018,4.577e-04,0.931,0.846,15281
1162,4.91480,5.11018,4.574e-04,1.274,1.225,15296
1163,5.20635,5.11018,4.571e-04,0.782,0.672,15307
1164,5.14094,5.11018,4.569e-04,2.018,1.977,15320
1165,5.04837,5.11018,4.566e-04,1.156,1.098,15280
1166,4.85597,5.11018,4.563e-04,2.706,2.669,15299
1167,4.97871,5.11018,4.561e-04,2.424,2.382,15281
1168,5.01052,5.11018,4.558e-04,1.907,1.849,15306
1169,4.94478,5.11018,4.555e-04,1.366,1.310,15281
1170,4.94003,5.11018,4.553e-04,1.191,1.136,15310
1171,5.07833,5.11018,4.550e-04,0.946,0.884,15326
1172,5.07208,5.11018,4.547e-04,1.234,1.183,15282
1173,5.02957,5.11018,4.545e-04,0.792,0.710,15279
1174,5.15962,5.11018,4.542e-04,0.714,0.629,15271
1175,5.15973,5.11018,4.539e-04,0.775,0.698,15294
1176,4.98038,5.11018,4.537e-04,0.922,0.843,15288
1177,5.22819,5.11018,4.534e-04,0.737,0.660,15303
1178,5.14155,5.11018,4.531e-04,0.956,0.883,15307
1179,5.13177,5.11018,4.528e-04,1.237,1.178,15285
1180,5.00155,5.11018,4.526e-04,1.667,1.622,15282
1181,4.98415,5.11018,4.523e-04,0.854,0.777,15285
1182,5.28127,5.11018,4.520e-04,0.715,0.626,15280
1183,4.98937,5.11018,4.518e-04,0.878,0.804,15293
1184,4.99879,5.11018,4.515e-04,1.227,1.169,15300
1185,5.03190,5.11018,4.512e-04,0.744,0.666,15305
1186,4.88873,5.11018,4.510e-04,1.502,1.458,15305
1187,4.97468,5.11018,4.507e-04,1.000,0.930,15286
1188,5.11575,5.11018,4.504e-04,0.791,0.710,15292
1189,4.97672,5.11018,4.501e-04,0.745,0.667,15285
1190,4.93629,5.11018,4.499e-04,0.847,0.759,15284
1191,5.04138,5.11018,4.496e-04,1.113,1.048,15320
1192,4.85086,5.11018,4.493e-04,0.938,0.852,15307
1193,4.87186,5.11018,4.491e-04,0.806,0.723,15299
1194,5.18837,5.11018,4.488e-04,0.883,0.796,15290
1195,4.87386,5.11018,4.485e-04,0.677,0.590,15292
1196,5.12072,5.11018,4.482e-04,0.891,0.816,15288
1197,4.96523,5.11018,4.480e-04,0.923,0.848,15300
1198,4.96499,5.11018,4.477e-04,1.011,0.941,15300
1199,5.11217,5.11018,4.474e-04,1.421,1.365,15308
1200,5.10604,5.11018,4.471e-04,1.300,1.236,15284
1201,4.82716,5.11018,4.469e-04,0.754,0.668,15275
1202,5.10415,5.11018,4.466e-04,1.401,1.352,15302
1203,4.98823,5.11018,4.463e-04,1.674,1.626,15260
1204,4.89672,5.11018,4.461e-04,0.907,0.832,15317
1205,5.11091,5.11018,4.458e-04,1.460,1.412,15302
1206,5.11497,5.11018,4.455e-04,0.867,0.786,15306
1207,5.01136,5.11018,4.452e-04,1.214,1.162,15302
1208,4.74343,5.11018,4.450e-04,1.835,1.791,15296
1209,5.01159,5.11018,4.447e-04,0.843,0.757,15288
1210,4.87221,5.11018,4.444e-04,1.074,1.019,15277
1211,5.09204,5.11018,4.441e-04,0.934,0.869,15293
1212,4.96868,5.11018,4.439e-04,2.281,2.241,15316
1213,5.30106,5.11018,4.436e-04,1.204,1.132,15306
1214,5.08996,5.11018,4.433e-04,1.978,1.932,15303
1215,5.38723,5.11018,4.430e-04,1.710,1.658,15281
1216,5.18433,5.11018,4.428e-04,1.824,1.771,15290
1217,5.18495,5.11018,4.425e-04,1.011,0.933,15275
1218,4.83510,5.11018,4.422e-04,1.545,1.497,15296
1219,4.73755,5.11018,4.419e-04,0.802,0.718,15300
1220,4.94751,5.11018,4.417e-04,1.374,1.326,15326
1221,5.18676,5.11018,4.414e-04,0.753,0.668,15290
1222,5.00611,5.11018,4.411e-04,0.972,0.908,15294
1223,5.05324,5.11018,4.408e-04,1.046,0.982,15271
1224,5.03337,5.11018,4.406e-04,0.861,0.782,15277
1225,4.90864,5.11018,4.403e-04,1.050,0.993,15277
1226,5.07314,5.11018,4.400e-04,1.294,1.240,15312
1227,4.88355,5.11018,4.397e-04,0.765,0.678,15317
1228,5.16077,5.11018,4.394e-04,1.030,0.965,15291
1229,5.19492,5.11018,4.392e-04,1.023,0.954,15298
1230,4.91251,5.11018,4.389e-04,0.894,0.822,15294
1231,4.80411,5.11018,4.386e-04,1.598,1.548,15287
1232,4.81234,5.11018,4.383e-04,0.757,0.673,15293
1233,4.86132,5.11018,4.381e-04,1.233,1.173,15310
1234,4.85629,5.11018,4.378e-04,0.719,0.638,15320
1235,4.88993,5.11018,4.375e-04,1.483,1.437,15283
1236,4.89207,5.11018,4.372e-04,1.040,0.970,15290
1237,5.15818,5.11018,4.370e-04,0.806,0.732,15279
1238,4.95444,5.11018,4.367e-04,0.945,0.874,15287
1239,5.07071,5.11018,4.364e-04,0.921,0.841,15281
1240,4.88049,5.11018,4.361e-04,0.850,0.771,15301
1241,5.00063,5.11018,4.358e-04,1.022,0.964,15324
1242,5.15841,5.11018,4.356e-04,1.402,1.341,15293
1243,5.10425,5.11018,4.353e-04,1.053,0.987,15285
1244,4.92649,5.11018,4.350e-04,1.038,0.973,15291
1245,5.11771,5.11018,4.347e-04,0.753,0.659,15302
1246,5.41556,5.11018,4.344e-04,2.090,2.040,15277
1247,5.11062,5.11018,4.342e-04,1.253,1.186,15298
1248,5.00558,5.11018,4.339e-04,1.203,1.148,15298
1249,4.98266,5.11018,4.336e-04,1.015,0.954,15288
1250,4.98997,4.96013,4.333e-04,0.917,0.846,7076
1251,4.94350,4.96013,4.330e-04,1.350,1.300,15497
1252,5.06170,4.96013,4.328e-04,0.831,0.747,15309
1253,5.09691,4.96013,4.325e-04,1.409,1.362,15294
1254,5.24633,4.96013,4.322e-04,0.774,0.671,15276
1255,5.25078,4.96013,4.319e-04,1.040,0.979,15289
1256,4.89929,4.96013,4.316e-04,0.939,0.870,15285
1257,4.79950,4.96013,4.314e-04,0.757,0.673,15285
1258,4.99471,4.96013,4.311e-04,0.626,0.529,15297
1259,4.70976,4.96013,4.308e-04,0.892,0.828,15308
1260,5.23027,4.96013,4.305e-04,0.843,0.737,15270
1261,5.23202,4.96013,4.302e-04,1.184,1.117,15277
1262,5.10607,4.96013,4.300e-04,2.510,2.470,15281
1263,4.90499,4.96013,4.297e-04,1.066,0.985,15289
1264,5.02552,4.96013,4.294e-04,2.089,2.044,15281
1265,4.81967,4.96013,4.291e-04,2.568,2.529,15309
1266,5.00419,4.96013,4.288e-04,1.862,1.803,15310
1267,5.23352,4.96013,4.285e-04,2.013,1.964,15308
1268,5.13406,4.96013,4.283e-04,1.529,1.472,15266
1269,4.88126,4.96013,4.280e-04,1.579,1.521,15276
1270,4.97122,4.96013,4.277e-04,1.150,1.085,15264
1271,4.98081,4.96013,4.274e-04,0.747,0.662,15284
1272,5.07111,4.96013,4.271e-04,0.934,0.859,15307
1273,5.12179,4.96013,4.269e-04,0.920,0.842,15303
1274,5.15404,4.96013,4.266e-04,0.864,0.793,15287
1275,4.82437,4.96013,4.263e-04,1.420,1.367,15273
1276,5.21037,4.96013,4.260e-04,1.174,1.111,15277
1277,4.98120,4.96013,4.257e-04,1.168,1.114,15301
1278,4.97947,4.96013,4.254e-04,1.018,0.941,15268
1279,4.96125,4.96013,4.252e-04,1.220,1.160,15306
1280,5.04427,4.96013,4.249e-04,0.970,0.906,15314
1281,4.94620,4.96013,4.246e-04,0.936,0.867,15287
1282,5.10263,4.96013,4.243e-04,1.274,1.221,15257
1283,4.86450,4.96013,4.240e-04,1.127,1.057,15286
1284,5.03305,4.96013,4.237e-04,1.314,1.264,15270
1285,5.03593,4.96013,4.235e-04,1.748,1.705,15302
1286,4.89231,4.96013,4.232e-04,1.376,1.316,15298
1287,5.02315,4.96013,4.229e-04,2.320,2.276,15295
1288,4.97371,4.96013,4.226e-04,1.315,1.256,15312
1289,4.86844,4.96013,4.223e-04,1.562,1.516,15270
1290,5.15309,4.96013,4.220e-04,1.802,1.761,15298
1291,4.96068,4.96013,4.217e-04,1.527,1.477,15280
1292,5.04831,4.96013,4.215e-04,1.000,0.927,15290
1293,4.96874,4.96013,4.212e-04,1.236,1.177,15309
1294,4.87229,4.96013,4.209e-04,0.990,0.915,15293
1295,4.92927,4.96013,4.206e-04,1.407,1.356,15277
1296,5.17697,4.96013,4.203e-04,0.952,0.839,15292
1297,5.01371,4.96013,4.200e-04,0.749,0.660,15277
1298,5.05683,4.96013,4.197e-04,1.003,0.925,15299
1299,4.94556,4.96013,4.195e-04,2.330,2.284,15279
1300,4.93068,4.96013,4.192e-04,0.906,0.811,15317
1301,4.73923,4.96013,4.189e-04,1.511,1.469,15284
1302,4.90994,4.96013,4.186e-04,0.770,0.677,15296
1303,4.73709,4.96013,4.183e-04,2.125,2.081,15295
1304,5.04103,4.96013,4.180e-04,1.180,1.099,15272
1305,4.84842,4.96013,4.177e-04,0.917,0.854,15287
1306,5.04868,4.96013,4.175e-04,1.666,1.621,15288
1307,4.94653,4.96013,4.172e-04,0.854,0.750,15315
1308,5.01989,4.96013,4.169e-04,1.196,1.130,15286
1309,5.07862,4.96013,4.166e-04,0.832,0.742,15291
1310,4.98938,4.96013,4.163e-04,0.894,0.797,15278
1311,5.03583,4.96013,4.160e-04,1.124,1.023,15298
1312,4.93288,4.96013,4.157e-04,1.397,1.343,15287
1313,4.77097,4.96013,4.154e-04,0.720,0.636,15296
1314,4.95347,4.96013,4.152e-04,1.096,1.029,15298
1315,4.89654,4.96013,4.149e-04,2.071,2.034,15301
1316,4.99726,4.96013,4.146e-04,0.899,0.820,15285
1317,4.91466,4.96013,4.143e-04,0.994,0.930,15274
1318,4.91818,4.96013,4.140e-04,1.093,1.035,15278
1319,5.13679,4.96013,4.137e-04,1.041,0.963,15288
1320,4.90601,4.96013,4.134e-04,1.239,1.181,15286
1321,4.96689,4.96013,4.131e-04,1.848,1.808,15319
1322,4.78003,4.96013,4.129e-04,1.292,1.232,15310
1323,4.89179,4.96013,4.126e-04,2.254,2.211,15293
1324,5.14869,4.96013,4.123e-04,1.407,1.343,15291
1325,5.21344,4.96013,4.120e-04,3.765,3.724,15265
1326,4.77400,4.96013,4.117e-04,2.852,2.814,15303
1327,4.87973,4.96013,4.114e-04,1.137,1.058,15286
1328,4.86722,4.96013,4.111e-04,1.793,1.744,15323
1329,4.61385,4.96013,4.108e-04,2.048,2.008,15297
1330,5.03691,4.96013,4.105e-04,1.103,1.036,15299
1331,5.03740,4.96013,4.103e-04,1.903,1.832,15292
1332,5.09922,4.96013,4.100e-04,1.264,1.193,15294
1333,4.94175,4.96013,4.097e-04,1.670,1.619,15275
1334,4.97384,4.96013,4.094e-04,1.549,1.496,15292
1335,4.91396,4.96013,4.091e-04,1.255,1.197,15310
1336,4.74879,4.96013,4.088e-04,1.031,0.955,15325
1337,5.00931,4.96013,4.085e-04,1.653,1.606,15288
1338,4.90504,4.96013,4.082e-04,0.968,0.883,15286
1339,5.16877,4.96013,4.079e-04,0.822,0.733,15295
1340,5.18103,4.96013,4.077e-04,1.342,1.277,15291
1341,4.84974,4.96013,4.074e-04,1.274,1.205,15272
1342,5.17552,4.96013,4.071e-04,0.893,0.789,15289
1343,5.05471,4.96013,4.068e-04,1.072,0.998,15282
1344,4.76634,4.96013,4.065e-04,1.213,1.148,15292
1345,4.94139,4.96013,4.062e-04,2.299,2.246,15280
1346,4.86565,4.96013,4.059e-04,1.415,1.355,15292
1347,4.87809,4.96013,4.056e-04,2.902,2.863,15283
1348,5.06770,4.96013,4.053e-04,2.769,2.729,15294
1349,5.28786,4.96013,4.050e-04,1.253,1.174,15317
1350,4.57446,4.96013,4.047e-04,1.347,1.290,15297
1351,4.69376,4.96013,4.045e-04,1.163,1.082,15295
1352,4.66271,4.96013,4.042e-04,1.052,0.978,15315
1353,5.13412,4.96013,4.039e-04,1.104,1.039,15292
1354,4.87197,4.96013,4.036e-04,0.765,0.667,15272
1355,4.88961,4.96013,4.033e-04,1.252,1.191,15304
1356,4.68563,4.96013,4.030e-04,0.768,0.678,15298
1357,4.88198,4.96013,4.027e-04,0.963,0.882,15311
1358,5.15798,4.96013,4.024e-04,0.950,0.872,15283
1359,5.17737,4.96013,4.021e-04,1.261,1.186,15295
1360,4.85955,4.96013,4.018e-04,1.361,1.298,15293
1361,4.89546,4.96013,4.015e-04,1.310,1.241,15286
1362,5.02464,4.96013,4.012e-04,0.815,0.718,15278
1363,4.76697,4.96013,4.010e-04,1.365,1.311,15316
1364,5.05675,4.96013,4.007e-04,0.954,0.856,15296
1365,5.18945,4.96013,4.004e-04,1.501,1.433,15292
1366,4.97392,4.96013,4.001e-04,1.312,1.253,15293
1367,5.09346,4.96013,3.998e-04,1.164,1.093,15296
1368,5.04407,4.96013,3.995e-04,1.379,1.331,15296
1369,5.00748,4.96013,3.992e-04,0.892,0.810,15298
1370,4.90743,4.96013,3.989e-04,1.002,0.914,15280
1371,4.99789,4.96013,3.986e-04,1.445,1.393,15275
1372,5.11909,4.96013,3.983e-04,0.804,0.704,15276
1373,4.84306,4.96013,3.980e-04,1.311,1.253,15289
1374,4.85438,4.96013,3.977e-04,0.931,0.845,15270
1375,5.00931,4.96013,3.974e-04,3.024,2.985,15291
1376,4.86951,4.96013,3.971e-04,2.002,1.947,15274
