step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1832,5.24411,5.14665,2.605e-04,0.637,0.458,28164
1833,5.17946,5.14665,2.602e-04,0.596,0.416,28205
1834,5.17985,5.14665,2.599e-04,0.621,0.463,28215
1835,5.14033,5.14665,2.596e-04,0.632,0.444,28341
1836,5.17934,5.14665,2.593e-04,0.658,0.488,28262
1837,5.31317,5.14665,2.590e-04,0.719,0.503,28215
1838,4.97490,5.14665,2.588e-04,0.645,0.498,28184
1839,5.18883,5.14665,2.585e-04,0.682,0.499,28185
1840,5.15958,5.14665,2.582e-04,0.683,0.505,28220
1841,5.08338,5.14665,2.579e-04,0.752,0.608,28255
1842,5.13809,5.14665,2.576e-04,0.636,0.455,28288
1843,5.29988,5.14665,2.573e-04,0.893,0.746,28155
1844,4.99176,5.14665,2.570e-04,0.580,0.422,28189
1845,5.10891,5.14665,2.567e-04,0.682,0.503,28160
1846,5.23944,5.14665,2.564e-04,0.741,0.592,28205
1847,5.13536,5.14665,2.561e-04,0.650,0.464,28265
1848,5.02167,5.14665,2.558e-04,0.621,0.466,28343
1849,4.95660,5.14665,2.555e-04,0.731,0.577,28186
1850,5.15907,5.14665,2.553e-04,0.637,0.471,28222
1851,5.07814,5.14665,2.550e-04,0.700,0.503,28174
1852,5.13900,5.14665,2.547e-04,0.697,0.533,28180
1853,5.17457,5.14665,2.544e-04,0.625,0.463,28265
1854,5.20807,5.14665,2.541e-04,0.646,0.494,28342
1855,5.07709,5.14665,2.538e-04,0.641,0.455,28200
1856,5.19979,5.14665,2.535e-04,0.745,0.557,28178
1857,5.30748,5.14665,2.532e-04,0.669,0.449,28214
1858,5.11337,5.14665,2.529e-04,0.640,0.466,28209
1859,4.99650,5.14665,2.526e-04,0.690,0.470,28202
1860,5.20137,5.14665,2.523e-04,0.623,0.445,28374
1861,5.07748,5.14665,2.521e-04,0.662,0.507,28165
1862,5.04378,5.14665,2.518e-04,0.695,0.542,28218
1863,4.96148,5.14665,2.515e-04,0.683,0.521,28197
1864,5.15920,5.14665,2.512e-04,0.663,0.500,28209
1865,5.19826,5.14665,2.509e-04,0.744,0.599,28199
1866,5.14900,5.14665,2.506e-04,0.633,0.475,28334
1867,5.08789,5.14665,2.503e-04,0.739,0.570,28256
1868,5.04091,5.14665,2.500e-04,0.729,0.569,28189
1869,5.10072,5.14665,2.497e-04,0.682,0.537,28183
1870,5.04135,5.14665,2.495e-04,0.673,0.524,28199
1871,5.22614,5.14665,2.492e-04,0.650,0.491,28203
1872,5.28750,5.14665,2.489e-04,0.674,0.529,28333
1873,4.93709,5.14665,2.486e-04,0.639,0.496,28279
1874,5.16745,5.14665,2.483e-04,0.663,0.465,28216
1875,5.20292,5.14665,2.480e-04,0.769,0.597,28215
1876,5.24232,5.14665,2.477e-04,0.652,0.483,28169
1877,5.11600,5.14665,2.474e-04,0.847,0.699,28203
1878,5.02915,5.14665,2.471e-04,0.688,0.527,28272
1879,5.14748,5.14665,2.469e-04,0.771,0.620,28348
1880,5.13795,5.14665,2.466e-04,0.654,0.469,28165
1881,4.98022,5.14665,2.463e-04,0.644,0.465,28230
1882,5.17784,5.14665,2.460e-04,0.639,0.454,28186
1883,5.31055,5.14665,2.457e-04,0.605,0.446,28168
1884,4.82352,5.14665,2.454e-04,0.735,0.582,28224
1885,5.22243,5.14665,2.451e-04,0.646,0.472,28341
1886,5.15008,5.14665,2.448e-04,0.771,0.629,28235
1887,5.25544,5.14665,2.446e-04,0.620,0.447,28185
1888,4.87744,5.14665,2.443e-04,0.837,0.698,28179
1889,4.92981,5.14665,2.440e-04,0.645,0.481,28163
1890,5.16636,5.14665,2.437e-04,0.702,0.551,28212
1891,4.82511,5.14665,2.434e-04,0.777,0.656,28350
1892,4.99879,5.14665,2.431e-04,0.796,0.646,28263
1893,5.14509,5.14665,2.428e-04,0.887,0.732,28204
1894,5.34610,5.14665,2.425e-04,0.654,0.468,28210
1895,5.10702,5.14665,2.423e-04,1.295,1.160,28197
1896,5.02517,5.14665,2.420e-04,0.704,0.528,28179
1897,5.00949,5.14665,2.417e-04,0.816,0.660,28325
1898,5.13740,5.14665,2.414e-04,0.819,0.647,28299
1899,5.18591,5.14665,2.411e-04,0.658,0.476,28172
1900,5.07807,5.14665,2.408e-04,0.842,0.693,28196
1901,5.02281,5.14665,2.405e-04,0.603,0.458,28219
1902,4.99514,5.14665,2.403e-04,0.644,0.499,28191
1903,4.95913,5.14665,2.400e-04,0.719,0.552,28312
1904,5.14624,5.14665,2.397e-04,0.655,0.479,28294
1905,5.06853,5.14665,2.394e-04,0.746,0.602,28192
1906,5.25912,5.14665,2.391e-04,0.740,0.576,28183
1907,5.10219,5.14665,2.388e-04,0.646,0.484,28180
1908,4.99784,5.14665,2.385e-04,0.741,0.590,28195
1909,5.22399,5.14665,2.383e-04,0.626,0.462,28260
1910,4.94469,5.14665,2.380e-04,0.738,0.579,28330
1911,5.10166,5.14665,2.377e-04,0.719,0.559,28159
1912,5.17961,5.14665,2.374e-04,0.721,0.544,28198
1913,5.31600,5.14665,2.371e-04,0.705,0.523,28159
1914,4.92497,5.14665,2.368e-04,0.904,0.697,28206
1915,5.12669,5.14665,2.365e-04,0.678,0.528,28276
1916,5.09298,5.14665,2.363e-04,0.722,0.552,28337
1917,5.24511,5.14665,2.360e-04,0.661,0.487,28245
1918,5.11496,5.14665,2.357e-04,0.737,0.558,28210
1919,5.00500,5.14665,2.354e-04,0.721,0.567,28173
1920,5.11730,5.14665,2.351e-04,0.689,0.512,28166
1921,5.06099,5.14665,2.348e-04,0.685,0.525,28201
1922,5.07847,5.14665,2.346e-04,0.702,0.536,28317
1923,5.20780,5.14665,2.343e-04,0.701,0.454,28223
1924,5.14726,5.14665,2.340e-04,0.720,0.471,28205
1925,5.16710,5.14665,2.337e-04,0.623,0.466,28179
1926,5.06486,5.14665,2.334e-04,0.632,0.451,28212
1927,5.07662,5.14665,2.331e-04,0.793,0.582,28181
1928,5.08423,5.14665,2.329e-04,0.618,0.442,28336
1929,5.18685,5.14665,2.326e-04,0.712,0.508,28297
1930,5.05877,5.14665,2.323e-04,0.678,0.477,28153
1931,5.11889,5.14665,2.320e-04,0.621,0.450,28221
1932,5.27708,5.14665,2.317e-04,0.722,0.481,28170
1933,5.17050,5.14665,2.315e-04,0.673,0.486,28193
1934,5.08390,5.14665,2.312e-04,0.632,0.470,28281
1935,5.12667,5.14665,2.309e-04,0.603,0.432,28314
1936,5.04430,5.14665,2.306e-04,0.669,0.519,28197
1937,5.24372,5.14665,2.303e-04,0.639,0.460,28226
1938,5.05474,5.14665,2.300e-04,0.637,0.456,28196
1939,5.14792,5.14665,2.298e-04,0.594,0.423,28203
1940,4.91749,5.14665,2.295e-04,0.635,0.480,28249
1941,4.97018,5.14665,2.292e-04,0.656,0.464,28322
1942,5.21164,5.14665,2.289e-04,0.645,0.473,28205
1943,5.13529,5.14665,2.286e-04,0.676,0.495,28207
1944,4.93539,5.14665,2.284e-04,1.058,0.902,28177
1945,5.13877,5.14665,2.281e-04,0.694,0.530,28201
1946,5.01842,5.14665,2.278e-04,0.695,0.530,28218
1947,5.30858,5.14665,2.275e-04,0.746,0.559,28352
1948,5.04920,5.14665,2.272e-04,0.676,0.540,28248
1949,5.18216,5.14665,2.270e-04,0.640,0.463,28188
1950,5.04329,5.14665,2.267e-04,0.698,0.506,28196
1951,5.06614,5.14665,2.264e-04,0.650,0.501,28205
1952,5.04593,5.14665,2.261e-04,0.580,0.420,28192
1953,5.25576,5.14665,2.258e-04,0.699,0.511,28350
1954,5.11567,5.14665,2.256e-04,0.692,0.523,28269
1955,5.11325,5.14665,2.253e-04,0.636,0.463,28205
1956,5.07492,5.14665,2.250e-04,0.660,0.473,28170
1957,4.99404,5.14665,2.247e-04,0.660,0.496,28202
1958,5.01620,5.14665,2.244e-04,0.722,0.558,28160
1959,5.15370,5.14665,2.242e-04,0.654,0.473,28322
1960,5.26598,5.14665,2.239e-04,0.738,0.567,28318
1961,4.95828,5.14665,2.236e-04,0.660,0.494,28238
1962,5.07087,5.14665,2.233e-04,0.661,0.480,28191
1963,5.13487,5.14665,2.230e-04,0.788,0.605,28210
1964,5.17033,5.14665,2.228e-04,0.775,0.612,28180
1965,5.06734,5.14665,2.225e-04,0.696,0.514,28288
1966,4.94481,5.14665,2.222e-04,0.644,0.473,28319
1967,5.19361,5.14665,2.219e-04,0.794,0.651,28256
1968,5.06239,5.14665,2.217e-04,0.781,0.588,28216
1969,4.93647,5.14665,2.214e-04,0.667,0.505,28198
1970,4.98486,5.14665,2.211e-04,0.705,0.543,28207
1971,5.00146,5.14665,2.208e-04,0.705,0.563,28237
1972,5.07927,5.14665,2.206e-04,0.720,0.555,28301
1973,5.01408,5.14665,2.203e-04,0.710,0.562,28232
1974,5.09047,5.14665,2.200e-04,0.722,0.591,28213
1975,5.25986,5.14665,2.197e-04,0.668,0.478,28170
1976,5.33257,5.14665,2.194e-04,0.729,0.542,28213
1977,4.94153,5.14665,2.192e-04,0.732,0.581,28203
1978,5.06883,5.14665,2.189e-04,0.907,0.769,28341
1979,4.97751,5.14665,2.186e-04,0.716,0.546,28253
1980,5.01302,5.14665,2.183e-04,0.744,0.577,28179
1981,5.11641,5.14665,2.181e-04,0.732,0.569,28256
1982,5.14642,5.14665,2.178e-04,0.890,0.741,28199
1983,5.02653,5.14665,2.175e-04,0.691,0.519,28175
1984,5.26084,5.14665,2.172e-04,0.765,0.598,28303
1985,5.11420,5.14665,2.170e-04,0.726,0.542,28313
1986,5.16968,5.14665,2.167e-04,0.664,0.482,28186
1987,5.07831,5.14665,2.164e-04,0.815,0.671,28174
1988,5.09054,5.14665,2.161e-04,0.576,0.418,28179
1989,5.12235,5.14665,2.159e-04,0.715,0.529,28214
1990,5.10084,5.14665,2.156e-04,0.623,0.475,28288
1991,4.99411,5.14665,2.153e-04,0.648,0.481,28295
1992,5.03569,5.14665,2.150e-04,0.642,0.483,28154
1993,5.02287,5.14665,2.148e-04,0.630,0.470,28196
1994,5.00646,5.14665,2.145e-04,0.701,0.544,28208
1995,5.03940,5.14665,2.142e-04,0.642,0.465,28177
1996,5.28261,5.14665,2.139e-04,0.705,0.538,28259
1997,5.05063,5.14665,2.137e-04,0.873,0.751,28327
1998,5.21962,5.14665,2.134e-04,0.862,0.673,28217
1999,5.11725,5.14665,2.131e-04,0.777,0.599,28176
2000,5.22201,5.07206,2.129e-04,0.679,0.524,8550
2001,5.07070,5.07206,2.126e-04,0.663,0.509,28643
2002,5.06085,5.07206,2.123e-04,0.660,0.480,28203
2003,4.97290,5.07206,2.120e-04,0.736,0.538,28202
2004,5.17241,5.07206,2.118e-04,0.687,0.508,28182
2005,5.15864,5.07206,2.115e-04,0.638,0.459,28328
2006,5.22640,5.07206,2.112e-04,0.700,0.521,28246
2007,5.17786,5.07206,2.109e-04,0.697,0.502,28187
2008,5.02327,5.07206,2.107e-04,0.675,0.514,28175
2009,4.96866,5.07206,2.104e-04,0.676,0.490,28185
2010,5.13271,5.07206,2.101e-04,0.684,0.507,28214
2011,5.08124,5.07206,2.099e-04,0.637,0.464,28265
2012,4.88995,5.07206,2.096e-04,0.666,0.468,28308
2013,5.06667,5.07206,2.093e-04,0.634,0.440,28174
2014,5.15609,5.07206,2.090e-04,0.688,0.489,28216
2015,5.08210,5.07206,2.088e-04,0.651,0.475,28213
2016,5.08070,5.07206,2.085e-04,0.605,0.422,28224
2017,5.05586,5.07206,2.082e-04,0.642,0.474,28286
2018,4.96929,5.07206,2.080e-04,0.615,0.450,28337
2019,5.13145,5.07206,2.077e-04,0.657,0.459,28184
2020,5.14108,5.07206,2.074e-04,0.674,0.488,28185
2021,5.00938,5.07206,2.072e-04,0.664,0.517,28222
2022,5.01039,5.07206,2.069e-04,0.673,0.498,28162
2023,5.11842,5.07206,2.066e-04,0.690,0.531,28224
2024,5.00936,5.07206,2.063e-04,0.612,0.431,28326
2025,4.81890,5.07206,2.061e-04,0.638,0.478,28231
2026,5.08211,5.07206,2.058e-04,0.676,0.512,28169
2027,5.17370,5.07206,2.055e-04,0.644,0.463,28185
2028,5.12298,5.07206,2.053e-04,0.664,0.497,28160
2029,4.88523,5.07206,2.050e-04,0.652,0.492,28207
2030,5.11383,5.07206,2.047e-04,0.652,0.474,28302
2031,5.14309,5.07206,2.045e-04,0.633,0.467,28223
2032,5.09729,5.07206,2.042e-04,0.659,0.482,28198
2033,5.00311,5.07206,2.039e-04,0.680,0.516,28159
2034,5.02819,5.07206,2.037e-04,0.660,0.478,28165
2035,5.04843,5.07206,2.034e-04,0.665,0.478,28200
2036,4.95721,5.07206,2.031e-04,0.709,0.524,28315
2037,5.10142,5.07206,2.029e-04,0.693,0.543,28237
2038,5.12313,5.07206,2.026e-04,0.664,0.501,28176
2039,5.05547,5.07206,2.023e-04,0.788,0.614,28157
2040,5.24050,5.07206,2.021e-04,0.626,0.442,28172
2041,4.80868,5.07206,2.018e-04,0.806,0.660,28186
2042,4.92567,5.07206,2.015e-04,0.816,0.619,28324
2043,5.15176,5.07206,2.013e-04,0.661,0.478,28240
2044,5.03741,5.07206,2.010e-04,0.660,0.488,28132
2045,5.20228,5.07206,2.007e-04,0.678,0.495,28194
2046,4.96594,5.07206,2.005e-04,0.670,0.499,28205
2047,5.03893,5.07206,2.002e-04,0.642,0.477,28144
2048,5.16966,5.07206,1.999e-04,0.667,0.504,28272
2049,5.02176,5.07206,1.997e-04,0.663,0.468,28323
2050,5.13180,5.07206,1.994e-04,0.690,0.487,28154
2051,5.05901,5.07206,1.991e-04,0.654,0.473,28219
2052,5.08932,5.07206,1.989e-04,0.614,0.437,28151
2053,5.03081,5.07206,1.986e-04,0.712,0.538,28204
2054,4.78380,5.07206,1.983e-04,0.741,0.540,28237
2055,5.11067,5.07206,1.981e-04,0.643,0.469,28286
2056,5.16206,5.07206,1.978e-04,0.672,0.510,28193
2057,5.03838,5.07206,1.975e-04,0.730,0.534,28197
2058,5.02433,5.07206,1.973e-04,0.691,0.492,28159
2059,5.19815,5.07206,1.970e-04,0.725,0.536,28152
2060,5.00977,5.07206,1.968e-04,0.693,0.538,28244
2061,5.13141,5.07206,1.965e-04,0.930,0.785,28255
2062,4.97567,5.07206,1.962e-04,0.652,0.452,28222
2063,5.04135,5.07206,1.960e-04,0.884,0.728,28171
2064,4.90550,5.07206,1.957e-04,0.676,0.512,28171
2065,5.12564,5.07206,1.954e-04,1.028,0.857,28198
2066,5.05999,5.07206,1.952e-04,0.655,0.486,28185
2067,5.22263,5.07206,1.949e-04,0.728,0.566,28334
2068,4.93159,5.07206,1.947e-04,0.785,0.617,28316
2069,5.01152,5.07206,1.944e-04,0.826,0.679,28179
2070,4.87645,5.07206,1.941e-04,0.803,0.666,28198
2071,4.90397,5.07206,1.939e-04,0.789,0.596,28185
2072,5.01182,5.07206,1.936e-04,0.802,0.619,28166
2073,5.06907,5.07206,1.933e-04,0.667,0.487,28321
2074,4.98034,5.07206,1.931e-04,0.778,0.589,28286
2075,5.11269,5.07206,1.928e-04,0.773,0.609,28209
2076,5.11839,5.07206,1.926e-04,0.743,0.553,28163
2077,5.07399,5.07206,1.923e-04,0.785,0.604,28179
2078,5.17062,5.07206,1.920e-04,0.684,0.485,28212
2079,5.18490,5.07206,1.918e-04,0.644,0.459,28278
2080,5.13561,5.07206,1.915e-04,0.730,0.555,28349
2081,5.02411,5.07206,1.913e-04,0.755,0.589,28226
2082,4.96060,5.07206,1.910e-04,0.797,0.618,28165
2083,4.96820,5.07206,1.907e-04,0.776,0.565,28174
2084,4.99674,5.07206,1.905e-04,0.667,0.476,28166
2085,4.98116,5.07206,1.902e-04,0.714,0.536,28261
2086,5.04147,5.07206,1.900e-04,0.677,0.489,28331
2087,5.26357,5.07206,1.897e-04,0.770,0.534,28218
2088,5.11703,5.07206,1.894e-04,0.748,0.571,28177
2089,5.05186,5.07206,1.892e-04,0.652,0.480,28158
2090,5.18875,5.07206,1.889e-04,0.691,0.523,28206
2091,5.06886,5.07206,1.887e-04,0.781,0.582,28230
2092,4.96978,5.07206,1.884e-04,0.612,0.466,28302
2093,5.08318,5.07206,1.882e-04,0.681,0.483,28245
2094,5.14982,5.07206,1.879e-04,0.801,0.646,28187
2095,5.03033,5.07206,1.876e-04,0.609,0.446,28203
2096,5.03960,5.07206,1.874e-04,0.753,0.600,28169
2097,5.15041,5.07206,1.871e-04,0.724,0.504,28190
2098,5.03837,5.07206,1.869e-04,0.806,0.646,28385
2099,5.09343,5.07206,1.866e-04,0.646,0.480,28265
2100,5.09474,5.07206,1.864e-04,0.784,0.594,28197
2101,5.11418,5.07206,1.861e-04,0.670,0.490,28196
2102,5.01276,5.07206,1.858e-04,0.692,0.520,28184
2103,5.06589,5.07206,1.856e-04,0.694,0.493,28198
2104,5.02020,5.07206,1.853e-04,0.685,0.477,28293
2105,5.06140,5.07206,1.851e-04,0.657,0.472,28309
2106,4.92409,5.07206,1.848e-04,0.675,0.496,28184
2107,5.07049,5.07206,1.846e-04,0.689,0.504,28172
2108,5.09480,5.07206,1.843e-04,0.698,0.508,28172
2109,4.84449,5.07206,1.841e-04,0.677,0.480,28181
2110,5.01937,5.07206,1.838e-04,0.642,0.476,28264
2111,4.99007,5.07206,1.835e-04,0.678,0.491,28349
2112,5.02428,5.07206,1.833e-04,0.680,0.505,28198
2113,4.90483,5.07206,1.830e-04,0.647,0.469,28186
2114,4.83097,5.07206,1.828e-04,0.614,0.457,28162
2115,5.12195,5.07206,1.825e-04,0.675,0.496,28174
2116,5.20232,5.07206,1.823e-04,0.667,0.489,28258
2117,5.14100,5.07206,1.820e-04,0.725,0.521,28300
2118,5.10309,5.07206,1.818e-04,0.625,0.442,28165
2119,5.05102,5.07206,1.815e-04,0.727,0.557,28194
2120,5.14008,5.07206,1.813e-04,0.647,0.462,28238
2121,5.11745,5.07206,1.810e-04,0.991,0.854,28182
2122,5.16690,5.07206,1.808e-04,0.699,0.518,28221
2123,5.22410,5.07206,1.805e-04,0.766,0.590,28359
2124,5.05290,5.07206,1.802e-04,0.664,0.490,28266
2125,5.15233,5.07206,1.800e-04,0.761,0.569,28209
2126,5.07645,5.07206,1.797e-04,0.719,0.504,28181
2127,5.01899,5.07206,1.795e-04,0.655,0.474,28194
2128,5.24342,5.07206,1.792e-04,0.704,0.511,28180
2129,4.92153,5.07206,1.790e-04,0.681,0.496,28325
2130,4.77285,5.07206,1.787e-04,0.684,0.521,28309
2131,4.99945,5.07206,1.785e-04,0.689,0.497,28180
2132,4.83175,5.07206,1.782e-04,0.672,0.496,28182
2133,4.90636,5.07206,1.780e-04,0.754,0.569,28201
2134,4.99416,5.07206,1.777e-04,0.686,0.505,28171
2135,5.04029,5.07206,1.775e-04,0.738,0.555,28325
2136,5.03600,5.07206,1.772e-04,0.731,0.565,28297
2137,4.99911,5.07206,1.770e-04,0.765,0.598,28205
2138,5.12730,5.07206,1.767e-04,0.663,0.480,28185
2139,5.21432,5.07206,1.765e-04,0.685,0.520,28193
2140,5.09744,5.07206,1.762e-04,0.737,0.536,28214
2141,5.16362,5.07206,1.760e-04,0.687,0.492,28251
2142,4.84106,5.07206,1.757e-04,0.838,0.689,28331
2143,5.18527,5.07206,1.755e-04,0.626,0.452,28188
2144,5.14812,5.07206,1.752e-04,0.644,0.454,28183
2145,4.89073,5.07206,1.750e-04,0.696,0.522,28172
2146,4.86145,5.07206,1.747e-04,0.645,0.474,28176
2147,4.95305,5.07206,1.745e-04,0.705,0.506,28248
2148,5.20798,5.07206,1.743e-04,0.720,0.544,28318
2149,4.91457,5.07206,1.740e-04,0.660,0.461,28201
2150,4.97732,5.07206,1.738e-04,0.672,0.499,28183
2151,5.11403,5.07206,1.735e-04,0.704,0.515,28201
2152,4.97221,5.07206,1.733e-04,0.722,0.542,28181
2153,4.99305,5.07206,1.730e-04,0.666,0.489,28211
2154,4.94769,5.07206,1.728e-04,0.668,0.509,28321
2155,4.98621,5.07206,1.725e-04,0.711,0.528,28262
2156,5.12611,5.07206,1.723e-04,0.649,0.456,28152
2157,5.04843,5.07206,1.720e-04,0.702,0.495,28180
2158,5.00210,5.07206,1.718e-04,0.646,0.476,28198
2159,5.00954,5.07206,1.715e-04,0.690,0.475,28188
2160,5.11087,5.07206,1.713e-04,0.707,0.524,28314
2161,5.07373,5.07206,1.711e-04,0.734,0.578,28252
2162,5.02840,5.07206,1.708e-04,0.681,0.513,28182
2163,4.86392,5.07206,1.706e-04,0.734,0.563,28201
2164,5.07338,5.07206,1.703e-04,0.698,0.524,28183
2165,5.05077,5.07206,1.701e-04,0.681,0.494,28160
2166,5.26841,5.07206,1.698e-04,0.764,0.595,28314
2167,5.03792,5.07206,1.696e-04,0.661,0.458,28272
2168,5.14261,5.07206,1.693e-04,0.721,0.514,28188
2169,5.03807,5.07206,1.691e-04,0.711,0.529,28156
2170,5.09098,5.07206,1.689e-04,0.719,0.555,28200
2171,5.12880,5.07206,1.686e-04,0.662,0.504,28219
2172,5.08551,5.07206,1.684e-04,0.706,0.489,28262
2173,4.85681,5.07206,1.681e-04,0.661,0.470,28336
2174,5.22257,5.07206,1.679e-04,0.696,0.493,28203
2175,5.01668,5.07206,1.676e-04,0.639,0.465,28177
2176,5.13813,5.07206,1.674e-04,0.646,0.463,28191
2177,4.94866,5.07206,1.672e-04,0.681,0.482,28199
2178,5.15447,5.07206,1.669e-04,0.721,0.501,28200
2179,5.17435,5.07206,1.667e-04,0.628,0.452,28347
2180,5.01301,5.07206,1.664e-04,0.702,0.479,28240
2181,5.09461,5.07206,1.662e-04,0.644,0.461,28259
2182,5.16389,5.07206,1.660e-04,0.631,0.462,28176
2183,5.09109,5.07206,1.657e-04,0.655,0.476,28198
2184,5.05589,5.07206,1.655e-04,0.691,0.493,28194
2185,4.79019,5.07206,1.652e-04,0.755,0.534,28339
2186,4.91421,5.07206,1.650e-04,0.638,0.469,28233
2187,5.02712,5.07206,1.648e-04,0.678,0.517,28210
2188,5.05742,5.07206,1.645e-04,0.742,0.575,28217
2189,5.15596,5.07206,1.643e-04,0.730,0.508,28163
2190,5.08503,5.07206,1.640e-04,0.690,0.487,28213
2191,5.04619,5.07206,1.638e-04,0.741,0.568,28356
2192,5.04869,5.07206,1.636e-04,0.661,0.471,28302
2193,5.08222,5.07206,1.633e-04,0.693,0.492,28173
2194,5.07846,5.07206,1.631e-04,0.652,0.474,28177
2195,5.02030,5.07206,1.628e-04,0.674,0.471,28153
2196,5.06372,5.07206,1.626e-04,0.724,0.502,28219
2197,5.05475,5.07206,1.624e-04,0.700,0.534,28276
2198,4.96345,5.07206,1.621e-04,0.743,0.525,28315
2199,4.98991,5.07206,1.619e-04,0.668,0.455,28225
2200,5.04933,5.07206,1.617e-04,0.725,0.506,28179
2201,5.30936,5.07206,1.614e-04,0.721,0.486,28225
2202,5.01571,5.07206,1.612e-04,0.687,0.508,28190
2203,4.94508,5.07206,1.609e-04,0.709,0.493,28278
2204,4.88009,5.07206,1.607e-04,0.727,0.564,28335
2205,5.13330,5.07206,1.605e-04,0.631,0.452,28208
2206,5.01088,5.07206,1.602e-04,0.743,0.538,28171
2207,5.13316,5.07206,1.600e-04,0.699,0.492,28192
2208,5.07306,5.07206,1.598e-04,0.765,0.592,28211
2209,5.17748,5.07206,1.595e-04,0.643,0.473,28198
2210,4.80108,5.07206,1.593e-04,0.793,0.641,28365
2211,5.02003,5.07206,1.591e-04,0.764,0.586,28211
2212,5.10926,5.07206,1.588e-04,0.743,0.554,28195
2213,4.82440,5.07206,1.586e-04,0.749,0.558,28183
2214,4.96818,5.07206,1.584e-04,0.875,0.672,28180
2215,4.90981,5.07206,1.581e-04,0.667,0.482,28222
2216,4.89773,5.07206,1.579e-04,0.802,0.646,28305
2217,4.92254,5.07206,1.577e-04,0.673,0.471,28284
2218,4.94404,5.07206,1.574e-04,0.860,0.686,28186
2219,4.84294,5.07206,1.572e-04,0.635,0.466,28175
2220,5.08455,5.07206,1.570e-04,0.938,0.721,28170
2221,5.01014,5.07206,1.567e-04,0.700,0.515,28171
2222,5.02966,5.07206,1.565e-04,0.770,0.598,28311
2223,4.94139,5.07206,1.563e-04,0.689,0.482,28332
2224,5.13424,5.07206,1.560e-04,0.754,0.562,28171
2225,4.84692,5.07206,1.558e-04,0.860,0.685,28215
2226,5.04542,5.07206,1.556e-04,0.679,0.467,28183
2227,5.06463,5.07206,1.553e-04,0.865,0.720,28164
2228,4.79173,5.07206,1.551e-04,0.676,0.468,28284
2229,5.03129,5.07206,1.549e-04,0.811,0.611,28322
2230,4.94921,5.07206,1.546e-04,0.793,0.629,28198
2231,4.98738,5.07206,1.544e-04,0.816,0.659,28203
2232,5.00966,5.07206,1.542e-04,0.703,0.534,28195
2233,5.13932,5.07206,1.540e-04,0.700,0.519,28201
2234,5.04172,5.07206,1.537e-04,0.678,0.505,28197
2235,5.08525,5.07206,1.535e-04,0.639,0.461,28354
2236,4.82357,5.07206,1.533e-04,0.606,0.431,28241
2237,4.94716,5.07206,1.530e-04,0.720,0.528,28197
2238,5.15107,5.07206,1.528e-04,0.838,0.623,28189
2239,5.09393,5.07206,1.526e-04,0.668,0.478,28200
2240,5.09832,5.07206,1.524e-04,0.667,0.482,28215
2241,5.02116,5.07206,1.521e-04,0.712,0.534,28278
2242,5.04166,5.07206,1.519e-04,0.704,0.512,28229
2243,5.20338,5.07206,1.517e-04,0.657,0.457,28197
2244,4.94160,5.07206,1.514e-04,0.725,0.541,28175
2245,4.84051,5.07206,1.512e-04,0.651,0.484,28210
2246,4.94104,5.07206,1.510e-04,0.645,0.474,28150
2247,5.01615,5.07206,1.508e-04,0.664,0.476,28349
2248,5.09336,5.07206,1.505e-04,0.651,0.473,28270
2249,5.13341,5.07206,1.503e-04,0.644,0.472,28185
2250,5.17829,5.00635,1.501e-04,0.670,0.485,8555
2251,5.11986,5.00635,1.499e-04,0.752,0.577,28616
2252,4.98803,5.00635,1.496e-04,0.694,0.495,28169
2253,5.15360,5.00635,1.494e-04,0.757,0.558,28198
2254,5.03346,5.00635,1.492e-04,0.693,0.500,28186
2255,4.99649,5.00635,1.490e-04,0.659,0.484,28260
2256,5.04974,5.00635,1.487e-04,0.714,0.515,28356
2257,5.04547,5.00635,1.485e-04,0.702,0.498,28176
2258,5.19668,5.00635,1.483e-04,0.709,0.508,28192
2259,4.80964,5.00635,1.481e-04,0.688,0.516,28178
2260,4.86179,5.00635,1.478e-04,0.679,0.512,28197
2261,5.09447,5.00635,1.476e-04,0.698,0.486,28241
2262,4.91924,5.00635,1.474e-04,0.734,0.566,28367
2263,5.01270,5.00635,1.472e-04,0.715,0.532,28230
2264,5.08712,5.00635,1.469e-04,0.702,0.489,28195
2265,5.03220,5.00635,1.467e-04,0.733,0.576,28194
2266,4.96494,5.00635,1.465e-04,0.659,0.495,28195
2267,4.97980,5.00635,1.463e-04,0.649,0.454,28178
2268,5.06727,5.00635,1.461e-04,0.716,0.532,28340
2269,4.94901,5.00635,1.458e-04,0.681,0.504,28237
2270,5.15338,5.00635,1.456e-04,0.700,0.497,28243
2271,5.16210,5.00635,1.454e-04,0.702,0.503,28170
2272,5.11205,5.00635,1.452e-04,0.761,0.558,28215
2273,4.99525,5.00635,1.450e-04,0.717,0.502,28216
2274,5.07802,5.00635,1.447e-04,0.632,0.443,28303
2275,5.03479,5.00635,1.445e-04,0.751,0.557,28299
2276,5.14808,5.00635,1.443e-04,0.668,0.463,28171
2277,5.03900,5.00635,1.441e-04,0.728,0.505,28193
2278,5.07959,5.00635,1.439e-04,0.688,0.509,28165
2279,5.08993,5.00635,1.436e-04,0.636,0.456,28224
2280,4.87327,5.00635,1.434e-04,0.798,0.578,28287
2281,4.92035,5.00635,1.432e-04,0.684,0.504,28269
