step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1834,4.95032,4.95233,5.932e-04,0.912,0.813,27687
1835,4.99925,4.95233,5.932e-04,0.882,0.783,27714
1836,4.95387,4.95233,5.932e-04,0.799,0.669,27656
1837,5.29199,4.95233,5.932e-04,0.958,0.738,27610
1838,4.98906,4.95233,5.932e-04,0.899,0.795,27631
1839,4.93778,4.95233,5.931e-04,0.788,0.676,27632
1840,4.97193,4.95233,5.931e-04,0.884,0.783,27738
1841,4.93344,4.95233,5.931e-04,0.804,0.690,27660
1842,5.06632,4.95233,5.931e-04,0.721,0.603,27707
1843,4.92713,4.95233,5.931e-04,0.730,0.611,27652
1844,5.07236,4.95233,5.931e-04,0.792,0.676,27589
1845,5.09209,4.95233,5.931e-04,0.738,0.599,27698
1846,5.02577,4.95233,5.931e-04,0.867,0.738,27758
1847,5.05697,4.95233,5.931e-04,0.768,0.648,27612
1848,5.00447,4.95233,5.931e-04,0.955,0.854,27653
1849,5.23149,4.95233,5.931e-04,0.897,0.759,27603
1850,4.92374,4.95233,5.931e-04,0.807,0.684,27640
1851,4.96150,4.95233,5.930e-04,0.777,0.646,27274
1852,5.00660,4.95233,5.930e-04,0.839,0.732,27528
1853,4.93140,4.95233,5.930e-04,0.947,0.845,27828
1854,5.05148,4.95233,5.930e-04,0.870,0.751,27645
1855,4.91987,4.95233,5.930e-04,0.707,0.590,27623
1856,5.01915,4.95233,5.930e-04,0.911,0.794,27765
1857,4.80666,4.95233,5.930e-04,1.094,1.006,27727
1858,4.79905,4.95233,5.930e-04,0.869,0.754,27603
1859,5.01770,4.95233,5.930e-04,0.874,0.751,27674
1860,5.11801,4.95233,5.930e-04,0.927,0.808,27624
1861,5.04689,4.95233,5.930e-04,0.886,0.753,27701
1862,4.94935,4.95233,5.930e-04,0.895,0.793,27699
1863,5.04586,4.95233,5.929e-04,0.821,0.698,27692
1864,5.10548,4.95233,5.929e-04,0.822,0.692,27772
1865,5.05483,4.95233,5.929e-04,0.780,0.658,27631
1866,5.03070,4.95233,5.929e-04,0.829,0.710,27634
1867,5.02573,4.95233,5.929e-04,0.783,0.650,27742
1868,5.20073,4.95233,5.929e-04,0.783,0.648,27710
1869,4.91979,4.95233,5.929e-04,0.836,0.709,27625
1870,4.94018,4.95233,5.929e-04,0.786,0.671,27636
1871,4.96950,4.95233,5.929e-04,0.736,0.599,27642
1872,5.06326,4.95233,5.929e-04,0.955,0.834,27734
1873,4.90347,4.95233,5.929e-04,0.942,0.830,27734
1874,4.91447,4.95233,5.928e-04,0.908,0.795,27623
1875,5.09094,4.95233,5.928e-04,0.868,0.753,27668
1876,4.96900,4.95233,5.928e-04,0.743,0.611,27611
1877,4.98867,4.95233,5.928e-04,0.764,0.633,27683
1878,4.78374,4.95233,5.928e-04,0.869,0.749,27745
1879,5.10142,4.95233,5.928e-04,0.885,0.764,27654
1880,4.96872,4.95233,5.928e-04,0.872,0.759,27636
1881,5.08829,4.95233,5.928e-04,0.785,0.655,27587
1882,4.87291,4.95233,5.928e-04,0.925,0.813,27683
1883,4.96205,4.95233,5.928e-04,1.376,1.298,27733
1884,5.08800,4.95233,5.928e-04,0.907,0.790,27733
1885,5.12758,4.95233,5.928e-04,0.805,0.685,27685
1886,4.91703,4.95233,5.927e-04,0.870,0.753,27649
1887,4.97889,4.95233,5.927e-04,0.824,0.700,27587
1888,5.01052,4.95233,5.927e-04,0.936,0.809,27713
1889,4.81175,4.95233,5.927e-04,0.923,0.811,27738
1890,5.00003,4.95233,5.927e-04,0.806,0.699,27600
1891,5.06254,4.95233,5.927e-04,0.874,0.761,27548
1892,4.85615,4.95233,5.927e-04,0.728,0.613,27604
1893,4.90618,4.95233,5.927e-04,0.833,0.726,27591
1894,5.00951,4.95233,5.927e-04,0.849,0.732,27769
1895,4.80812,4.95233,5.927e-04,0.772,0.641,27696
1896,4.88890,4.95233,5.927e-04,0.958,0.850,27728
1897,5.01031,4.95233,5.927e-04,1.084,0.990,27653
1898,4.99423,4.95233,5.926e-04,0.826,0.712,27588
1899,4.85227,4.95233,5.926e-04,1.469,1.393,27638
1900,4.66616,4.95233,5.926e-04,0.832,0.715,27769
1901,5.00368,4.95233,5.926e-04,1.191,1.097,27188
1902,4.77816,4.95233,5.926e-04,0.776,0.653,27549
1903,4.79090,4.95233,5.926e-04,0.978,0.872,27618
1904,5.03191,4.95233,5.926e-04,0.771,0.664,27643
1905,4.98445,4.95233,5.926e-04,1.372,1.291,27772
1906,5.03145,4.95233,5.926e-04,0.841,0.718,27664
1907,5.03923,4.95233,5.926e-04,0.965,0.867,27721
1908,4.79124,4.95233,5.926e-04,1.046,0.943,27665
1909,4.84482,4.95233,5.925e-04,0.767,0.643,27645
1910,4.93706,4.95233,5.925e-04,0.932,0.820,27713
1911,4.90926,4.95233,5.925e-04,0.831,0.710,27685
1912,4.93718,4.95233,5.925e-04,1.012,0.913,27583
1913,5.02255,4.95233,5.925e-04,0.913,0.792,27669
1914,4.81384,4.95233,5.925e-04,0.771,0.647,27558
1915,4.96706,4.95233,5.925e-04,0.914,0.811,27681
1916,5.05469,4.95233,5.925e-04,0.820,0.690,27777
1917,4.95948,4.95233,5.925e-04,0.775,0.651,27641
1918,4.81808,4.95233,5.925e-04,0.822,0.703,27977
1919,4.96104,4.95233,5.925e-04,0.926,0.819,27597
1920,4.90809,4.95233,5.925e-04,1.293,1.204,27578
1921,5.10609,4.95233,5.924e-04,0.839,0.713,27706
1922,5.06000,4.95233,5.924e-04,0.775,0.643,27655
1923,4.99161,4.95233,5.924e-04,0.835,0.717,27641
1924,4.97533,4.95233,5.924e-04,0.768,0.637,27628
1925,4.99129,4.95233,5.924e-04,0.889,0.746,27640
1926,4.97463,4.95233,5.924e-04,0.809,0.688,27693
1927,4.72706,4.95233,5.924e-04,0.997,0.873,27769
1928,4.67633,4.95233,5.924e-04,0.824,0.712,27642
1929,4.96022,4.95233,5.924e-04,1.003,0.892,27707
1930,4.78975,4.95233,5.924e-04,1.149,1.053,27629
1931,5.04690,4.95233,5.924e-04,0.736,0.618,27633
1932,4.97343,4.95233,5.923e-04,0.914,0.805,27770
1933,5.00632,4.95233,5.923e-04,0.759,0.626,27669
1934,4.97605,4.95233,5.923e-04,0.896,0.789,27638
1935,5.10298,4.95233,5.923e-04,0.833,0.692,27590
1936,4.89718,4.95233,5.923e-04,0.966,0.860,27644
1937,4.96970,4.95233,5.923e-04,1.009,0.901,27693
1938,5.13547,4.95233,5.923e-04,0.972,0.854,27700
1939,4.90527,4.95233,5.923e-04,0.843,0.716,27669
1940,4.80907,4.95233,5.923e-04,0.894,0.781,27693
1941,4.91300,4.95233,5.923e-04,0.786,0.649,27627
1942,5.01975,4.95233,5.923e-04,1.402,1.321,27691
1943,4.91385,4.95233,5.923e-04,1.166,1.060,27748
1944,4.83792,4.95233,5.922e-04,0.959,0.835,27632
1945,4.90222,4.95233,5.922e-04,1.362,1.273,27622
1946,4.63649,4.95233,5.922e-04,0.870,0.741,27638
1947,5.23581,4.95233,5.922e-04,1.206,1.110,27651
1948,4.84640,4.95233,5.922e-04,1.100,0.997,27754
1949,4.93625,4.95233,5.922e-04,1.299,1.216,27730
1950,4.97135,4.95233,5.922e-04,1.319,1.221,27703
1951,4.91250,4.95233,5.922e-04,1.046,0.937,27200
1952,4.88514,4.95233,5.922e-04,0.818,0.684,27578
1953,4.85907,4.95233,5.922e-04,0.975,0.841,27675
1954,4.62355,4.95233,5.922e-04,0.818,0.711,27693
1955,4.95571,4.95233,5.921e-04,0.808,0.681,27626
1956,5.03690,4.95233,5.921e-04,0.958,0.846,27638
1957,4.91763,4.95233,5.921e-04,0.751,0.633,27650
1958,5.02851,4.95233,5.921e-04,0.829,0.712,27641
1959,4.85815,4.95233,5.921e-04,0.723,0.597,27742
1960,5.07741,4.95233,5.921e-04,0.813,0.702,27649
1961,4.74347,4.95233,5.921e-04,0.938,0.810,27710
1962,5.01892,4.95233,5.921e-04,0.847,0.734,27681
1963,5.05556,4.95233,5.921e-04,1.247,1.166,27618
1964,4.76734,4.95233,5.921e-04,0.805,0.678,27703
1965,4.97417,4.95233,5.921e-04,0.849,0.718,27752
1966,5.02800,4.95233,5.920e-04,0.804,0.678,27646
1967,5.07249,4.95233,5.920e-04,0.944,0.815,27600
1968,4.94488,4.95233,5.920e-04,0.883,0.774,27665
1969,4.81669,4.95233,5.920e-04,0.828,0.694,27646
1970,5.07243,4.95233,5.920e-04,0.923,0.792,27768
1971,5.10506,4.95233,5.920e-04,1.066,0.935,27682
1972,4.93300,4.95233,5.920e-04,0.780,0.640,27730
1973,4.95608,4.95233,5.920e-04,1.001,0.875,27635
1974,4.90820,4.95233,5.920e-04,0.872,0.739,27644
1975,5.07108,4.95233,5.920e-04,0.889,0.742,27685
1976,5.03845,4.95233,5.920e-04,0.970,0.830,27720
1977,4.80393,4.95233,5.919e-04,0.841,0.707,27650
1978,4.83736,4.95233,5.919e-04,0.931,0.818,27628
1979,4.85594,4.95233,5.919e-04,0.934,0.820,27647
1980,4.96987,4.95233,5.919e-04,1.024,0.917,27650
1981,4.91205,4.95233,5.919e-04,0.931,0.818,27773
1982,5.00347,4.95233,5.919e-04,1.515,1.427,27657
1983,4.90588,4.95233,5.919e-04,0.789,0.655,28112
1984,4.96829,4.95233,5.919e-04,1.276,1.192,27604
1985,4.76905,4.95233,5.919e-04,0.849,0.720,27627
1986,4.93635,4.95233,5.919e-04,0.754,0.599,27749
1987,4.86603,4.95233,5.919e-04,0.765,0.639,27662
1988,5.19807,4.95233,5.918e-04,0.883,0.755,27664
1989,4.87187,4.95233,5.918e-04,0.848,0.734,27627
1990,4.85250,4.95233,5.918e-04,0.862,0.742,27639
1991,4.71296,4.95233,5.918e-04,1.593,1.504,27668
1992,5.05474,4.95233,5.918e-04,1.015,0.876,27802
1993,4.81733,4.95233,5.918e-04,0.779,0.664,27709
1994,5.07841,4.95233,5.918e-04,1.106,1.001,27716
1995,4.89237,4.95233,5.918e-04,0.835,0.716,27620
1996,4.83090,4.95233,5.918e-04,0.972,0.859,27620
1997,4.90474,4.95233,5.918e-04,1.091,0.988,27758
1998,4.79228,4.95233,5.918e-04,0.804,0.674,27708
1999,4.81515,4.95233,5.917e-04,0.962,0.844,27684
2000,4.95510,4.83825,5.917e-04,0.741,0.605,8351
2001,4.87824,4.83825,5.917e-04,1.053,0.955,27543
2002,5.11285,4.83825,5.917e-04,0.951,0.768,27580
2003,4.82256,4.83825,5.917e-04,0.755,0.623,27587
2004,4.99696,4.83825,5.917e-04,0.975,0.850,27737
2005,4.84030,4.83825,5.917e-04,1.104,1.011,27620
2006,4.97261,4.83825,5.917e-04,1.225,1.093,27665
2007,4.92083,4.83825,5.917e-04,0.899,0.768,27602
2008,5.00240,4.83825,5.917e-04,1.348,1.270,27600
2009,4.94737,4.83825,5.917e-04,1.115,1.007,27749
2010,4.91892,4.83825,5.916e-04,1.332,1.235,27748
2011,4.77407,4.83825,5.916e-04,1.133,1.023,27691
2012,4.90484,4.83825,5.916e-04,1.125,1.031,27610
2013,4.78431,4.83825,5.916e-04,1.050,0.944,27693
2014,5.06005,4.83825,5.916e-04,0.869,0.713,27628
2015,4.93021,4.83825,5.916e-04,0.895,0.786,27753
2016,5.10370,4.83825,5.916e-04,1.094,0.961,27637
2017,4.81717,4.83825,5.916e-04,0.950,0.803,27660
2018,4.80386,4.83825,5.916e-04,1.031,0.921,27605
2019,4.66587,4.83825,5.916e-04,0.921,0.811,27659
2020,4.87746,4.83825,5.916e-04,1.688,1.606,27745
2021,5.09813,4.83825,5.915e-04,0.966,0.829,27738
2022,5.09403,4.83825,5.915e-04,0.817,0.699,27606
2023,4.85373,4.83825,5.915e-04,1.175,1.068,27654
2024,4.91904,4.83825,5.915e-04,0.996,0.874,27725
2025,5.01957,4.83825,5.915e-04,0.844,0.696,27695
2026,4.93735,4.83825,5.915e-04,0.914,0.763,27813
2027,5.03973,4.83825,5.915e-04,0.919,0.808,27633
2028,5.05640,4.83825,5.915e-04,1.032,0.904,27667
2029,4.89651,4.83825,5.915e-04,2.124,2.036,27635
2030,4.76716,4.83825,5.915e-04,1.188,1.073,27649
2031,4.83263,4.83825,5.915e-04,1.229,1.126,27740
2032,4.87542,4.83825,5.914e-04,1.173,1.063,27682
2033,4.96711,4.83825,5.914e-04,1.373,1.279,27625
2034,5.02251,4.83825,5.914e-04,1.174,1.051,27594
2035,4.89272,4.83825,5.914e-04,0.885,0.762,27774
2036,4.80163,4.83825,5.914e-04,0.863,0.739,27697
2037,4.87828,4.83825,5.914e-04,0.891,0.745,27785
2038,4.90155,4.83825,5.914e-04,0.967,0.862,27626
2039,4.99895,4.83825,5.914e-04,0.803,0.660,27623
2040,4.90710,4.83825,5.914e-04,0.935,0.806,27629
2041,4.98599,4.83825,5.914e-04,0.940,0.825,27633
2042,4.82883,4.83825,5.914e-04,0.807,0.687,27735
2043,4.83320,4.83825,5.913e-04,0.787,0.642,27628
2044,5.09078,4.83825,5.913e-04,1.001,0.879,27667
2045,4.76448,4.83825,5.913e-04,0.849,0.711,27736
2046,4.72951,4.83825,5.913e-04,1.102,0.979,27916
2047,5.00856,4.83825,5.913e-04,0.850,0.706,27754
2048,5.06925,4.83825,5.913e-04,0.934,0.799,27743
2049,4.85962,4.83825,5.913e-04,0.870,0.752,27618
2050,4.88961,4.83825,5.913e-04,1.170,1.038,27666
2051,4.92028,4.83825,5.913e-04,0.883,0.743,27336
2052,4.71871,4.83825,5.913e-04,0.854,0.722,27612
2053,5.09353,4.83825,5.912e-04,1.069,0.947,27797
2054,4.99748,4.83825,5.912e-04,1.603,1.512,27649
2055,4.85312,4.83825,5.912e-04,0.908,0.783,27690
2056,4.80786,4.83825,5.912e-04,1.188,1.094,27695
2057,5.02189,4.83825,5.912e-04,0.767,0.632,27703
2058,4.91758,4.83825,5.912e-04,0.902,0.765,27688
2059,4.92552,4.83825,5.912e-04,0.929,0.812,27691
2060,4.98016,4.83825,5.912e-04,1.253,1.145,27608
2061,4.82436,4.83825,5.912e-04,0.971,0.848,27639
2062,4.88390,4.83825,5.912e-04,1.269,1.173,27620
2063,4.81197,4.83825,5.912e-04,1.015,0.888,27677
2064,5.04049,4.83825,5.911e-04,1.151,1.038,27785
2065,4.82682,4.83825,5.911e-04,1.236,1.125,27604
2066,5.24583,4.83825,5.911e-04,1.016,0.901,27610
2067,4.97179,4.83825,5.911e-04,1.087,0.973,27707
2068,4.89232,4.83825,5.911e-04,0.891,0.766,27707
2069,5.12650,4.83825,5.911e-04,0.881,0.760,27734
2070,4.85092,4.83825,5.911e-04,0.828,0.693,27705
2071,4.90146,4.83825,5.911e-04,0.778,0.645,27634
2072,4.96012,4.83825,5.911e-04,0.772,0.634,27618
2073,4.99823,4.83825,5.911e-04,0.751,0.623,27600
2074,4.95945,4.83825,5.910e-04,0.753,0.614,27712
2075,4.72615,4.83825,5.910e-04,0.879,0.761,27740
2076,4.90440,4.83825,5.910e-04,0.911,0.770,27593
2077,4.87317,4.83825,5.910e-04,0.815,0.684,27628
2078,4.90907,4.83825,5.910e-04,0.924,0.813,27709
2079,5.02358,4.83825,5.910e-04,0.833,0.698,27627
2080,4.81410,4.83825,5.910e-04,0.899,0.781,27774
2081,4.80165,4.83825,5.910e-04,0.791,0.647,27639
2082,4.90071,4.83825,5.910e-04,0.959,0.811,27641
2083,4.60689,4.83825,5.910e-04,0.743,0.614,27661
2084,4.84592,4.83825,5.910e-04,0.896,0.752,27589
2085,4.84744,4.83825,5.909e-04,0.821,0.681,27745
2086,4.99241,4.83825,5.909e-04,0.894,0.755,27696
2087,5.00363,4.83825,5.909e-04,0.762,0.617,27632
2088,5.10426,4.83825,5.909e-04,0.828,0.693,27600
2089,4.83610,4.83825,5.909e-04,0.772,0.632,27753
2090,4.94048,4.83825,5.909e-04,0.903,0.760,27647
2091,5.01962,4.83825,5.909e-04,0.861,0.718,27758
2092,4.92624,4.83825,5.909e-04,0.770,0.634,27675
2093,5.03724,4.83825,5.909e-04,0.795,0.663,27660
2094,4.79893,4.83825,5.909e-04,0.803,0.668,27627
2095,4.92538,4.83825,5.908e-04,0.887,0.758,27648
2096,4.60346,4.83825,5.908e-04,0.916,0.793,27724
2097,5.00629,4.83825,5.908e-04,0.953,0.815,27715
2098,4.81730,4.83825,5.908e-04,0.754,0.622,27636
2099,4.60094,4.83825,5.908e-04,1.047,0.920,27576
2100,5.02183,4.83825,5.908e-04,1.069,0.940,27791
2101,4.97294,4.83825,5.908e-04,0.856,0.718,27309
2102,4.87392,4.83825,5.908e-04,0.866,0.755,27605
2103,4.97140,4.83825,5.908e-04,0.967,0.835,27631
2104,4.97849,4.83825,5.908e-04,1.051,0.943,27608
2105,4.92511,4.83825,5.908e-04,0.834,0.703,27633
2106,4.69465,4.83825,5.907e-04,1.438,1.347,27654
2107,4.89188,4.83825,5.907e-04,0.801,0.661,27760
2108,5.05149,4.83825,5.907e-04,0.997,0.882,27685
2109,4.92009,4.83825,5.907e-04,0.888,0.760,27642
2110,4.79791,4.83825,5.907e-04,0.813,0.679,27779
2111,4.94493,4.83825,5.907e-04,0.825,0.697,27643
2112,5.06007,4.83825,5.907e-04,0.898,0.753,27681
2113,4.96330,4.83825,5.907e-04,0.866,0.724,27716
2114,4.86764,4.83825,5.907e-04,0.887,0.736,27602
2115,4.86938,4.83825,5.907e-04,0.810,0.671,27637
2116,4.83360,4.83825,5.906e-04,0.828,0.676,27631
2117,4.88426,4.83825,5.906e-04,0.955,0.833,27604
2118,4.80765,4.83825,5.906e-04,0.937,0.804,27787
2119,4.77904,4.83825,5.906e-04,0.886,0.757,27626
2120,4.83350,4.83825,5.906e-04,0.904,0.774,27678
2121,4.83434,4.83825,5.906e-04,0.770,0.635,27680
2122,4.79291,4.83825,5.906e-04,0.867,0.732,27648
2123,4.59814,4.83825,5.906e-04,0.765,0.631,27679
2124,4.81245,4.83825,5.906e-04,0.951,0.842,27679
2125,4.86936,4.83825,5.906e-04,0.828,0.697,27668
2126,5.01279,4.83825,5.905e-04,1.010,0.904,27619
2127,4.61133,4.83825,5.905e-04,0.951,0.825,27613
2128,4.81084,4.83825,5.905e-04,0.884,0.767,27680
2129,4.64137,4.83825,5.905e-04,1.366,1.282,27785
2130,4.94601,4.83825,5.905e-04,0.821,0.670,27662
2131,5.06385,4.83825,5.905e-04,1.077,0.951,27609
2132,5.14428,4.83825,5.905e-04,1.158,1.044,27649
2133,5.10962,4.83825,5.905e-04,0.887,0.772,27648
2134,5.00342,4.83825,5.905e-04,0.808,0.669,27738
2135,4.88700,4.83825,5.905e-04,0.837,0.711,27677
2136,4.91178,4.83825,5.905e-04,0.876,0.747,27627
2137,4.83016,4.83825,5.904e-04,0.795,0.659,27614
2138,5.05534,4.83825,5.904e-04,0.811,0.657,27663
2139,4.89044,4.83825,5.904e-04,0.818,0.654,27728
2140,4.82626,4.83825,5.904e-04,0.840,0.697,27728
2141,5.00089,4.83825,5.904e-04,1.146,1.039,27652
2142,5.04136,4.83825,5.904e-04,0.825,0.679,27629
2143,4.81525,4.83825,5.904e-04,0.897,0.783,27710
2144,5.02313,4.83825,5.904e-04,0.877,0.724,27656
2145,5.03331,4.83825,5.904e-04,0.857,0.713,27750
2146,4.94896,4.83825,5.904e-04,0.865,0.720,27705
2147,4.84946,4.83825,5.903e-04,0.868,0.716,27623
2148,4.87609,4.83825,5.903e-04,0.898,0.775,27647
2149,4.95867,4.83825,5.903e-04,0.886,0.762,27626
2150,4.89425,4.83825,5.903e-04,1.020,0.907,27730
2151,5.08101,4.83825,5.903e-04,0.856,0.689,27246
2152,4.73730,4.83825,5.903e-04,1.044,0.921,27604
2153,4.89738,4.83825,5.903e-04,0.813,0.679,27663
2154,5.08702,4.83825,5.903e-04,0.922,0.772,27715
2155,4.81146,4.83825,5.903e-04,0.849,0.706,27650
2156,5.08683,4.83825,5.903e-04,0.938,0.762,27793
2157,4.88814,4.83825,5.902e-04,0.862,0.720,27598
2158,4.93693,4.83825,5.902e-04,0.895,0.725,27708
2159,4.75133,4.83825,5.902e-04,0.818,0.672,27655
2160,4.93443,4.83825,5.902e-04,1.006,0.879,27637
2161,4.81675,4.83825,5.902e-04,0.903,0.777,27776
2162,4.96898,4.83825,5.902e-04,0.835,0.699,27673
2163,5.13860,4.83825,5.902e-04,1.027,0.901,27627
2164,4.82681,4.83825,5.902e-04,0.792,0.646,27676
2165,4.72877,4.83825,5.902e-04,1.279,1.167,28011
2166,4.91929,4.83825,5.902e-04,0.852,0.692,27694
2167,4.97183,4.83825,5.901e-04,1.149,1.048,27758
2168,4.84668,4.83825,5.901e-04,0.953,0.807,27608
2169,5.01066,4.83825,5.901e-04,0.903,0.751,27611
2170,4.97214,4.83825,5.901e-04,0.886,0.741,27649
2171,4.69485,4.83825,5.901e-04,0.884,0.741,27627
2172,4.93144,4.83825,5.901e-04,0.900,0.773,27723
2173,4.72961,4.83825,5.901e-04,0.885,0.763,27740
2174,4.82815,4.83825,5.901e-04,0.945,0.818,27648
2175,4.78187,4.83825,5.901e-04,0.812,0.672,27646
2176,4.94798,4.83825,5.901e-04,0.988,0.867,27684
2177,5.12568,4.83825,5.900e-04,0.890,0.734,27690
2178,4.83656,4.83825,5.900e-04,0.881,0.739,27761
2179,4.99530,4.83825,5.900e-04,1.056,0.912,27647
2180,4.73185,4.83825,5.900e-04,1.159,1.046,27674
2181,4.87974,4.83825,5.900e-04,0.983,0.856,27647
2182,4.95363,4.83825,5.900e-04,1.013,0.891,27616
2183,4.87506,4.83825,5.900e-04,0.791,0.647,27775
2184,4.78658,4.83825,5.900e-04,1.046,0.927,27637
2185,4.85908,4.83825,5.900e-04,0.820,0.677,27636
2186,4.85205,4.83825,5.900e-04,0.882,0.762,27654
2187,4.82316,4.83825,5.899e-04,0.861,0.725,27702
2188,4.76991,4.83825,5.899e-04,0.839,0.695,27686
2189,4.70800,4.83825,5.899e-04,0.898,0.785,27706
2190,4.96119,4.83825,5.899e-04,0.740,0.596,27639
2191,4.76751,4.83825,5.899e-04,0.880,0.747,27665
2192,4.97707,4.83825,5.899e-04,0.904,0.772,27614
2193,5.02287,4.83825,5.899e-04,0.794,0.657,27677
2194,4.93588,4.83825,5.899e-04,0.968,0.823,27775
2195,4.97265,4.83825,5.899e-04,0.773,0.613,27686
2196,4.84583,4.83825,5.899e-04,1.070,0.955,27612
2197,5.00879,4.83825,5.898e-04,0.987,0.861,27692
2198,4.90884,4.83825,5.898e-04,0.820,0.663,27665
2199,5.06570,4.83825,5.898e-04,0.938,0.793,27752
2200,5.02667,4.83825,5.898e-04,0.909,0.754,27687
2201,4.75912,4.83825,5.898e-04,0.913,0.762,27189
2202,4.91345,4.83825,5.898e-04,0.928,0.771,27619
2203,5.00459,4.83825,5.898e-04,0.815,0.664,27635
2204,4.84559,4.83825,5.898e-04,0.872,0.736,27672
2205,4.79829,4.83825,5.898e-04,0.894,0.747,27741
2206,4.88737,4.83825,5.898e-04,0.953,0.826,27602
2207,5.14232,4.83825,5.897e-04,1.468,1.380,27657
2208,4.80598,4.83825,5.897e-04,0.962,0.823,27707
2209,5.00418,4.83825,5.897e-04,1.137,1.030,27683
2210,4.76298,4.83825,5.897e-04,0.887,0.759,27753
2211,4.91896,4.83825,5.897e-04,1.003,0.883,27680
2212,4.87144,4.83825,5.897e-04,0.889,0.761,27644
2213,4.84046,4.83825,5.897e-04,1.026,0.909,27625
2214,4.64292,4.83825,5.897e-04,0.889,0.756,27640
2215,4.98249,4.83825,5.897e-04,0.863,0.721,27688
2216,5.04353,4.83825,5.896e-04,0.966,0.831,27718
2217,4.84869,4.83825,5.896e-04,0.808,0.676,27640
2218,4.92975,4.83825,5.896e-04,0.885,0.743,27656
2219,4.96188,4.83825,5.896e-04,1.058,0.947,27742
2220,4.78882,4.83825,5.896e-04,0.843,0.711,27632
2221,4.78969,4.83825,5.896e-04,0.818,0.666,27837
2222,4.73226,4.83825,5.896e-04,0.942,0.815,27650
2223,5.00687,4.83825,5.896e-04,0.913,0.775,27652
2224,4.86134,4.83825,5.896e-04,0.806,0.672,27643
2225,4.78295,4.83825,5.896e-04,0.874,0.737,27621
2226,4.95632,4.83825,5.895e-04,0.953,0.788,27771
2227,4.84542,4.83825,5.895e-04,0.838,0.693,27689
2228,4.72154,4.83825,5.895e-04,0.785,0.641,27641
2229,4.80133,4.83825,5.895e-04,0.774,0.633,27634
2230,4.79038,4.83825,5.895e-04,0.799,0.641,28136
2231,4.80921,4.83825,5.895e-04,0.873,0.740,27644
2232,5.00947,4.83825,5.895e-04,0.985,0.833,27785
2233,4.72499,4.83825,5.895e-04,0.868,0.716,27646
2234,4.67126,4.83825,5.895e-04,0.895,0.759,27642
2235,5.01313,4.83825,5.895e-04,0.840,0.684,27633
2236,4.92149,4.83825,5.894e-04,0.876,0.748,27625
2237,4.68931,4.83825,5.894e-04,1.123,1.008,27733
2238,5.11952,4.83825,5.894e-04,1.028,0.908,27705
2239,4.81855,4.83825,5.894e-04,0.869,0.742,27653
2240,4.58328,4.83825,5.894e-04,0.858,0.687,27664
2241,4.86806,4.83825,5.894e-04,1.353,1.252,27752
2242,4.83664,4.83825,5.894e-04,0.862,0.704,27662
2243,4.93117,4.83825,5.894e-04,1.566,1.480,27768
2244,4.88774,4.83825,5.894e-04,0.750,0.600,27674
2245,4.86769,4.83825,5.894e-04,0.982,0.859,27646
2246,4.77877,4.83825,5.893e-04,0.825,0.686,27613
2247,4.95369,4.83825,5.893e-04,0.924,0.792,27620
2248,4.80258,4.83825,5.893e-04,1.030,0.905,27779
2249,4.88203,4.83825,5.893e-04,1.422,1.317,27695
2250,4.80616,4.74761,5.893e-04,0.959,0.839,8352
2251,4.97968,4.74761,5.893e-04,1.511,1.409,27585
2252,4.93200,4.74761,5.893e-04,1.053,0.933,27543
2253,5.02886,4.74761,5.893e-04,1.191,1.079,27630
2254,4.99128,4.74761,5.893e-04,1.024,0.918,27601
2255,4.86754,4.74761,5.892e-04,0.959,0.826,27730
2256,4.80327,4.74761,5.892e-04,1.029,0.914,27696
2257,4.79464,4.74761,5.892e-04,0.908,0.775,27631
2258,4.95012,4.74761,5.892e-04,1.043,0.916,27624
2259,4.89091,4.74761,5.892e-04,1.014,0.894,27636
2260,4.88734,4.74761,5.892e-04,0.971,0.837,27846
2261,4.76744,4.74761,5.892e-04,1.117,0.988,27693
2262,4.79581,4.74761,5.892e-04,0.843,0.703,27682
2263,5.11219,4.74761,5.892e-04,0.801,0.639,27613
2264,4.84366,4.74761,5.892e-04,0.873,0.734,27763
2265,4.68054,4.74761,5.891e-04,0.805,0.665,27730
2266,4.70145,4.74761,5.891e-04,0.976,0.849,27885
2267,4.74627,4.74761,5.891e-04,0.797,0.659,27710
2268,4.83719,4.74761,5.891e-04,0.887,0.753,27730
2269,4.89665,4.74761,5.891e-04,0.962,0.818,27711
2270,4.77041,4.74761,5.891e-04,1.009,0.882,27724
2271,4.65695,4.74761,5.891e-04,0.936,0.801,27874
2272,4.79386,4.74761,5.891e-04,0.977,0.859,27784
2273,4.89950,4.74761,5.891e-04,0.919,0.790,27704
2274,4.97660,4.74761,5.890e-04,1.369,1.269,27706
2275,4.81033,4.74761,5.890e-04,0.890,0.744,27701
2276,4.73632,4.74761,5.890e-04,1.119,1.012,27704
2277,4.79299,4.74761,5.890e-04,0.770,0.622,27821
2278,4.87176,4.74761,5.890e-04,0.789,0.638,27744
2279,5.00707,4.74761,5.890e-04,0.914,0.786,27687
2280,4.89897,4.74761,5.890e-04,0.785,0.651,27704
2281,4.86574,4.74761,5.890e-04,0.878,0.738,27697
2282,4.94478,4.74761,5.890e-04,0.917,0.751,27884
2283,4.90190,4.74761,5.890e-04,0.864,0.714,27807
