step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
1831,4.48829,4.58339,2.608e-04,0.536,0.128,19515
1832,4.56715,4.58339,2.605e-04,0.559,0.127,19520
1833,4.48685,4.58339,2.602e-04,0.528,0.125,19488
1834,4.77743,4.58339,2.599e-04,0.515,0.121,19528
1835,4.76812,4.58339,2.596e-04,0.545,0.116,19536
1836,4.85187,4.58339,2.593e-04,0.547,0.125,19475
1837,4.78589,4.58339,2.590e-04,0.512,0.124,19535
1838,4.52247,4.58339,2.588e-04,0.537,0.135,19539
1839,4.67006,4.58339,2.585e-04,0.558,0.131,19468
1840,4.86904,4.58339,2.582e-04,0.575,0.153,19537
1841,4.41896,4.58339,2.579e-04,0.527,0.135,19530
1842,4.64370,4.58339,2.576e-04,0.554,0.145,19466
1843,4.49218,4.58339,2.573e-04,0.531,0.125,19518
1844,4.58622,4.58339,2.570e-04,0.536,0.128,19519
1845,4.72920,4.58339,2.567e-04,0.579,0.142,19461
1846,4.67030,4.58339,2.564e-04,0.534,0.126,19518
1847,4.60629,4.58339,2.561e-04,0.584,0.161,19533
1848,4.79950,4.58339,2.558e-04,0.574,0.136,19470
1849,4.61775,4.58339,2.555e-04,0.572,0.154,19532
1850,4.58672,4.58339,2.553e-04,0.636,0.143,19528
1851,4.59282,4.58339,2.550e-04,0.518,0.122,19466
1852,4.46767,4.58339,2.547e-04,0.508,0.121,19499
1853,4.38635,4.58339,2.544e-04,0.574,0.145,19527
1854,4.57224,4.58339,2.541e-04,0.524,0.121,19492
1855,4.67437,4.58339,2.538e-04,0.540,0.117,19515
1856,4.74989,4.58339,2.535e-04,0.535,0.126,19546
1857,4.64958,4.58339,2.532e-04,0.532,0.125,19497
1858,4.75051,4.58339,2.529e-04,0.602,0.147,19461
1859,4.59507,4.58339,2.526e-04,0.553,0.131,19513
1860,4.70021,4.58339,2.523e-04,0.573,0.142,19523
1861,4.54339,4.58339,2.521e-04,0.670,0.149,19473
1862,4.68181,4.58339,2.518e-04,0.557,0.127,19504
1863,4.65928,4.58339,2.515e-04,0.547,0.131,19536
1864,4.52111,4.58339,2.512e-04,0.567,0.142,19466
1865,4.88712,4.58339,2.509e-04,0.567,0.121,19507
1866,4.67919,4.58339,2.506e-04,0.533,0.125,19519
1867,4.49714,4.58339,2.503e-04,0.563,0.149,19468
1868,4.67043,4.58339,2.500e-04,0.566,0.130,19512
1869,4.61465,4.58339,2.497e-04,0.564,0.148,19518
1870,4.59941,4.58339,2.495e-04,0.534,0.118,19460
1871,4.47073,4.58339,2.492e-04,0.557,0.132,19520
1872,4.53969,4.58339,2.489e-04,0.545,0.127,19522
1873,4.48708,4.58339,2.486e-04,0.562,0.128,19474
1874,4.55290,4.58339,2.483e-04,0.568,0.132,19499
1875,4.59925,4.58339,2.480e-04,0.526,0.124,19491
1876,4.61364,4.58339,2.477e-04,0.555,0.128,19477
1877,4.80479,4.58339,2.474e-04,0.562,0.122,19454
1878,4.42919,4.58339,2.471e-04,0.590,0.133,19548
1879,4.58714,4.58339,2.469e-04,0.519,0.114,19524
1880,4.51368,4.58339,2.466e-04,0.547,0.123,19495
1881,4.71463,4.58339,2.463e-04,0.547,0.134,19497
1882,4.72220,4.58339,2.460e-04,0.514,0.118,19506
1883,4.65262,4.58339,2.457e-04,0.517,0.125,19481
1884,4.59348,4.58339,2.454e-04,0.519,0.121,19549
1885,4.41765,4.58339,2.451e-04,0.670,0.187,19536
1886,4.66759,4.58339,2.448e-04,0.510,0.123,19473
1887,4.63616,4.58339,2.446e-04,0.576,0.147,19524
1888,4.52294,4.58339,2.443e-04,0.534,0.125,19509
1889,4.47345,4.58339,2.440e-04,0.600,0.134,19436
1890,4.83627,4.58339,2.437e-04,0.551,0.124,19510
1891,4.57068,4.58339,2.434e-04,0.602,0.150,19511
1892,4.56976,4.58339,2.431e-04,0.582,0.149,19445
1893,4.55689,4.58339,2.428e-04,0.565,0.124,19515
1894,4.76332,4.58339,2.425e-04,0.601,0.153,19514
1895,4.65067,4.58339,2.423e-04,0.540,0.135,19469
1896,4.52436,4.58339,2.420e-04,0.578,0.141,19555
1897,4.37545,4.58339,2.417e-04,0.582,0.143,19535
1898,4.65134,4.58339,2.414e-04,0.580,0.139,19467
1899,4.52599,4.58339,2.411e-04,0.561,0.154,19523
1900,4.44025,4.58339,2.408e-04,0.568,0.132,19543
1901,4.64230,4.58339,2.405e-04,0.535,0.122,19452
1902,4.70384,4.58339,2.403e-04,0.554,0.122,19518
1903,4.50950,4.58339,2.400e-04,0.538,0.133,19544
1904,4.53506,4.58339,2.397e-04,0.551,0.130,19485
1905,4.66786,4.58339,2.394e-04,0.601,0.143,19485
1906,4.50580,4.58339,2.391e-04,0.521,0.116,19520
1907,4.71283,4.58339,2.388e-04,0.538,0.123,19521
1908,4.69711,4.58339,2.385e-04,0.632,0.152,19474
1909,4.50925,4.58339,2.383e-04,0.535,0.119,19522
1910,4.64392,4.58339,2.380e-04,0.541,0.118,19550
1911,4.72281,4.58339,2.377e-04,0.521,0.117,19488
1912,4.58243,4.58339,2.374e-04,0.513,0.115,19504
1913,4.43994,4.58339,2.371e-04,0.546,0.133,19540
1914,4.72534,4.58339,2.368e-04,0.529,0.121,19486
1915,4.45320,4.58339,2.365e-04,0.539,0.136,19527
1916,4.67751,4.58339,2.363e-04,0.578,0.122,19545
1917,4.43063,4.58339,2.360e-04,0.553,0.130,19450
1918,4.43283,4.58339,2.357e-04,0.526,0.126,19518
1919,4.64779,4.58339,2.354e-04,0.530,0.119,19536
1920,4.65169,4.58339,2.351e-04,0.525,0.122,19479
1921,4.64723,4.58339,2.348e-04,0.529,0.121,19511
1922,4.64877,4.58339,2.346e-04,0.537,0.123,19537
1923,4.47682,4.58339,2.343e-04,0.560,0.132,19500
1924,4.52448,4.58339,2.340e-04,0.573,0.138,19503
1925,4.60953,4.58339,2.337e-04,0.579,0.141,19550
1926,4.44704,4.58339,2.334e-04,0.563,0.146,19479
1927,4.55758,4.58339,2.331e-04,0.535,0.140,19496
1928,4.47725,4.58339,2.329e-04,0.554,0.139,19530
1929,4.66560,4.58339,2.326e-04,0.564,0.144,19488
1930,4.66029,4.58339,2.323e-04,0.563,0.135,19483
1931,4.59991,4.58339,2.320e-04,0.581,0.123,19553
1932,4.84048,4.58339,2.317e-04,0.530,0.127,19525
1933,4.70489,4.58339,2.315e-04,0.538,0.125,19476
1934,4.72576,4.58339,2.312e-04,0.561,0.125,19521
1935,4.50735,4.58339,2.309e-04,0.541,0.132,19523
1936,4.65039,4.58339,2.306e-04,0.560,0.124,19441
1937,4.74004,4.58339,2.303e-04,0.581,0.131,19541
1938,4.34893,4.58339,2.300e-04,0.652,0.152,19527
1939,4.64890,4.58339,2.298e-04,0.542,0.118,19452
1940,4.34617,4.58339,2.295e-04,0.608,0.160,19536
1941,4.58789,4.58339,2.292e-04,0.562,0.134,19501
1942,4.75626,4.58339,2.289e-04,0.620,0.148,19452
1943,4.66306,4.58339,2.286e-04,0.539,0.127,19509
1944,4.73862,4.58339,2.284e-04,0.553,0.123,19426
1945,4.64168,4.58339,2.281e-04,0.709,0.188,19458
1946,4.45653,4.58339,2.278e-04,0.547,0.122,19528
1947,4.48038,4.58339,2.275e-04,0.666,0.184,19521
1948,4.70440,4.58339,2.272e-04,0.561,0.121,19466
1949,4.54567,4.58339,2.270e-04,0.616,0.172,19527
1950,4.63905,4.58339,2.267e-04,0.545,0.131,19515
1951,4.62947,4.58339,2.264e-04,0.587,0.133,19484
1952,4.53505,4.58339,2.261e-04,0.577,0.139,19509
1953,4.57454,4.58339,2.258e-04,0.563,0.124,19543
1954,4.55273,4.58339,2.256e-04,0.553,0.123,19538
1955,4.60545,4.58339,2.253e-04,0.559,0.119,19451
1956,4.49797,4.58339,2.250e-04,0.538,0.116,19552
1957,4.69907,4.58339,2.247e-04,0.551,0.125,19466
1958,4.47637,4.58339,2.244e-04,0.507,0.116,19482
1959,4.57567,4.58339,2.242e-04,0.577,0.143,19543
1960,4.63803,4.58339,2.239e-04,0.537,0.122,19526
1961,4.62399,4.58339,2.236e-04,0.546,0.121,19449
1962,4.48227,4.58339,2.233e-04,0.566,0.140,19514
1963,4.49380,4.58339,2.230e-04,0.549,0.138,19541
1964,4.61070,4.58339,2.228e-04,0.529,0.120,19467
1965,4.69564,4.58339,2.225e-04,0.559,0.123,19540
1966,4.70125,4.58339,2.222e-04,0.549,0.124,19471
1967,4.78886,4.58339,2.219e-04,0.537,0.120,19478
1968,4.63726,4.58339,2.217e-04,0.547,0.126,19535
1969,4.63086,4.58339,2.214e-04,0.576,0.137,19506
1970,4.54093,4.58339,2.211e-04,0.534,0.120,19439
1971,4.57087,4.58339,2.208e-04,0.560,0.133,19509
1972,4.78625,4.58339,2.206e-04,0.544,0.116,19523
1973,4.50631,4.58339,2.203e-04,0.577,0.132,19474
1974,4.59008,4.58339,2.200e-04,0.540,0.125,19493
1975,4.63951,4.58339,2.197e-04,0.569,0.127,19563
1976,4.41420,4.58339,2.194e-04,0.569,0.152,19485
1977,4.73869,4.58339,2.192e-04,0.556,0.123,19486
1978,4.77099,4.58339,2.189e-04,0.563,0.130,19532
1979,4.63338,4.58339,2.186e-04,0.541,0.124,19509
1980,4.58546,4.58339,2.183e-04,0.550,0.121,19483
1981,4.38335,4.58339,2.181e-04,0.549,0.128,19502
1982,4.59121,4.58339,2.178e-04,0.621,0.175,19496
1983,4.76589,4.58339,2.175e-04,0.527,0.119,19463
1984,4.67600,4.58339,2.172e-04,0.599,0.165,19530
1985,4.62006,4.58339,2.170e-04,0.529,0.125,19525
1986,4.78358,4.58339,2.167e-04,0.573,0.126,19485
1987,4.60235,4.58339,2.164e-04,0.525,0.129,19537
1988,4.67217,4.58339,2.161e-04,0.536,0.122,19525
1989,4.52785,4.58339,2.159e-04,0.556,0.122,19488
1990,4.58931,4.58339,2.156e-04,0.533,0.117,19520
1991,4.57553,4.58339,2.153e-04,0.540,0.126,19491
1992,4.33852,4.58339,2.150e-04,0.568,0.125,19444
1993,4.74481,4.58339,2.148e-04,0.547,0.120,19513
1994,4.48472,4.58339,2.145e-04,0.539,0.132,19508
1995,4.70510,4.58339,2.142e-04,0.577,0.126,19443
1996,4.58033,4.58339,2.139e-04,0.535,0.124,19518
1997,4.48439,4.58339,2.137e-04,0.576,0.143,19519
1998,4.49718,4.58339,2.134e-04,0.566,0.138,19479
1999,4.62997,4.58339,2.131e-04,0.569,0.140,19517
2000,4.57993,4.45895,2.129e-04,0.563,0.136,6088
2001,4.48509,4.45895,2.126e-04,0.562,0.119,19750
2002,4.46789,4.45895,2.123e-04,0.566,0.124,19526
2003,4.55751,4.45895,2.120e-04,0.571,0.130,19514
2004,4.45137,4.45895,2.118e-04,0.571,0.131,19485
2005,4.47139,4.45895,2.115e-04,0.532,0.118,19509
2006,4.48006,4.45895,2.112e-04,0.561,0.125,19514
2007,4.60446,4.45895,2.109e-04,0.578,0.132,19472
2008,4.43335,4.45895,2.107e-04,0.550,0.131,19545
2009,4.57738,4.45895,2.104e-04,0.545,0.120,19520
2010,4.40233,4.45895,2.101e-04,0.601,0.153,19465
2011,4.62808,4.45895,2.099e-04,0.547,0.123,19510
2012,4.25289,4.45895,2.096e-04,0.546,0.121,19506
2013,4.55814,4.45895,2.093e-04,0.551,0.125,19442
2014,4.68712,4.45895,2.090e-04,0.565,0.134,19529
2015,4.62317,4.45895,2.088e-04,0.535,0.116,19553
2016,4.38438,4.45895,2.085e-04,0.519,0.111,19459
2017,4.51087,4.45895,2.082e-04,0.577,0.131,19484
2018,4.39817,4.45895,2.080e-04,0.561,0.117,19551
2019,4.76718,4.45895,2.077e-04,0.623,0.150,19442
2020,4.32186,4.45895,2.074e-04,0.567,0.126,19552
2021,4.57467,4.45895,2.072e-04,0.585,0.130,19530
2022,4.43068,4.45895,2.069e-04,0.571,0.124,19464
2023,4.34366,4.45895,2.066e-04,0.543,0.116,19516
2024,4.67246,4.45895,2.063e-04,0.549,0.120,19548
2025,4.69278,4.45895,2.061e-04,0.567,0.121,19485
2026,4.63121,4.45895,2.058e-04,0.511,0.109,19499
2027,4.45619,4.45895,2.055e-04,0.581,0.136,19523
2028,4.55970,4.45895,2.053e-04,0.532,0.110,19507
2029,4.41124,4.45895,2.050e-04,0.592,0.151,19488
2030,4.66084,4.45895,2.047e-04,0.576,0.135,19522
2031,4.72866,4.45895,2.045e-04,0.560,0.116,19479
2032,4.60163,4.45895,2.042e-04,0.543,0.121,19439
2033,4.54895,4.45895,2.039e-04,0.566,0.129,19534
2034,4.39846,4.45895,2.037e-04,0.546,0.121,19518
2035,4.54554,4.45895,2.034e-04,0.541,0.117,19452
2036,4.67540,4.45895,2.031e-04,0.582,0.130,19515
2037,4.69532,4.45895,2.029e-04,0.608,0.123,19522
2038,4.41818,4.45895,2.026e-04,0.547,0.128,19464
2039,4.37430,4.45895,2.023e-04,0.527,0.124,19531
2040,4.59232,4.45895,2.021e-04,0.616,0.145,19538
2041,4.65433,4.45895,2.018e-04,0.568,0.125,19442
2042,4.46641,4.45895,2.015e-04,0.525,0.112,19536
2043,4.37043,4.45895,2.013e-04,0.596,0.142,19523
2044,4.44662,4.45895,2.010e-04,0.550,0.120,19478
2045,4.48372,4.45895,2.007e-04,0.557,0.121,19514
2046,4.39595,4.45895,2.005e-04,0.562,0.124,19540
2047,4.81431,4.45895,2.002e-04,0.557,0.125,19519
2048,4.59453,4.45895,1.999e-04,0.566,0.124,19509
2049,4.56595,4.45895,1.997e-04,0.569,0.123,19504
2050,4.60032,4.45895,1.994e-04,0.596,0.143,19506
2051,4.48338,4.45895,1.991e-04,0.569,0.134,19506
2052,4.81412,4.45895,1.989e-04,0.529,0.119,19524
2053,4.63636,4.45895,1.986e-04,0.569,0.142,19509
2054,4.51221,4.45895,1.983e-04,0.556,0.126,19484
2055,4.43929,4.45895,1.981e-04,0.552,0.126,19522
2056,4.57798,4.45895,1.978e-04,0.590,0.142,19509
2057,4.46351,4.45895,1.975e-04,0.566,0.123,19479
2058,4.66080,4.45895,1.973e-04,0.541,0.120,19546
2059,4.38083,4.45895,1.970e-04,0.542,0.122,19524
2060,4.49155,4.45895,1.968e-04,0.544,0.126,19475
2061,4.68474,4.45895,1.965e-04,0.566,0.126,19502
2062,4.61315,4.45895,1.962e-04,0.537,0.124,19528
2063,4.60032,4.45895,1.960e-04,0.526,0.112,19451
2064,4.77623,4.45895,1.957e-04,0.584,0.138,19549
2065,4.26161,4.45895,1.954e-04,0.582,0.148,19522
2066,4.27229,4.45895,1.952e-04,0.625,0.160,19449
2067,4.54589,4.45895,1.949e-04,0.615,0.163,19554
2068,4.70656,4.45895,1.947e-04,0.553,0.123,19499
2069,4.46048,4.45895,1.944e-04,0.603,0.151,19468
2070,4.62135,4.45895,1.941e-04,0.579,0.132,19490
2071,4.41218,4.45895,1.939e-04,0.549,0.119,19502
2072,4.52289,4.45895,1.936e-04,0.592,0.151,19456
2073,4.43848,4.45895,1.933e-04,0.575,0.140,19487
2074,4.29994,4.45895,1.931e-04,0.533,0.114,19533
2075,4.36491,4.45895,1.928e-04,0.576,0.130,19515
2076,4.60708,4.45895,1.926e-04,0.543,0.121,19508
2077,4.68345,4.45895,1.923e-04,0.521,0.108,19523
2078,4.50882,4.45895,1.920e-04,0.583,0.125,19524
2079,4.52661,4.45895,1.918e-04,0.551,0.122,19468
2080,4.49208,4.45895,1.915e-04,0.558,0.127,19505
2081,4.29057,4.45895,1.913e-04,0.556,0.120,19521
2082,4.55250,4.45895,1.910e-04,0.561,0.131,19485
2083,4.62039,4.45895,1.907e-04,0.566,0.121,19531
2084,4.36327,4.45895,1.905e-04,0.575,0.132,19528
2085,4.33752,4.45895,1.902e-04,0.578,0.130,19464
2086,4.37863,4.45895,1.900e-04,0.572,0.131,19524
2087,4.35326,4.45895,1.897e-04,0.547,0.120,19515
2088,4.54444,4.45895,1.894e-04,0.552,0.118,19455
2089,4.38184,4.45895,1.892e-04,0.566,0.119,19532
2090,4.67471,4.45895,1.889e-04,0.565,0.127,19525
2091,4.62731,4.45895,1.887e-04,0.536,0.124,19465
2092,4.41553,4.45895,1.884e-04,0.545,0.129,19515
2093,4.50419,4.45895,1.882e-04,0.527,0.124,19541
2094,4.60926,4.45895,1.879e-04,0.590,0.148,19452
2095,4.40250,4.45895,1.876e-04,0.566,0.138,19504
2096,4.64724,4.45895,1.874e-04,0.568,0.133,19556
2097,4.38103,4.45895,1.871e-04,0.565,0.132,19465
2098,4.56001,4.45895,1.869e-04,0.599,0.137,19503
2099,4.64203,4.45895,1.866e-04,0.561,0.122,19541
2100,4.52012,4.45895,1.864e-04,0.575,0.120,19494
2101,4.56236,4.45895,1.861e-04,0.548,0.119,19467
2102,4.46146,4.45895,1.858e-04,0.570,0.130,19525
2103,4.18002,4.45895,1.856e-04,0.615,0.150,19520
2104,4.68416,4.45895,1.853e-04,0.548,0.124,19475
2105,4.65957,4.45895,1.851e-04,0.584,0.128,19543
2106,4.53282,4.45895,1.848e-04,0.586,0.126,19516
2107,4.64046,4.45895,1.846e-04,0.564,0.122,19447
2108,4.65610,4.45895,1.843e-04,0.576,0.127,19529
2109,4.47291,4.45895,1.841e-04,0.639,0.139,19505
2110,4.73246,4.45895,1.838e-04,0.546,0.113,19441
2111,4.58209,4.45895,1.835e-04,0.547,0.118,19532
2112,4.46181,4.45895,1.833e-04,0.557,0.121,19532
2113,4.57840,4.45895,1.830e-04,0.596,0.132,19454
2114,4.31689,4.45895,1.828e-04,0.552,0.130,19480
2115,4.35450,4.45895,1.825e-04,0.574,0.138,19560
2116,4.43041,4.45895,1.823e-04,0.582,0.151,19456
2117,4.40939,4.45895,1.820e-04,0.556,0.132,19523
2118,4.44328,4.45895,1.818e-04,0.652,0.178,19523
2119,4.34543,4.45895,1.815e-04,0.569,0.133,19479
2120,4.55905,4.45895,1.813e-04,0.625,0.168,19522
2121,4.31279,4.45895,1.810e-04,0.566,0.123,19544
2122,4.39171,4.45895,1.808e-04,0.669,0.178,19460
2123,4.57557,4.45895,1.805e-04,0.571,0.124,19516
2124,4.37758,4.45895,1.802e-04,0.575,0.134,19565
2125,4.56157,4.45895,1.800e-04,0.598,0.146,19507
2126,4.69300,4.45895,1.797e-04,0.537,0.119,19497
2127,4.42798,4.45895,1.795e-04,0.550,0.121,19544
2128,4.33993,4.45895,1.792e-04,0.567,0.130,19527
2129,4.84966,4.45895,1.790e-04,0.545,0.114,19467
2130,4.47410,4.45895,1.787e-04,0.547,0.123,19555
2131,4.56539,4.45895,1.785e-04,0.538,0.118,19499
2132,4.49495,4.45895,1.782e-04,0.571,0.126,19497
2133,4.62009,4.45895,1.780e-04,0.563,0.130,19513
2134,4.48170,4.45895,1.777e-04,0.539,0.117,19550
2135,4.49416,4.45895,1.775e-04,0.569,0.120,19467
2136,4.43184,4.45895,1.772e-04,0.551,0.129,19537
2137,4.47563,4.45895,1.770e-04,0.503,0.107,19530
2138,4.45194,4.45895,1.767e-04,0.548,0.120,19464
2139,4.54648,4.45895,1.765e-04,0.591,0.130,19497
2140,4.54758,4.45895,1.762e-04,0.534,0.117,19566
2141,4.53288,4.45895,1.760e-04,0.547,0.115,19454
2142,4.37782,4.45895,1.757e-04,0.551,0.115,19508
2143,4.31573,4.45895,1.755e-04,0.562,0.122,19526
2144,4.37852,4.45895,1.752e-04,0.534,0.112,19469
2145,4.27906,4.45895,1.750e-04,0.534,0.117,19525
2146,4.37485,4.45895,1.747e-04,0.542,0.124,19526
2147,4.55012,4.45895,1.745e-04,0.556,0.117,19481
2148,4.49521,4.45895,1.743e-04,0.565,0.127,19514
2149,4.62437,4.45895,1.740e-04,0.567,0.129,19562
2150,4.66687,4.45895,1.738e-04,0.593,0.127,19502
2151,4.45015,4.45895,1.735e-04,0.569,0.125,19501
2152,4.39897,4.45895,1.733e-04,0.562,0.128,19536
2153,4.52210,4.45895,1.730e-04,0.580,0.127,19479
2154,4.61838,4.45895,1.728e-04,0.600,0.137,19471
2155,4.53283,4.45895,1.725e-04,0.604,0.140,19528
2156,4.48546,4.45895,1.723e-04,0.546,0.117,19515
2157,4.49844,4.45895,1.720e-04,0.590,0.140,19490
2158,4.60858,4.45895,1.718e-04,0.544,0.125,19529
2159,4.48922,4.45895,1.715e-04,0.571,0.130,19523
2160,4.60589,4.45895,1.713e-04,0.605,0.160,19436
2161,4.60812,4.45895,1.711e-04,0.565,0.117,19510
2162,4.57479,4.45895,1.708e-04,0.596,0.129,19516
2163,4.69188,4.45895,1.706e-04,0.581,0.121,19449
2164,4.55519,4.45895,1.703e-04,0.586,0.139,19545
2165,4.48659,4.45895,1.701e-04,0.560,0.120,19508
2166,4.44625,4.45895,1.698e-04,0.572,0.124,19482
2167,4.47124,4.45895,1.696e-04,0.545,0.119,19550
2168,4.29853,4.45895,1.693e-04,0.563,0.124,19531
2169,4.68288,4.45895,1.691e-04,0.561,0.116,19501
2170,4.34174,4.45895,1.689e-04,0.633,0.140,19524
2171,4.54252,4.45895,1.686e-04,0.561,0.124,19498
2172,4.26494,4.45895,1.684e-04,0.564,0.124,19495
2173,4.76164,4.45895,1.681e-04,0.553,0.118,19524
2174,4.57172,4.45895,1.679e-04,0.543,0.119,19510
2175,4.64561,4.45895,1.676e-04,0.554,0.111,19497
2176,4.44264,4.45895,1.674e-04,0.552,0.122,19475
2177,4.39470,4.45895,1.672e-04,0.536,0.114,19509
2178,4.50162,4.45895,1.669e-04,0.596,0.129,19509
2179,4.47233,4.45895,1.667e-04,0.561,0.119,19494
2180,4.65622,4.45895,1.664e-04,0.534,0.118,19512
2181,4.55951,4.45895,1.662e-04,0.546,0.122,19495
2182,4.72247,4.45895,1.660e-04,0.548,0.114,19480
2183,4.50725,4.45895,1.657e-04,0.582,0.123,19529
2184,4.51494,4.45895,1.655e-04,0.569,0.135,19550
2185,4.52390,4.45895,1.652e-04,0.598,0.150,19470
2186,4.61150,4.45895,1.650e-04,0.542,0.121,19525
2187,4.60790,4.45895,1.648e-04,0.567,0.132,19530
2188,4.42113,4.45895,1.645e-04,0.567,0.137,19476
2189,4.60487,4.45895,1.643e-04,0.573,0.135,19534
2190,4.43922,4.45895,1.640e-04,0.535,0.115,19535
2191,4.27562,4.45895,1.638e-04,0.579,0.125,19463
2192,4.60803,4.45895,1.636e-04,0.587,0.132,19515
2193,4.38401,4.45895,1.633e-04,0.529,0.125,19514
2194,4.67738,4.45895,1.631e-04,0.538,0.128,19468
2195,4.43350,4.45895,1.628e-04,0.557,0.124,19512
2196,4.60120,4.45895,1.626e-04,0.541,0.118,19514
2197,4.39462,4.45895,1.624e-04,0.517,0.115,19439
2198,4.43178,4.45895,1.621e-04,0.551,0.136,19528
2199,4.48756,4.45895,1.619e-04,0.543,0.134,19516
2200,4.65573,4.45895,1.617e-04,0.541,0.114,19472
2201,4.46458,4.45895,1.614e-04,0.551,0.113,19471
2202,4.64405,4.45895,1.612e-04,0.562,0.127,19559
2203,4.25453,4.45895,1.609e-04,0.596,0.141,19511
2204,4.56087,4.45895,1.607e-04,0.567,0.114,19494
2205,4.28157,4.45895,1.605e-04,0.569,0.116,19501
2206,4.35831,4.45895,1.602e-04,0.617,0.120,19493
2207,4.54741,4.45895,1.600e-04,0.537,0.109,19467
2208,4.62973,4.45895,1.598e-04,0.542,0.115,19516
2209,4.60031,4.45895,1.595e-04,0.545,0.115,19527
2210,4.51449,4.45895,1.593e-04,0.562,0.117,19466
2211,4.77454,4.45895,1.591e-04,0.555,0.128,19511
2212,4.51312,4.45895,1.588e-04,0.548,0.119,19512
2213,4.53543,4.45895,1.586e-04,0.564,0.128,19464
2214,4.53569,4.45895,1.584e-04,0.583,0.130,19528
2215,4.36015,4.45895,1.581e-04,0.557,0.121,19522
2216,4.27203,4.45895,1.579e-04,0.602,0.128,19445
2217,4.59809,4.45895,1.577e-04,0.562,0.123,19534
2218,4.50446,4.45895,1.574e-04,0.593,0.124,19516
2219,4.35443,4.45895,1.572e-04,0.563,0.126,19479
2220,4.47439,4.45895,1.570e-04,0.554,0.119,19492
2221,4.44027,4.45895,1.567e-04,0.619,0.132,19515
2222,4.17348,4.45895,1.565e-04,0.606,0.158,19484
2223,4.47780,4.45895,1.563e-04,0.564,0.116,19494
2224,4.61292,4.45895,1.560e-04,0.588,0.128,19546
2225,4.62267,4.45895,1.558e-04,0.602,0.147,19475
2226,4.49714,4.45895,1.556e-04,0.586,0.133,19509
2227,4.37819,4.45895,1.553e-04,0.584,0.138,19509
2228,4.31048,4.45895,1.551e-04,0.587,0.145,19495
2229,4.62428,4.45895,1.549e-04,0.574,0.123,19489
2230,4.63184,4.45895,1.546e-04,0.559,0.116,19502
2231,4.39471,4.45895,1.544e-04,0.583,0.129,19528
2232,4.55961,4.45895,1.542e-04,0.597,0.142,19426
2233,4.55765,4.45895,1.540e-04,0.561,0.126,19534
2234,4.42020,4.45895,1.537e-04,0.577,0.141,19513
2235,4.32305,4.45895,1.535e-04,0.548,0.122,19458
2236,4.28019,4.45895,1.533e-04,0.602,0.129,19516
2237,4.49261,4.45895,1.530e-04,0.624,0.140,19529
2238,4.44544,4.45895,1.528e-04,0.528,0.111,19460
2239,4.43959,4.45895,1.526e-04,0.610,0.133,19548
2240,4.45479,4.45895,1.524e-04,0.579,0.118,19535
2241,4.66994,4.45895,1.521e-04,0.585,0.141,19442
2242,4.36695,4.45895,1.519e-04,0.572,0.121,19545
2243,4.58399,4.45895,1.517e-04,0.562,0.115,19526
2244,4.48540,4.45895,1.514e-04,0.587,0.133,19477
2245,4.58493,4.45895,1.512e-04,0.568,0.122,19510
2246,4.53268,4.45895,1.510e-04,0.546,0.117,19499
2247,4.60588,4.45895,1.508e-04,0.542,0.121,19482
2248,4.61540,4.45895,1.505e-04,0.598,0.125,19511
2249,4.57388,4.45895,1.503e-04,0.560,0.117,19536
2250,4.43417,4.36087,1.501e-04,0.548,0.111,6084
2251,4.49014,4.36087,1.499e-04,0.562,0.118,19860
2252,4.47562,4.36087,1.496e-04,0.607,0.134,19526
2253,4.22641,4.36087,1.494e-04,0.557,0.121,19464
2254,4.52244,4.36087,1.492e-04,0.582,0.121,19504
2255,4.46556,4.36087,1.490e-04,0.582,0.130,19525
2256,4.63961,4.36087,1.487e-04,0.552,0.113,19438
2257,4.31859,4.36087,1.485e-04,0.595,0.131,19506
2258,4.41848,4.36087,1.483e-04,0.549,0.111,19523
2259,4.61845,4.36087,1.481e-04,0.563,0.122,19446
2260,4.39962,4.36087,1.478e-04,0.556,0.130,19536
2261,4.45896,4.36087,1.476e-04,0.589,0.123,19534
2262,4.40995,4.36087,1.474e-04,0.536,0.114,19462
2263,4.79623,4.36087,1.472e-04,0.550,0.108,19536
2264,4.60468,4.36087,1.469e-04,0.557,0.118,19562
2265,4.40637,4.36087,1.467e-04,0.562,0.123,19467
2266,4.49609,4.36087,1.465e-04,0.558,0.132,19543
2267,4.38096,4.36087,1.463e-04,0.555,0.123,19519
2268,4.43051,4.36087,1.461e-04,0.561,0.123,19481
2269,4.60634,4.36087,1.458e-04,0.539,0.108,19522
2270,4.45615,4.36087,1.456e-04,0.562,0.129,19534
2271,4.61596,4.36087,1.454e-04,0.546,0.122,19500
2272,4.46653,4.36087,1.452e-04,0.645,0.171,19507
2273,4.41736,4.36087,1.450e-04,0.631,0.142,19556
2274,4.41795,4.36087,1.447e-04,0.633,0.135,19506
2275,4.65755,4.36087,1.445e-04,0.559,0.123,19502
2276,4.29939,4.36087,1.443e-04,0.605,0.132,19524
2277,4.44733,4.36087,1.441e-04,0.579,0.135,19480
2278,4.50571,4.36087,1.439e-04,0.566,0.128,19494
2279,4.43000,4.36087,1.436e-04,0.587,0.120,19526
2280,4.60891,4.36087,1.434e-04,0.578,0.120,19530
